yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8659775,0.8429534,0.007741567,0.011329102,0.2191325,0.2680178,510026,1.0401694,0.6917857,1.0333443,0.65256244,0.26539668,-0.24991354,0.28299087,-0.26033264,0.57471466,-0.13644968,0.6837723,-0.1477367
0.86618525,0.843028,0.007995142,0.011565628,0.21978903,0.2685621,510027,1.0403771,0.6919934,1.0334189,0.65263706,0.26565024,-0.24965997,0.28322738,-0.26009613,0.5753712,-0.13579315,0.68431664,-0.14719239
0.8664477,0.84315264,0.008206095,0.0117604565,0.22031365,0.26898763,510028,1.0406395,0.69225585,1.0335436,0.6527617,0.2658612,-0.24944901,0.2834222,-0.25990131,0.57589585,-0.13526852,0.6847421,-0.14676687
0.86678094,0.843343,0.008413864,0.011946966,0.22086702,0.269428,510029,1.0409728,0.6925891,1.033734,0.6529521,0.26606897,-0.24924125,0.28360873,-0.25971478,0.5764492,-0.13471515,0.6851825,-0.14632648
0.8670564,0.8434808,0.008600168,0.012113962,0.22141142,0.26987177,510030,1.0412483,0.6928646,1.0338718,0.6530899,0.2662553,-0.24905494,0.28377572,-0.2595478,0.5769936,-0.13417076,0.68562627,-0.14588273
0.8673512,0.8436293,0.008824267,0.012320293,0.22197135,0.27030963,510031,1.041543,0.69315934,1.0340202,0.65323836,0.26647937,-0.24883084,0.28398204,-0.25934148,0.5775535,-0.13361083,0.6860641,-0.14544487
0.86766875,0.84379494,0.009068701,0.012539668,0.22258286,0.27079242,510032,1.0418606,0.6934769,1.0341859,0.653404,0.2667238,-0.24858642,0.2842014,-0.2591221,0.57816505,-0.13299932,0.6865469,-0.14496207
0.8678163,0.84382045,0.009263529,0.0127129285,0.22310443,0.27120975,510033,1.0420082,0.6936245,1.0342114,0.6534295,0.26691863,-0.24839158,0.28437468,-0.25894883,0.5786866,-0.13247775,0.6869643,-0.14454475
0.8680354,0.84392446,0.009483521,0.012907757,0.22366305,0.27164215,510034,1.0422273,0.69384354,1.0343153,0.6535335,0.26713863,-0.2481716,0.2845695,-0.25875401,0.5792452,-0.13191913,0.68739665,-0.14411235
0.8683165,0.844065,0.009747674,0.013151472,0.22434656,0.2722201,510035,1.0425084,0.69412464,1.0344559,0.65367407,0.2674028,-0.24790744,0.28481323,-0.2585103,0.57992876,-0.13123561,0.6879746,-0.14353439
0.8685347,0.8441714,0.010027952,0.0133978585,0.2251435,0.27287355,510036,1.0427265,0.69434285,1.0345623,0.65378046,0.26768306,-0.24762717,0.28505963,-0.2582639,0.58072567,-0.13043867,0.6886281,-0.14288095
0.8688173,0.8443063,0.010360301,0.013697546,0.22602732,0.27359542,510037,1.0430092,0.6946255,1.0346972,0.65391535,0.2680154,-0.24729481,0.2853593,-0.25796422,0.5816095,-0.12955485,0.6893499,-0.14215907
0.86909246,0.8444481,0.010698811,0.014012949,0.22695616,0.27436996,510038,1.0432843,0.69490063,1.034839,0.65405715,0.26835394,-0.2469563,0.28567472,-0.2576488,0.58253837,-0.12862602,0.69012445,-0.14138454
0.86934423,0.8445706,0.011021813,0.014303702,0.22782446,0.27507818,510039,1.0435361,0.6951524,1.0349615,0.65417963,0.26867694,-0.2466333,0.28596547,-0.25735804,0.5834066,-0.12775771,0.6908327,-0.14067632
0.86956424,0.84466016,0.011315032,0.014568677,0.22864708,0.27574706,510040,1.0437561,0.6953724,1.0350511,0.6542692,0.26897013,-0.24634008,0.28623044,-0.25709307,0.58422923,-0.1269351,0.69150156,-0.14000744
0.8698175,0.8447716,0.011588839,0.014804587,0.22937801,0.27632752,510041,1.0440093,0.69562566,1.0351626,0.6543807,0.26924396,-0.24606627,0.28646636,-0.25685716,0.5849602,-0.12620416,0.69208205,-0.13942698
0.87001836,0.8448482,0.011825263,0.015009172,0.23005278,0.2768539,510042,1.0442102,0.69582653,1.0352391,0.6544573,0.26948038,-0.24582985,0.28667092,-0.2566526,0.58563495,-0.1255294,0.69260836,-0.13890061
0.8701305,0.8448507,0.012041556,0.015195579,0.23067883,0.27733,510043,1.0443224,0.69593865,1.0352416,0.6544598,0.26969668,-0.24561356,0.28685734,-0.25646618,0.58626103,-0.12490335,0.6930845,-0.13842449
0.8702503,0.8448644,0.012264011,0.015376439,0.23124214,0.27773607,510044,1.0444422,0.69605845,1.0352553,0.6544735,0.26991913,-0.2453911,0.2870382,-0.2562853,0.5868243,-0.12434004,0.69349056,-0.13801843
0.8704159,0.8449091,0.012499922,0.015576198,0.23184282,0.27819952,510045,1.0446078,0.6962241,1.0353,0.6545181,0.27015504,-0.24515519,0.28723794,-0.25608557,0.587425,-0.12373936,0.693954,-0.13755497
0.8706507,0.84502596,0.012731826,0.015776161,0.23246361,0.2786739,510046,1.0448426,0.6964589,1.0354168,0.654635,0.27038693,-0.2449233,0.28743792,-0.2558856,0.5880458,-0.123118564,0.6944284,-0.13708061
0.8709394,0.8451836,0.013013952,0.016028812,0.2332057,0.27927467,510047,1.0451312,0.69674754,1.0355746,0.65479267,0.27066907,-0.24464116,0.28769058,-0.25563294,0.5887879,-0.12237647,0.69502914,-0.13647982
0.871254,0.8453594,0.013321241,0.016301798,0.23396046,0.27987045,510048,1.0454459,0.6970622,1.0357503,0.65496844,0.27097636,-0.24433388,0.28796357,-0.25535995,0.5895426,-0.12162171,0.69562495,-0.13588405
0.87139636,0.845374,0.013585394,0.016538735,0.2346194,0.28039026,510049,1.0455883,0.69720453,1.0357649,0.65498304,0.2712405,-0.24406973,0.2882005,-0.25512302,0.59020156,-0.12096278,0.69614476,-0.13536423
0.87158114,0.8454374,0.013844926,0.016770126,0.2352427,0.2808548,510050,1.045773,0.6973893,1.0358284,0.65504646,0.27150005,-0.24381019,0.28843188,-0.25489163,0.59082484,-0.12033948,0.69660926,-0.1348997
0.8717798,0.8454938,0.014122841,0.017010143,0.23595211,0.2814134,510051,1.0459716,0.69758797,1.0358847,0.65510285,0.27177796,-0.24353227,0.2886719,-0.2546516,0.59153426,-0.11963007,0.6971679,-0.13434109
0.8720394,0.8456027,0.014409179,0.017264232,0.23671539,0.28202558,510052,1.0462313,0.69784755,1.0359936,0.65521175,0.2720643,-0.24324593,0.288926,-0.2543975,0.59229755,-0.11886679,0.6977801,-0.13372892
0.8723479,0.84576344,0.014731359,0.017549543,0.23752655,0.28268176,510053,1.0465398,0.69815606,1.0361544,0.6553725,0.27238646,-0.24292375,0.2892113,-0.2541122,0.5931087,-0.11805563,0.69843626,-0.13307273
0.8725995,0.8458904,0.01502694,0.017806917,0.23826547,0.28327304,510054,1.0467913,0.69840765,1.0362813,0.65549946,0.27268204,-0.24262817,0.28946868,-0.25385484,0.59384763,-0.11731671,0.69902754,-0.13248146
0.87285364,0.84602517,0.015316872,0.018066244,0.23901738,0.28388172,510055,1.0470455,0.6986618,1.036416,0.6556342,0.272972,-0.24233824,0.28972802,-0.2535955,0.59459955,-0.116564795,0.6996362,-0.13187277
0.87310004,0.84615827,0.015604544,0.018325776,0.2397751,0.28449398,510056,1.0472919,0.6989082,1.0365492,0.6557673,0.27325967,-0.24205057,0.28998753,-0.25333598,0.5953573,-0.11580707,0.7002485,-0.13126051
0.8734123,0.84633297,0.015886158,0.018577501,0.24045785,0.2850173,510057,1.0476042,0.6992205,1.0367239,0.655942,0.27354127,-0.24176896,0.29023927,-0.25308424,0.59604,-0.11512433,0.7007718,-0.13073719
0.8736363,0.84642094,0.016143737,0.018807454,0.2410992,0.28552914,510058,1.0478282,0.6994445,1.0368118,0.65603,0.27379885,-0.24151137,0.2904692,-0.25285432,0.59668136,-0.114482984,0.70128363,-0.13022536
0.8738343,0.84651756,0.016383242,0.019021181,0.24167562,0.28595752,510059,1.0480262,0.6996425,1.0369085,0.6561266,0.27403834,-0.24127187,0.29068294,-0.25264058,0.5972578,-0.11390656,0.701712,-0.12979698
0.8739181,0.8465089,0.01663127,0.019243842,0.2422444,0.28639516,510060,1.04811,0.6997263,1.0368998,0.656118,0.2742864,-0.24102384,0.2909056,-0.25241792,0.5978266,-0.113337785,0.7021496,-0.12935933
0.8741453,0.84661996,0.016901586,0.01948838,0.24296649,0.2869753,510061,1.0483372,0.6999535,1.0370109,0.656229,0.2745567,-0.24075353,0.29115015,-0.25217336,0.59854865,-0.11261569,0.7027298,-0.1287792
0.8744244,0.8467695,0.017199837,0.019759413,0.24369305,0.28753862,510062,1.0486163,0.70023257,1.0371604,0.65637857,0.27485496,-0.24045527,0.29142118,-0.25190234,0.59927523,-0.111889124,0.7032931,-0.12821588
0.8746959,0.8469176,0.017508872,0.020040924,0.24442945,0.28813678,510063,1.0488877,0.70050406,1.0373086,0.6565267,0.27516398,-0.24014625,0.2917027,-0.25162083,0.60001165,-0.11115272,0.7038913,-0.12761772
0.8749184,0.8470047,0.017833518,0.020331984,0.24522193,0.2887592,510064,1.0491103,0.70072657,1.0373956,0.65661377,0.27548864,-0.2398216,0.29199374,-0.25132978,0.6008041,-0.11036025,0.70451367,-0.1269953
0.87515664,0.8471088,0.018112767,0.020586176,0.24590883,0.28927618,510065,1.0493485,0.7009648,1.0374997,0.65671784,0.2757679,-0.23954235,0.29224792,-0.2510756,0.601491,-0.10967335,0.7050307,-0.12647831
0.87530047,0.8471281,0.018360797,0.020807398,0.2465142,0.2897274,510066,1.0494924,0.70110863,1.037519,0.65673715,0.2760159,-0.23929432,0.29246914,-0.25085437,0.6020964,-0.10906798,0.7054819,-0.1260271
0.8754623,0.8471667,0.018608518,0.02102965,0.24709314,0.2901434,510067,1.0496541,0.70127046,1.0375576,0.6567758,0.27626362,-0.2390466,0.2926914,-0.2506321,0.6026753,-0.10848904,0.7058979,-0.1256111
0.87563765,0.84720975,0.018865585,0.021271208,0.24775459,0.29063895,510068,1.0498295,0.7014458,1.0376006,0.6568188,0.2765207,-0.23878953,0.29293296,-0.25039056,0.60333675,-0.10782759,0.7063935,-0.12511554
0.8757982,0.8472547,0.019077256,0.021472301,0.24832085,0.29104558,510069,1.04999,0.7016064,1.0376456,0.65686375,0.2767324,-0.23857786,0.29313406,-0.25018945,0.60390306,-0.10726133,0.7068001,-0.12470892
0.87602025,0.8473672,0.019322718,0.021712936,0.24903311,0.29160747,510070,1.0502121,0.7018284,1.0377581,0.6569763,0.27697784,-0.23833239,0.2933747,-0.24994883,0.6046153,-0.10654907,0.70736194,-0.12414703
0.8763521,0.8475681,0.019612854,0.021991981,0.24984339,0.29224432,510071,1.0505439,0.70216024,1.037959,0.65717715,0.27726796,-0.23804227,0.29365373,-0.24966978,0.6054256,-0.10573879,0.7079988,-0.12351018
0.8766105,0.8477066,0.019931646,0.022309747,0.2506953,0.2929288,510072,1.0508024,0.7024187,1.0380975,0.6573157,0.27758676,-0.23772347,0.2939715,-0.24935201,0.60627747,-0.10488689,0.7086833,-0.12282568
0.8768797,0.8478475,0.020231849,0.022610154,0.25153932,0.29360446,510073,1.0510715,0.70268786,1.0382384,0.6574566,0.27788696,-0.23742327,0.29427192,-0.2490516,0.60712147,-0.10404286,0.70935893,-0.12215003
0.87717336,0.8480054,0.020526506,0.022903576,0.25238818,0.2942904,510074,1.0513653,0.70298153,1.0383964,0.65761447,0.2781816,-0.23712862,0.29456532,-0.24875818,0.60797036,-0.103194,0.71004486,-0.1214641
0.8773166,0.8480354,0.020804524,0.023173893,0.2531849,0.2949052,510075,1.0515084,0.70312476,1.0384263,0.65764445,0.27845964,-0.23685059,0.29483566,-0.24848786,0.6087671,-0.10239726,0.7106597,-0.12084931
0.8774738,0.84808165,0.021098461,0.023457354,0.25388458,0.29542008,510076,1.0516657,0.70328194,1.0384725,0.6576907,0.27875358,-0.23655665,0.2951191,-0.24820441,0.6094668,-0.101697594,0.7111746,-0.12033442
0.8775796,0.8480847,0.021347722,0.023699632,0.25458515,0.29594076,510077,1.0517715,0.7033878,1.0384756,0.65769374,0.27900285,-0.2363074,0.2953614,-0.24796213,0.6101673,-0.10099703,0.71169525,-0.11981374
0.87768346,0.84809893,0.021593492,0.023939034,0.25531664,0.2964869,510078,1.0518754,0.7034916,1.0384898,0.657708,0.2792486,-0.23606162,0.2956008,-0.24772273,0.61089885,-0.10026553,0.7122414,-0.11926758
0.8776981,0.84803665,0.021820055,0.02415615,0.2559487,0.29694074,510079,1.05189,0.7035063,1.0384276,0.6576457,0.27947518,-0.23583506,0.2958179,-0.2475056,0.6115309,-0.099633485,0.71269524,-0.11881375
0.8778549,0.8480917,0.022144187,0.024464568,0.25667253,0.29744866,510080,1.0520468,0.70366305,1.0384827,0.6577008,0.2797993,-0.23551093,0.29612634,-0.2471972,0.61225474,-0.098909646,0.7132032,-0.11830583
0.8781843,0.8482991,0.022455072,0.024764666,0.25761548,0.29820135,510081,1.0523762,0.7039925,1.03869,0.65790814,0.28011018,-0.23520005,0.29642642,-0.24689709,0.6131977,-0.0979667,0.7139559,-0.117553145
0.8784293,0.8484454,0.022743052,0.02504741,0.25855687,0.2989524,510082,1.0526211,0.70423746,1.0388364,0.6580545,0.28039816,-0.23491207,0.29670918,-0.24661435,0.6141391,-0.097025305,0.7147069,-0.1168021
0.87863773,0.84855485,0.023039762,0.025352132,0.25948757,0.2996619,510083,1.0528296,0.7044459,1.0389458,0.6581639,0.28069487,-0.23461536,0.29701388,-0.24630962,0.61506975,-0.09609461,0.71541643,-0.11609259
0.8787824,0.84860724,0.023360197,0.025665171,0.26035696,0.30030555,510084,1.0529742,0.70459056,1.0389981,0.6582163,0.2810153,-0.23429492,0.29732692,-0.2459966,0.61593914,-0.095225215,0.71606004,-0.11544895
0.87912613,0.848813,0.023667999,0.02597626,0.2611878,0.3009341,510085,1.053318,0.7049343,1.0392039,0.65842205,0.2813231,-0.23398712,0.29763803,-0.2456855,0.61676997,-0.094394386,0.71668863,-0.11482039
0.8793566,0.84893453,0.023949202,0.02626044,0.26198253,0.30153435,510086,1.0535485,0.7051648,1.0393255,0.6585436,0.28160432,-0.23370591,0.2979222,-0.24540132,0.6175647,-0.09359965,0.71728885,-0.11422014
0.8795927,0.84906006,0.02424129,0.026561053,0.26280516,0.30215678,510087,1.0537846,0.7054009,1.039451,0.6586691,0.2818964,-0.23341383,0.2982228,-0.2451007,0.61838734,-0.092777014,0.71791124,-0.11359772
0.87970954,0.84909767,0.024540568,0.026862487,0.26354617,0.3026788,510088,1.0539014,0.7055177,1.0394886,0.6587067,0.2821957,-0.23311454,0.29852426,-0.24479927,0.61912835,-0.09203601,0.71843326,-0.1130757
0.8799323,0.8492167,0.02480349,0.02713496,0.26436803,0.30330232,510089,1.0541241,0.70574045,1.0396076,0.65882576,0.2824586,-0.23285162,0.2987967,-0.2445268,0.6199502,-0.09121415,0.71905684,-0.11245218
0.8801498,0.8493361,0.025081404,0.027415957,0.2651512,0.3038806,510090,1.0543417,0.70595795,1.039727,0.65894514,0.2827365,-0.23257372,0.29907772,-0.2442458,0.6207334,-0.090430975,0.7196351,-0.111873895
0.8803474,0.8494222,0.025367536,0.027722424,0.26598376,0.30451232,510091,1.0545392,0.70615554,1.0398132,0.6590313,0.28302264,-0.23228759,0.29938418,-0.24393934,0.62156594,-0.08959842,0.7202668,-0.111242175
0.8805356,0.8494988,0.02572248,0.02808887,0.26674792,0.30505717,510092,1.0547274,0.70634377,1.0398897,0.65910786,0.2833776,-0.23193264,0.29975063,-0.24357289,0.62233007,-0.088834256,0.72081167,-0.11069733
0.8808842,0.8497134,0.026087077,0.028489517,0.26777008,0.30585104,510093,1.055076,0.70669234,1.0401043,0.65932244,0.2837422,-0.23156804,0.3001513,-0.24317224,0.6233523,-0.087812096,0.72160554,-0.109903455
0.8810932,0.84981024,0.026399089,0.02883121,0.2686126,0.30648035,510094,1.0552851,0.7069014,1.0402012,0.6594193,0.2840542,-0.23125602,0.30049297,-0.24283054,0.62419474,-0.086969584,0.72223485,-0.10927415
0.88122755,0.8498451,0.026686454,0.029151235,0.26951215,0.30715722,510095,1.0554194,0.7070357,1.040236,0.65945417,0.28434157,-0.23096865,0.300813,-0.24251053,0.6250943,-0.08607003,0.7229117,-0.10859728
0.8816156,0.8500871,0.027061218,0.029557632,0.27051157,0.3079054,510096,1.0558075,0.70742375,1.040478,0.65969616,0.28471634,-0.23059389,0.3012194,-0.24210413,0.62609375,-0.08507061,0.7236599,-0.10784909
0.88204926,0.8503796,0.027430028,0.029962797,0.27178955,0.30895117,510097,1.0562412,0.70785743,1.0407705,0.65998864,0.28508514,-0.23022509,0.30162457,-0.24169897,0.6273717,-0.08379263,0.7247057,-0.10680333
0.88243526,0.85062414,0.027803252,0.030368168,0.2729341,0.3098656,510098,1.0566272,0.7082434,1.041015,0.6602332,0.28545836,-0.22985186,0.30202994,-0.2412936,0.6285163,-0.08264807,0.7256201,-0.1058889
0.88281816,0.85087085,0.028147925,0.030741598,0.27402663,0.31074134,510099,1.05701,0.70862633,1.0412618,0.6604799,0.28580305,-0.2295072,0.30240336,-0.24092016,0.6296088,-0.081555545,0.72649586,-0.10501316
0.88321733,0.8511129,0.028528955,0.031146865,0.2749265,0.31139937,510100,1.0574092,0.7090255,1.0415038,0.66072196,0.28618407,-0.22912616,0.3028086,-0.24051489,0.63050866,-0.080655664,0.7271539,-0.10435513
0.8836774,0.85140103,0.028796805,0.031434435,0.27570465,0.3119701,510101,1.0578693,0.7094856,1.0417919,0.6610101,0.2864519,-0.2288583,0.3030962,-0.24022733,0.63128686,-0.079877526,0.7277246,-0.10378438
0.88394314,0.85152364,0.029068353,0.031735666,0.27635953,0.31242144,510102,1.058135,0.7097513,1.0419146,0.6611327,0.28672346,-0.22858676,0.30339742,-0.2399261,0.6319417,-0.07922265,0.72817594,-0.103333056
0.8841304,0.85158724,0.02933415,0.03202734,0.27712262,0.31297457,510103,1.0583223,0.7099386,1.0419781,0.6611963,0.28698927,-0.22832096,0.3036891,-0.23963442,0.6327048,-0.07845956,0.72872907,-0.102779925
0.8841516,0.8515206,0.029609086,0.03233381,0.2778093,0.313432,510104,1.0583434,0.70995975,1.0419115,0.66112965,0.2872642,-0.22804603,0.30399558,-0.23932795,0.6333915,-0.077772886,0.72918653,-0.10232249
0.8841568,0.85146695,0.029826201,0.03258677,0.2785575,0.31397346,510105,1.0583487,0.709965,1.0418578,0.661076,0.2874813,-0.22782892,0.3042485,-0.23907499,0.63413966,-0.07702467,0.729728,-0.10178104
0.8843311,0.85153973,0.030162966,0.032956194,0.27947858,0.31465697,510106,1.0585229,0.7101393,1.0419307,0.6611488,0.28781807,-0.22749215,0.30461794,-0.23870556,0.6350608,-0.0761036,0.73041147,-0.101097524
0.884586,0.8516761,0.030551905,0.033385184,0.28063765,0.31559238,510107,1.0587778,0.71039414,1.042067,0.66128516,0.28820702,-0.2271032,0.30504695,-0.23827657,0.63621986,-0.074944526,0.73134685,-0.10016212
0.8850303,0.8519438,0.031065833,0.033923764,0.28173512,0.3164397,510108,1.0592222,0.7108385,1.0423347,0.66155285,0.28872094,-0.22658928,0.30558553,-0.237738,0.6373173,-0.073847055,0.7321942,-0.09931481
0.88541216,0.8521716,0.031418208,0.034313317,0.28279158,0.31728515,510109,1.059604,0.7112203,1.0425625,0.66178066,0.28907332,-0.22623691,0.30597508,-0.23734844,0.63837373,-0.07279059,0.7330396,-0.09846935
0.88590616,0.8524949,0.031821832,0.034757715,0.28397176,0.31822556,510110,1.060098,0.7117143,1.0428858,0.66210395,0.28947693,-0.22583328,0.30641946,-0.23690404,0.6395539,-0.07161042,0.73398006,-0.097528934
0.886232,0.8526804,0.032123163,0.035105675,0.2849433,0.31895882,510111,1.0604239,0.7120402,1.0430713,0.66228944,0.2897783,-0.22553195,0.30676743,-0.23655608,0.64052546,-0.070638865,0.7347133,-0.09679568
0.8866502,0.85295063,0.032470405,0.035492558,0.28587642,0.3196585,510112,1.060842,0.7124584,1.0433415,0.6625597,0.29012552,-0.22518471,0.30715433,-0.2361692,0.64145863,-0.069705755,0.73541296,-0.09609601
0.8870918,0.85325736,0.032724082,0.03579081,0.28678384,0.32033786,510113,1.0612837,0.7129,1.0436482,0.6628664,0.2903792,-0.22493103,0.30745256,-0.23587096,0.64236605,-0.06879833,0.7360923,-0.095416635
0.8874278,0.8534569,0.03305027,0.03616506,0.28785715,0.32118398,510114,1.0616196,0.713236,1.0438478,0.66306597,0.29070538,-0.22460485,0.30782682,-0.2354967,0.6434393,-0.06772503,0.7369385,-0.09457052
0.8880378,0.8538778,0.03350237,0.036656085,0.28900605,0.3220668,510115,1.0622296,0.71384597,1.0442687,0.66348684,0.29115748,-0.22415274,0.30831784,-0.23500568,0.64458823,-0.06657612,0.73782134,-0.09368768
0.88858056,0.8542403,0.033982407,0.037166726,0.28994298,0.32276717,510116,1.0627724,0.7143887,1.0446312,0.66384935,0.2916375,-0.2236727,0.30882847,-0.23449503,0.64552516,-0.0656392,0.7385217,-0.09298733
0.8891846,0.8546592,0.03440472,0.037626635,0.29092756,0.32352716,510117,1.0633764,0.71499276,1.0450501,0.66426826,0.29205984,-0.22325039,0.30928838,-0.23403512,0.64650977,-0.06465462,0.73928165,-0.09222734
0.88943946,0.8547755,0.034788217,0.03804546,0.29182306,0.32420817,510118,1.0636313,0.71524763,1.0451664,0.66438454,0.29244334,-0.2228669,0.30970722,-0.23361629,0.64740527,-0.06375912,0.7399627,-0.09154633
0.88982236,0.85501415,0.035224605,0.038525186,0.2928793,0.32501516,510119,1.0640142,0.71563053,1.045405,0.6646232,0.29287973,-0.22243051,0.31018695,-0.23313656,0.64846146,-0.062702864,0.7407696,-0.09073934
0.8899282,0.8550125,0.035617854,0.038955413,0.29377353,0.32565933,510120,1.06412,0.7157364,1.0454034,0.66462153,0.29327297,-0.22203726,0.31061718,-0.23270634,0.6493557,-0.061808646,0.74141383,-0.09009516
0.8901202,0.8550824,0.03597352,0.039352156,0.29477677,0.32639816,510121,1.0643121,0.7159284,1.0454733,0.66469145,0.29362863,-0.2216816,0.3110139,-0.23230961,0.6503589,-0.06080541,0.7421527,-0.08935633
0.8903216,0.8551615,0.036377348,0.03979296,0.29582888,0.32716766,510122,1.0645134,0.7161298,1.0455524,0.66477054,0.29403245,-0.22127777,0.3114547,-0.2318688,0.65141106,-0.0597533,0.7429222,-0.08858684
0.89078367,0.8554702,0.036773577,0.040232938,0.29695398,0.3280291,510123,1.0649755,0.71659184,1.0458611,0.66507924,0.2944287,-0.22088154,0.31189469,-0.23142882,0.65253615,-0.0586282,0.7437836,-0.0877254
0.8912548,0.855772,0.037164778,0.040647555,0.29772216,0.3285912,510124,1.0654466,0.71706295,1.046163,0.6653811,0.2948199,-0.22049034,0.31230932,-0.2310142,0.65330434,-0.057860017,0.74434566,-0.0871633
0.8917632,0.8561196,0.037421636,0.04093892,0.2984871,0.32914785,510125,1.065955,0.7175714,1.0465105,0.6657286,0.29507676,-0.22023347,0.31260067,-0.23072284,0.6540693,-0.05709508,0.7449024,-0.08660665
0.8922079,0.8564143,0.037707154,0.041256174,0.29933342,0.32978666,510126,1.0663998,0.7180161,1.0468053,0.6660234,0.29536226,-0.21994796,0.31291795,-0.23040558,0.6549156,-0.056248754,0.74554116,-0.08596784
0.8927612,0.8567756,0.038049873,0.041617587,0.30026206,0.3304973,510127,1.0669531,0.71856934,1.0471665,0.66638464,0.295705,-0.21960524,0.31327933,-0.23004417,0.6558442,-0.055320114,0.7462518,-0.0852572
0.8932772,0.85712296,0.03841817,0.042005602,0.30114642,0.33114016,510128,1.0674691,0.7190854,1.0475138,0.666732,0.2960733,-0.21923694,0.31366736,-0.22965616,0.6567286,-0.05443576,0.74689466,-0.08461434
