yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0848429,1.0578328,0.04055043,0.04141361,0.005977581,0.07164177,505197,1.2996155,0.87007034,1.2853962,0.83026946,0.20459749,-0.12349664,0.21164547,-0.12881826,0.2793519,-0.26739675,0.37304774,-0.2297642
1.0841246,1.05722,0.040692218,0.04158871,0.005879889,0.07154124,505198,1.2988971,0.869352,1.2847834,0.8296566,0.20473927,-0.123354845,0.21182057,-0.12864316,0.2792542,-0.26749444,0.37294722,-0.22986472
1.0835427,1.0567223,0.040824343,0.041747466,0.0058646994,0.07153534,505199,1.2983153,0.8687701,1.2842857,0.8291589,0.2048714,-0.12322272,0.21197933,-0.1284844,0.27923903,-0.2675096,0.37294132,-0.22987062
1.0828912,1.0561615,0.04094166,0.041892134,0.0056751072,0.071339406,505200,1.2976638,0.86811864,1.2837249,0.82859814,0.20498872,-0.12310541,0.21212399,-0.12833974,0.27904943,-0.2676992,0.37274536,-0.23006657
1.0822399,1.0555937,0.04106885,0.042039886,0.0056165354,0.07126805,505201,1.2970124,0.8674673,1.2831571,0.82803035,0.20511591,-0.12297821,0.21227175,-0.12819198,0.27899086,-0.26775777,0.37267402,-0.23013791
1.0815283,1.0549933,0.041181747,0.04217448,0.005495896,0.07113594,505202,1.2963009,0.8667557,1.2825567,0.8274299,0.2052288,-0.12286532,0.21240634,-0.12805739,0.27887022,-0.2678784,0.3725419,-0.23027003
1.0809466,1.0544999,0.041310374,0.042324495,0.0053594112,0.07099432,505203,1.2957191,0.866174,1.2820632,0.8269365,0.20535743,-0.12273669,0.21255636,-0.12790737,0.27873373,-0.2680149,0.37240028,-0.23041165
1.0802587,1.0539123,0.041406102,0.04245014,0.005224347,0.07084057,505204,1.2950313,0.86548615,1.2814757,0.8263489,0.20545316,-0.12264096,0.21268201,-0.12778172,0.27859867,-0.26814997,0.37224653,-0.2305654
1.0797408,1.0534656,0.041549433,0.04261229,0.00506109,0.07068922,505205,1.2945133,0.8649682,1.281029,0.8259022,0.20559649,-0.12249763,0.21284415,-0.12761958,0.2784354,-0.26831323,0.3720952,-0.23071674
1.0789896,1.0528145,0.041642383,0.042734236,0.004907012,0.070492856,505206,1.2937622,0.86421704,1.2803779,0.8252511,0.20568945,-0.12240468,0.2129661,-0.12749763,0.27828133,-0.2684673,0.37189883,-0.2309131
1.0784016,1.0523081,0.041761655,0.042881574,0.0048118336,0.07038741,505207,1.2931741,0.863629,1.2798715,0.8247447,0.20580871,-0.12228541,0.21311344,-0.12735029,0.27818614,-0.2685625,0.3717934,-0.23101856
1.0778099,1.0517943,0.041880824,0.043027066,0.0046349172,0.0702095,505208,1.2925825,0.86303735,1.2793577,0.8242309,0.20592788,-0.12216624,0.21325892,-0.1272048,0.27800924,-0.2687394,0.37161547,-0.23119646
1.0772076,1.0512806,0.04199619,0.04316279,0.004462809,0.070025705,505209,1.2919801,0.862435,1.278844,0.82371724,0.20604324,-0.122050874,0.21339466,-0.12706907,0.27783713,-0.2689115,0.37143168,-0.23138025
1.0766405,1.0507822,0.042122453,0.04332031,0.0043542986,0.06992397,505210,1.2914131,0.8618679,1.2783456,0.8232188,0.20616952,-0.12192461,0.21355218,-0.12691155,0.27772862,-0.26902002,0.37132993,-0.231482
1.0760628,1.0502923,0.042241108,0.04345418,0.0042005484,0.06975733,505211,1.2908354,0.8612902,1.2778556,0.8227289,0.20628817,-0.12180595,0.21368605,-0.12677768,0.27757487,-0.26917377,0.3711633,-0.23164864
1.0754728,1.0498056,0.042362127,0.04359556,0.003990631,0.06955516,505212,1.2902454,0.86070025,1.277369,0.82224226,0.20640919,-0.12168494,0.21382743,-0.1266363,0.27736494,-0.2693837,0.37096113,-0.2318508
1.0749424,1.0493371,0.042483147,0.043738686,0.0038947966,0.06945813,505213,1.2897149,0.86016977,1.2769005,0.82177377,0.20653021,-0.12156391,0.21397054,-0.12649319,0.27726912,-0.2694795,0.3708641,-0.23194784
1.0743463,1.0488336,0.042612907,0.0438959,0.003790548,0.06935071,505214,1.2891189,0.8595737,1.276397,0.8212702,0.20665997,-0.12143415,0.21412776,-0.12633596,0.27716488,-0.26958376,0.3707567,-0.23205525
1.0738549,1.0484146,0.04272426,0.044021033,0.0037101216,0.06927072,505215,1.2886275,0.85908234,1.275978,0.8208512,0.20677131,-0.1213228,0.21425289,-0.12621084,0.27708444,-0.2696642,0.3706767,-0.23213524
1.0732628,1.0479113,0.04283551,0.04415511,0.003637563,0.0691715,505216,1.2880354,0.8584902,1.2754747,0.8203479,0.20688257,-0.12121155,0.21438697,-0.12607676,0.27701187,-0.26973677,0.37057745,-0.23223446
1.0725806,1.0473264,0.04289484,0.044232022,0.0034316885,0.06891536,505217,1.2873532,0.857808,1.2748898,0.81976306,0.2069419,-0.12115222,0.21446389,-0.12599984,0.276806,-0.26994264,0.37032133,-0.2324906
1.0718993,1.0467517,0.042979874,0.04433227,0.0032702892,0.06872511,505218,1.2866719,0.8571267,1.2743151,0.81918836,0.20702693,-0.12106719,0.21456413,-0.1258996,0.27664462,-0.27010402,0.37013108,-0.23268086
1.0712528,1.0462143,0.043039404,0.04440918,0.0030698788,0.068493664,505219,1.2860254,0.85648024,1.2737777,0.81865096,0.20708647,-0.12100766,0.21464103,-0.1258227,0.2764442,-0.27030444,0.36989963,-0.2329123
1.0705296,1.0456127,0.04308115,0.04447745,0.0028381061,0.06822419,505220,1.2853022,0.855757,1.2731761,0.8180493,0.20712821,-0.12096591,0.21470931,-0.12575442,0.27621242,-0.2705362,0.36963016,-0.23318177
1.0699115,1.0450952,0.043149833,0.04455426,0.0026233804,0.06797767,505221,1.2846841,0.8551389,1.2726586,0.8175318,0.20719689,-0.12089723,0.21478613,-0.1256776,0.2759977,-0.27075094,0.36938363,-0.2334283
1.0692129,1.0445275,0.043205768,0.04462788,0.0023411228,0.067653015,505222,1.2839855,0.85444033,1.2720909,0.81696415,0.20725283,-0.120841295,0.21485974,-0.12560399,0.27571544,-0.2710332,0.36905897,-0.23375295
1.0685081,1.0439413,0.043240212,0.04468659,0.0020855283,0.06736037,505223,1.2832807,0.85373557,1.2715046,0.8163779,0.20728728,-0.12080685,0.21491845,-0.12554528,0.27545986,-0.27128878,0.36876634,-0.2340456
1.0678145,1.0433716,0.04328278,0.044745095,0.0018378015,0.067063585,505224,1.282587,0.8530419,1.2709349,0.8158082,0.20732984,-0.120764285,0.21497697,-0.12548676,0.2752121,-0.27153653,0.36846954,-0.23434238
1.0670645,1.0427399,0.043310236,0.044792082,0.001612367,0.066795856,505225,1.2818371,0.85229194,1.2703032,0.8151765,0.2073573,-0.12073682,0.21502395,-0.12543978,0.27498668,-0.27176195,0.36820182,-0.23461011
1.0663033,1.0421213,0.04334149,0.04484041,0.00130891,0.06644279,505226,1.2810758,0.8515307,1.2696847,0.8145579,0.20738855,-0.120705575,0.21507227,-0.12539145,0.27468324,-0.2720654,0.36784875,-0.23496318
1.065481,1.0414461,0.0433344,0.044850692,0.0009358446,0.06601399,505227,1.2802535,0.85070837,1.2690095,0.8138827,0.20738146,-0.12071267,0.21508256,-0.12538117,0.27431017,-0.27243847,0.36741996,-0.23539197
1.0646318,1.0407454,0.043334913,0.044872385,0.0006002607,0.065628365,505228,1.2794044,0.84985924,1.2683088,0.813182,0.20738198,-0.120712146,0.21510425,-0.12535948,0.27397457,-0.27277407,0.36703432,-0.2357776
1.0637853,1.0400559,0.043317225,0.044866115,0.00027494857,0.06522689,505229,1.2785579,0.84901273,1.2676193,0.8124925,0.20736429,-0.120729834,0.21509798,-0.12536575,0.27364928,-0.27309936,0.36663285,-0.23617908
1.0629113,1.0393534,0.043298203,0.04487249,-7.505966e-05,0.06482967,505230,1.2776839,0.8481387,1.2669168,0.81179,0.20734526,-0.12074886,0.21510436,-0.12535937,0.27329925,-0.2734494,0.36623564,-0.23657629
1.0621073,1.0387195,0.043273423,0.04486889,-0.00037010253,0.06449802,505231,1.2768799,0.84733474,1.2662829,0.81115615,0.20732048,-0.12077364,0.21510075,-0.12536298,0.2730042,-0.27374443,0.36590397,-0.23690794
1.0611838,1.0379672,0.04320464,0.044828687,-0.00066077436,0.06414135,505232,1.2759564,0.8464112,1.2655306,0.8104038,0.2072517,-0.12084243,0.21506055,-0.12540318,0.27271354,-0.2740351,0.3655473,-0.23726462
1.0602865,1.0372545,0.043167416,0.044811927,-0.000984338,0.06377462,505233,1.2750591,0.84551394,1.2648178,0.8096911,0.20721447,-0.12087965,0.21504378,-0.12541994,0.27238998,-0.27435866,0.36518058,-0.23763135
1.0594093,1.0365407,0.043115184,0.04477851,-0.0013521581,0.06334747,505234,1.2741818,0.8446367,1.2641041,0.80897737,0.20716225,-0.12093188,0.21501037,-0.12545335,0.27202216,-0.27472648,0.36475343,-0.2380585
1.0585952,1.0359153,0.04309277,0.044768333,-0.001653976,0.063010134,505235,1.2733678,0.8438226,1.2634786,0.8083519,0.20713983,-0.12095429,0.2150002,-0.12546353,0.27172035,-0.2750283,0.3644161,-0.23839584
1.0577054,1.0352333,0.043051742,0.044737693,-0.0019873744,0.06260909,505236,1.272478,0.8429328,1.2627966,0.8076699,0.20709881,-0.12099532,0.21496956,-0.12549417,0.27138695,-0.2753617,0.36401504,-0.23879687
1.0569296,1.0346272,0.043034263,0.044727307,-0.0023798908,0.062173847,505237,1.2717022,0.842157,1.2621906,0.8070638,0.20708132,-0.1210128,0.21495917,-0.12550455,0.27099442,-0.2757542,0.3635798,-0.23923212
1.056106,1.0339966,0.04300208,0.04471661,-0.002807812,0.061688885,505238,1.2708786,0.8413334,1.26156,0.8064332,0.20704915,-0.12104498,0.21494848,-0.12551525,0.2705665,-0.27618214,0.36309487,-0.23971708
1.055321,1.0333831,0.042948924,0.044667877,-0.0031738838,0.061259434,505239,1.2700936,0.8405484,1.2609465,0.80581975,0.206996,-0.12109814,0.21489975,-0.12556398,0.27020043,-0.2765482,0.3626654,-0.24014653
1.054455,1.0327067,0.042891137,0.044628702,-0.0035517572,0.060826376,505240,1.2692276,0.83968246,1.2602701,0.80514336,0.2069382,-0.121155925,0.21486056,-0.12560317,0.26982257,-0.27692607,0.36223233,-0.24057959
1.0535945,1.0320423,0.04281361,0.04456598,-0.0039338926,0.060377255,505241,1.268367,0.8388219,1.2596056,0.8044789,0.20686068,-0.12123345,0.21479784,-0.12566589,0.2694404,-0.27730823,0.3617832,-0.24102871
1.0527484,1.0313768,0.042764053,0.04452362,-0.004338101,0.059922453,505242,1.267521,0.83797586,1.2589402,0.80381346,0.20681112,-0.12128301,0.21475548,-0.12570825,0.2690362,-0.27771243,0.36132842,-0.24148351
1.051885,1.0307065,0.042686112,0.044448663,-0.0047815396,0.059412356,505243,1.2666576,0.8371124,1.2582699,0.80314314,0.20673317,-0.12136095,0.21468052,-0.1257832,0.26859277,-0.27815586,0.36081833,-0.2419936
1.051,1.0300431,0.042641386,0.04441062,-0.005177662,0.058975693,505244,1.2657726,0.8362274,1.2576065,0.80247974,0.20668845,-0.121405676,0.21464248,-0.12582125,0.26819664,-0.278552,0.36038166,-0.24243027
1.0501058,1.0293541,0.042553578,0.044326305,-0.005632028,0.058451064,505245,1.2648784,0.8353332,1.2569175,0.8017907,0.20660064,-0.12149349,0.21455817,-0.12590556,0.26774228,-0.27900636,0.35985702,-0.24295491
1.0492268,1.0286663,0.04247862,0.044266876,-0.006109779,0.05792097,505246,1.2639993,0.8344542,1.2562296,0.8011029,0.20652568,-0.12156844,0.21449874,-0.12596498,0.26726454,-0.2794841,0.35932693,-0.243485
1.0483127,1.0279753,0.04240829,0.044192124,-0.0064746486,0.057496216,505247,1.2630852,0.8335401,1.2555387,0.80041194,0.20645535,-0.121638775,0.21442398,-0.12603974,0.26689968,-0.27984896,0.3589022,-0.24390975
1.0473101,1.0272039,0.042330254,0.04412776,-0.0068031293,0.05710687,505248,1.2620827,0.83253753,1.2547673,0.79964054,0.20637731,-0.12171681,0.21435963,-0.1261041,0.2665712,-0.28017744,0.35851285,-0.2442991
1.046381,1.0264847,0.04224748,0.044046532,-0.007191166,0.056655455,505249,1.2611536,0.8316084,1.2540481,0.79892135,0.20629454,-0.12179958,0.2142784,-0.12618533,0.26618317,-0.28056547,0.35806143,-0.24475051
1.0454582,1.0257789,0.042173553,0.043970753,-0.0075766887,0.05620491,505250,1.2602308,0.8306856,1.2533423,0.7982155,0.20622061,-0.12187351,0.21420261,-0.12626112,0.26579764,-0.280951,0.35761088,-0.24520105
1.0445154,1.0250525,0.042092428,0.043891374,-0.007928664,0.05579415,505251,1.259288,0.8297428,1.2526159,0.79748917,0.20613949,-0.121954635,0.21412323,-0.1263405,0.26544565,-0.281303,0.35720012,-0.24561182
1.0435517,1.024319,0.042025182,0.04382012,-0.00829714,0.055372126,505252,1.2583243,0.8287791,1.2518824,0.7967557,0.20607224,-0.122021884,0.21405199,-0.12641174,0.26507717,-0.28167146,0.3567781,-0.24603385
1.0426499,1.0236384,0.04198683,0.043782797,-0.008637532,0.05499021,505253,1.2574224,0.8278773,1.2512017,0.796075,0.20603389,-0.12206023,0.21401466,-0.12644906,0.2647368,-0.28201184,0.35639617,-0.24641576
1.0416926,1.0229027,0.04191578,0.043721206,-0.009052559,0.05452645,505254,1.2564652,0.82692003,1.2504661,0.79533935,0.20596284,-0.12213128,0.21395308,-0.12651065,0.26432177,-0.28242686,0.3559324,-0.24687952
1.0407681,1.0221866,0.04184648,0.043659,-0.0093252,0.054196328,505255,1.2555407,0.82599556,1.24975,0.79462326,0.20589355,-0.12220058,0.21389087,-0.12657286,0.2640491,-0.28269953,0.3556023,-0.24720964
1.0397745,1.0213953,0.041759394,0.043591347,-0.009567244,0.053903908,505256,1.2545471,0.82500196,1.2489587,0.79383194,0.20580646,-0.12228767,0.21382321,-0.12664051,0.2638071,-0.28294155,0.35530987,-0.24750206
1.0388464,1.02066,0.041685157,0.043524202,-0.009827975,0.053585477,505257,1.253619,0.8240738,1.2482234,0.79309666,0.20573223,-0.122361906,0.21375607,-0.12670766,0.26354635,-0.2832023,0.35499144,-0.2478205
1.0378855,1.0199193,0.0415993,0.04345161,-0.01011963,0.053242028,505258,1.2526581,0.82311296,1.2474827,0.7923559,0.20564637,-0.12244776,0.21368347,-0.12678026,0.2632547,-0.28349394,0.354648,-0.24816394
1.0369622,1.0191848,0.041543983,0.04341357,-0.010297858,0.053018015,505259,1.2517347,0.82218957,1.2467482,0.79162145,0.20559105,-0.12250308,0.21364543,-0.1268183,0.26307645,-0.28367218,0.35442397,-0.24838795
1.0359427,1.0183816,0.04148661,0.04336915,-0.010422104,0.052820552,505260,1.2507153,0.8211701,1.245945,0.7908182,0.20553367,-0.12256046,0.21360102,-0.1268627,0.2629522,-0.28379643,0.35422653,-0.24858542
1.0349836,1.0176166,0.041419778,0.043316815,-0.010626995,0.052565288,505261,1.2497562,0.82021105,1.24518,0.79005325,0.20546684,-0.12262729,0.21354868,-0.12691505,0.26274732,-0.28400132,0.35397124,-0.24884067
1.0339648,1.0168205,0.041334745,0.04324659,-0.010794732,0.0523145,505262,1.2487373,0.8191922,1.2443839,0.78925717,0.20538181,-0.122712314,0.21347845,-0.12698528,0.2625796,-0.28416905,0.35372046,-0.24909146
1.0329657,1.0160432,0.04125814,0.043190345,-0.010929796,0.052114964,505263,1.2477382,0.8181931,1.2436066,0.7884798,0.2053052,-0.12278892,0.21342221,-0.12704152,0.26244453,-0.2843041,0.35352093,-0.249291
1.0319637,1.0152688,0.04119131,0.043147262,-0.011060598,0.05191652,505264,1.2467363,0.8171911,1.2428322,0.7877054,0.20523837,-0.12285575,0.21337913,-0.1270846,0.26231372,-0.2844349,0.35332248,-0.24948944
1.030888,1.0144168,0.041084066,0.043051742,-0.011235548,0.051653713,505265,1.2456605,0.8161154,1.2419802,0.78685343,0.20513113,-0.122963,0.2132836,-0.12718013,0.26213878,-0.28460985,0.35305968,-0.24975225
1.029886,1.0136429,0.041017853,0.04300208,-0.01136187,0.05146259,505266,1.2446586,0.8151134,1.2412063,0.7860795,0.20506492,-0.12302921,0.21323395,-0.12722978,0.26201245,-0.2847362,0.35286856,-0.24994338
1.028836,1.0128307,0.040934876,0.042937715,-0.0114849135,0.05126393,505267,1.2436086,0.81406343,1.2403941,0.78526735,0.20498194,-0.12311219,0.21316957,-0.12729415,0.2618894,-0.28485924,0.3526699,-0.25014204
1.0277795,1.0119995,0.040855497,0.04287047,-0.011624348,0.05105095,505268,1.242552,0.8130069,1.2395629,0.7844361,0.20490256,-0.123191565,0.21310234,-0.12736139,0.26174998,-0.28499866,0.35245693,-0.250355
1.0267868,1.0112458,0.040793084,0.042824615,-0.011706851,0.05089447,505269,1.2415594,0.8120142,1.2388092,0.78368247,0.20484015,-0.12325398,0.21305647,-0.12740725,0.26166746,-0.28508118,0.35230044,-0.2505115
1.0257993,1.010483,0.040728718,0.042775158,-0.011857432,0.050680727,505270,1.2405719,0.8110267,1.2380464,0.78291965,0.20477578,-0.123318344,0.21300702,-0.12745671,0.2615169,-0.28523174,0.3520867,-0.25072524
1.0247506,1.0096741,0.040643275,0.04269907,-0.011939826,0.050523043,505271,1.2395232,0.809978,1.2372375,0.7821107,0.20469034,-0.12340379,0.21293093,-0.1275328,0.2614345,-0.28531414,0.351929,-0.25088292
1.0236816,1.0088612,0.040555365,0.042624936,-0.012048118,0.050351154,505272,1.2384542,0.80890906,1.2364246,0.7812978,0.20460242,-0.1234917,0.2128568,-0.12760693,0.2613262,-0.28542244,0.3517571,-0.25105482
1.0226731,1.0080935,0.040482465,0.042555224,-0.012095434,0.050227236,505273,1.2374457,0.80790055,1.2356569,0.7805301,0.20452952,-0.1235646,0.21278709,-0.12767664,0.2612789,-0.28546974,0.3516332,-0.25117874
1.0215977,1.0072749,0.040380467,0.042468544,-0.012250167,0.050003003,505274,1.2363703,0.80682516,1.2348382,0.7797115,0.20442753,-0.1236666,0.21270041,-0.12776332,0.26112416,-0.28562447,0.35140896,-0.25140297
1.0205684,1.0064895,0.040308904,0.042401917,-0.012317263,0.049877446,505275,1.235341,0.8057958,1.2340529,0.77892613,0.20435597,-0.123738155,0.21263379,-0.12782994,0.26105705,-0.2856916,0.3512834,-0.25152853
1.0194131,1.0056,0.040225927,0.042337347,-0.012301745,0.049799643,505276,1.2341857,0.80464053,1.2331634,0.7780366,0.20427299,-0.12382114,0.2125692,-0.12789452,0.26107258,-0.28567606,0.35120562,-0.25160632
1.0183295,1.0047656,0.04013606,0.042251285,-0.0124903545,0.049543392,505277,1.2331021,0.8035569,1.232329,0.77720225,0.20418313,-0.123911,0.21248315,-0.12798057,0.26088396,-0.28586468,0.35094935,-0.2518626
1.0171176,1.0038464,0.040016484,0.042140238,-0.012681586,0.049269877,505278,1.2318902,0.80234504,1.2314098,0.776283,0.20406355,-0.124030575,0.2123721,-0.12809163,0.26069275,-0.2860559,0.35067585,-0.25213608
1.0159204,1.0029261,0.03990276,0.04203783,-0.012769771,0.049083672,505279,1.230693,0.8011478,1.2304895,0.77536273,0.20394982,-0.1241443,0.2122697,-0.12819403,0.26060456,-0.28614408,0.35048965,-0.2523223
1.014635,1.0019294,0.039749768,0.04189676,-0.01296439,0.04878513,505280,1.2294075,0.7998624,1.2294928,0.774366,0.20379683,-0.12429729,0.21212862,-0.1283351,0.26040992,-0.28633872,0.3501911,-0.25262085
1.0133694,1.0009538,0.039598722,0.04174736,-0.01310907,0.048540354,505281,1.228142,0.79859686,1.2285172,0.7733904,0.20364578,-0.124448344,0.21197923,-0.1284845,0.26026526,-0.28648338,0.34994632,-0.2528656
1.0121295,1.000007,0.03946588,0.041611023,-0.013272436,0.048279844,505282,1.2269021,0.79735696,1.2275704,0.77244365,0.20351294,-0.12458119,0.2118429,-0.12862083,0.26010188,-0.28664675,0.34968582,-0.2531261
1.0108827,0.9990507,0.0393355,0.041477047,-0.013386083,0.048060857,505283,1.2256553,0.79611015,1.2266141,0.77148724,0.20338257,-0.12471156,0.2117089,-0.12875482,0.25998825,-0.2867604,0.34946683,-0.2533451
1.0095772,0.9980483,0.039190423,0.041322716,-0.013531091,0.047810834,505284,1.2243497,0.7948046,1.2256117,0.7704849,0.20323749,-0.124856636,0.21155459,-0.12890914,0.25984323,-0.2869054,0.3492168,-0.25359514
1.0083039,0.9971013,0.039070122,0.04119943,-0.013701778,0.04754781,505285,1.2230765,0.7935313,1.2246647,0.7695379,0.20311719,-0.12497694,0.2114313,-0.12903243,0.25967255,-0.2870761,0.34895378,-0.25385815
1.00702,0.9961359,0.038937997,0.04104993,-0.013778927,0.047353845,505286,1.2217926,0.7922474,1.2236993,0.76857245,0.20298506,-0.12510906,0.21128179,-0.12918194,0.2595954,-0.28715324,0.3487598,-0.25405213
1.0057344,0.9951683,0.038799807,0.040897448,-0.013878476,0.04713311,505287,1.220507,0.79096186,1.2227317,0.76760495,0.20284687,-0.12524725,0.21112931,-0.12933442,0.25949585,-0.28725278,0.34853908,-0.25427285
1.004437,0.99420345,0.03864907,0.04072769,-0.013962071,0.046914887,505288,1.2192096,0.7896644,1.2217668,0.76664007,0.20269613,-0.125398,0.21095955,-0.12950417,0.25941226,-0.28733638,0.34832084,-0.2544911
1.0031233,0.99323875,0.038476333,0.040529147,-0.014102272,0.046672188,505289,1.2178959,0.7883507,1.2208022,0.7656753,0.2025234,-0.12557073,0.21076101,-0.12970272,0.25927204,-0.2874766,0.34807816,-0.25473377
1.0019251,0.99235624,0.038309354,0.040332142,-0.014284871,0.046397362,505290,1.2166977,0.7871525,1.2199197,0.7647928,0.20235641,-0.12573771,0.210564,-0.12989973,0.25908944,-0.2876592,0.34780332,-0.2550086
1.0007498,0.9915095,0.038148955,0.040129583,-0.014394254,0.04621214,505291,1.2155224,0.78597724,1.2190729,0.76394606,0.20219602,-0.12589811,0.21036145,-0.13010228,0.25898007,-0.28776857,0.3476181,-0.25519383
0.99939585,0.99049765,0.03795781,0.03991181,-0.014535219,0.04596168,505292,1.2141684,0.78462327,1.2180611,0.7629342,0.20200488,-0.12608925,0.21014367,-0.13032006,0.2588391,-0.28790954,0.34736764,-0.2554443
0.998147,0.98958737,0.03779669,0.039722107,-0.014678698,0.045734935,505293,1.2129196,0.7833744,1.2171508,0.7620239,0.20184375,-0.12625037,0.20995396,-0.13050976,0.25869563,-0.288053,0.3471409,-0.25567102
0.9968624,0.9886481,0.037604827,0.039499603,-0.01483824,0.04547978,505294,1.211635,0.7820898,1.2162116,0.7610847,0.20165189,-0.12644224,0.20973146,-0.13073227,0.25853607,-0.28821257,0.34688574,-0.2559262
0.99552304,0.98767376,0.037426535,0.039285943,-0.015019637,0.045205932,505295,1.2102957,0.78075045,1.2152371,0.7601104,0.2014736,-0.12662053,0.2095178,-0.13094592,0.2583547,-0.28839394,0.3466119,-0.25620005
0.99415916,0.9866646,0.037204035,0.039027967,-0.015196335,0.044915482,505296,1.2089317,0.7793866,1.214228,0.75910115,0.20125109,-0.12684304,0.20925984,-0.13120389,0.258178,-0.28857064,0.34632146,-0.25649047
