yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0124943,1.004985,0.028428776,0.032764543,0.51685005,0.5374831,508783,1.2620435,0.7629452,1.2424827,0.76748735,0.22282171,-0.16596416,0.22977084,-0.16424176,0.77193713,0.26176295,0.8117945,0.26317164
1.0129532,1.0054386,0.027944513,0.032275755,0.5168571,0.53768903,508784,1.2625023,0.763404,1.2429361,0.76794094,0.22233745,-0.16644841,0.22928205,-0.16473055,0.77194417,0.26176998,0.8120005,0.26337758
1.0173421,1.0091127,0.027818713,0.032309625,0.5211495,0.5424762,508785,1.2668912,0.76779294,1.2466104,0.7716151,0.22221164,-0.16657422,0.22931592,-0.16469668,0.77623665,0.2660624,0.8167876,0.26816472
1.0169111,1.0086428,0.026968516,0.03143113,0.5200503,0.5417871,508786,1.2664603,0.767362,1.2461405,0.77114516,0.22136146,-0.16742441,0.22843742,-0.16557518,0.7751374,0.26496318,0.8160986,0.26747563
1.0203681,1.0115709,0.027136916,0.03170282,0.52380687,0.54596895,508787,1.2699172,0.77081895,1.2490685,0.7740733,0.22152986,-0.16725601,0.22870912,-0.16530348,0.77889395,0.26871976,0.82028043,0.2716575
1.0194713,1.0109642,0.026567347,0.031089813,0.5230597,0.5454173,508788,1.2690204,0.76992214,1.2484617,0.7734665,0.22096029,-0.16782558,0.22809611,-0.16591649,0.77814686,0.26797262,0.81972873,0.27110586
1.0230395,1.014143,0.026397476,0.03099967,0.5248856,0.54779494,508789,1.2725886,0.7734903,1.2516406,0.77664536,0.22079042,-0.16799545,0.22800598,-0.16600662,0.7799727,0.2697985,0.82210636,0.27348348
1.0240941,1.0154037,0.026245592,0.030822227,0.5258538,0.54895496,508790,1.2736433,0.77454495,1.2529013,0.7779061,0.22063853,-0.16814734,0.22782853,-0.16618407,0.7809409,0.2707667,0.8232664,0.2746435
1.0302585,1.0208234,0.02691035,0.031593222,0.53043646,0.5539589,508791,1.2798077,0.7807094,1.258321,0.78332573,0.22130328,-0.16748258,0.22859952,-0.16541308,0.78552353,0.27534935,0.8282703,0.27964744
1.0284345,1.019344,0.026025547,0.03064394,0.5288017,0.552756,508792,1.2779837,0.77888536,1.2568417,0.78184634,0.22041848,-0.16836739,0.22765024,-0.16636236,0.7838888,0.27371457,0.8270675,0.27844456
1.0339956,1.0240349,0.026788233,0.031488772,0.53352535,0.55798584,508793,1.2835448,0.7844465,1.2615325,0.78653723,0.22118117,-0.1676047,0.22849508,-0.16551752,0.7886125,0.27843824,0.8322973,0.2836744
1.0304606,1.0210922,0.026114848,0.030719988,0.53215384,0.5569422,508794,1.2800097,0.78091145,1.2585897,0.78359455,0.22050779,-0.16827808,0.22772628,-0.16628632,0.787241,0.27706674,0.83125365,0.28263077
1.033194,1.0233244,0.02639674,0.031070353,0.534723,0.56001395,508795,1.2827431,0.7836448,1.260822,0.78582674,0.22078967,-0.1679962,0.22807665,-0.16593595,0.78981006,0.27963588,0.83432543,0.2857025
1.0322366,1.0225899,0.025776684,0.030432941,0.5329605,0.55847764,508796,1.2817857,0.7826874,1.2600875,0.7850923,0.22016962,-0.16861625,0.22743924,-0.16657336,0.78804755,0.27787337,0.83278906,0.2841662
1.0340462,1.024383,0.025912264,0.030609861,0.53397065,0.5595539,508797,1.2835953,0.784497,1.2618806,0.7868853,0.2203052,-0.16848066,0.22761616,-0.16639644,0.78905773,0.27888355,0.8338654,0.28524247
1.0333107,1.0243242,0.025790883,0.030496579,0.5340162,0.5593293,508798,1.2828598,0.7837615,1.2618217,0.78682655,0.22018382,-0.16860205,0.22750288,-0.16650972,0.78910327,0.27892908,0.8336407,0.28501782
1.0389065,1.029174,0.02604427,0.031024178,0.53784466,0.5636039,508799,1.2884556,0.7893573,1.2666717,0.79167634,0.2204372,-0.16834867,0.22803047,-0.16598213,0.7929318,0.28275755,0.8379153,0.28929242
1.0396693,1.0298488,0.025965804,0.03093288,0.537898,0.56386036,508800,1.2892184,0.7901201,1.2673464,0.7923512,0.22035874,-0.16842712,0.22793917,-0.16607343,0.7929851,0.2828109,0.83817184,0.2895489
1.0436391,1.0330671,0.025759645,0.030905636,0.53932285,0.5658495,508801,1.2931882,0.7940899,1.2705648,0.7955695,0.22015259,-0.16863328,0.22791193,-0.16610067,0.79441,0.28423575,0.84016097,0.29153803
1.043065,1.032402,0.025369624,0.03055464,0.53861725,0.5654962,508802,1.2926141,0.7935158,1.2698996,0.7949044,0.21976256,-0.1690233,0.22756094,-0.16645166,0.7937044,0.28353015,0.8398076,0.29118475
1.0452216,1.033977,0.025203643,0.030586615,0.5398349,0.5672586,508803,1.2947707,0.7956724,1.2714746,0.7964794,0.21959658,-0.16918929,0.22759292,-0.16641968,0.794922,0.2847478,0.84157,0.29294714
1.0445393,1.033458,0.025130332,0.030518876,0.53981525,0.5673298,508804,1.2940885,0.7949902,1.2709556,0.79596037,0.21952327,-0.1692626,0.22752517,-0.16648743,0.7949023,0.28472814,0.8416413,0.29301837
1.0470582,1.0353904,0.024614722,0.030142006,0.53924185,0.5673302,508805,1.2966074,0.7975091,1.272888,0.79789275,0.21900766,-0.16977821,0.22714831,-0.16686429,0.7943289,0.28415474,0.84164166,0.29301873
1.047605,1.0360456,0.024713174,0.030282635,0.5401319,0.568238,508806,1.2971542,0.7980559,1.2735431,0.7985479,0.21910611,-0.16967976,0.22728893,-0.16672367,0.79521906,0.28504482,0.84254944,0.29392657
1.0516423,1.0393046,0.02452521,0.03027201,0.5407258,0.56929064,508807,1.3011914,0.80209315,1.2768023,0.801807,0.21891814,-0.16986772,0.2272783,-0.1667343,0.79581296,0.28563872,0.84360206,0.29497918
1.0506245,1.0385977,0.02440993,0.030215949,0.5413878,0.57002336,508808,1.3001736,0.80107534,1.2760954,0.8011001,0.21880287,-0.169983,0.22722225,-0.16679035,0.79647493,0.2863007,0.84433484,0.2957119
1.0544354,1.0417414,0.02446715,0.030500155,0.543446,0.57245296,508809,1.3039845,0.8048862,1.2792389,0.80424374,0.21886009,-0.16992578,0.22750646,-0.16650614,0.7985331,0.2883589,0.84676445,0.2981415
1.0519204,1.0399936,0.02481983,0.030935192,0.54596,0.5747669,508810,1.3014696,0.80237126,1.2774913,0.802496,0.21921277,-0.1695731,0.2279415,-0.1660711,0.8010471,0.2908729,0.8490783,0.30045542
1.0536009,1.0413854,0.024797952,0.031100752,0.54736286,0.5764709,508811,1.30315,0.80405176,1.278883,0.8038878,0.21919088,-0.16959499,0.22810705,-0.16590555,0.80244994,0.29227576,0.8507824,0.30215946
1.0527352,1.0406018,0.024479352,0.030814547,0.5462644,0.5755096,508812,1.3022844,0.80318606,1.2780995,0.8031042,0.21887228,-0.16991359,0.22782084,-0.16619176,0.80135155,0.2911773,0.8498211,0.30119815
1.0536462,1.0414604,0.024546143,0.030958755,0.5464151,0.5756916,508813,1.3031954,0.80409706,1.2789581,0.80396277,0.21893908,-0.16984679,0.22796506,-0.16604754,0.8015022,0.29132798,0.850003,0.30138013
1.0528412,1.0411737,0.025110347,0.031516228,0.54808503,0.57693017,508814,1.3023903,0.80329204,1.2786713,0.80367607,0.21950328,-0.16928259,0.22852252,-0.16549008,0.8031721,0.29299793,0.8512416,0.3026187
1.0570408,1.0445873,0.026189635,0.03271353,0.5535346,0.5825897,508815,1.30659,0.80749166,1.282085,0.8070896,0.22058257,-0.1682033,0.22971983,-0.16429277,0.80862176,0.29844752,0.85690117,0.30827823
1.0580689,1.0455462,0.026787287,0.033280678,0.55560666,0.5846111,508816,1.307618,0.8085197,1.2830439,0.80804855,0.22118022,-0.16760565,0.23028699,-0.16372561,0.81069374,0.30051956,0.8589226,0.31029966
1.0612231,1.0479741,0.02702721,0.033595808,0.5578937,0.58729273,508817,1.3107723,0.811674,1.2854717,0.8104765,0.22142014,-0.16736573,0.23060212,-0.16341048,0.8129808,0.3028066,0.8616042,0.31298128
1.0610944,1.0479327,0.0276987,0.03424847,0.5608168,0.5901599,508818,1.3106436,0.81154525,1.2854304,0.8104351,0.22209163,-0.16669424,0.23125477,-0.16275783,0.8159039,0.30572972,0.8644713,0.31584844
1.0625405,1.0489548,0.028073467,0.03473936,0.56376344,0.5933753,508819,1.3120897,0.8129914,1.2864525,0.8114572,0.22246641,-0.16631946,0.23174566,-0.16226694,0.8188505,0.30867633,0.86768675,0.31906387
1.0622202,1.0488658,0.028894214,0.035536233,0.56653386,0.5959364,508820,1.3117694,0.81267107,1.2863634,0.81136817,0.22328715,-0.16549872,0.23254253,-0.16147007,0.82162094,0.31144676,0.87024784,0.32162496
1.0645424,1.0505701,0.028924296,0.035599235,0.5671519,0.596893,508821,1.3140916,0.81499326,1.2880678,0.8130725,0.22331724,-0.16546863,0.23260553,-0.16140707,0.82223904,0.3120648,0.8712045,0.32258156
1.0652882,1.0513793,0.02996393,0.03661457,0.5705919,0.60007924,508822,1.3148373,0.81573904,1.288877,0.8138817,0.22435686,-0.16442901,0.23362087,-0.16039173,0.82567906,0.31550482,0.8743907,0.3257678
1.0681779,1.0534489,0.02985538,0.03654999,0.5705307,0.6004313,508823,1.3177271,0.8186288,1.2909465,0.8159513,0.22424832,-0.16453755,0.23355629,-0.16045631,0.8256178,0.3154436,0.87474275,0.32611987
1.0676339,1.0531721,0.031058153,0.037750028,0.5753068,0.60487896,508824,1.317183,0.8180847,1.2906697,0.8156745,0.22545108,-0.16333479,0.23475632,-0.15925628,0.8303939,0.32021967,0.87919044,0.3305675
1.0703609,1.0551506,0.031429976,0.03816056,0.57778645,0.6076837,508825,1.31991,0.82081175,1.2926483,0.817653,0.22582291,-0.16296296,0.23516686,-0.15884574,0.8328736,0.32269934,0.8819952,0.33337227
1.0682685,1.0538409,0.0333643,0.0401115,0.5856271,0.6148513,508826,1.3178177,0.8187194,1.2913384,0.81634325,0.22775723,-0.16102864,0.2371178,-0.1568948,0.8407142,0.33053997,0.8891628,0.34053984
1.0692295,1.0543957,0.033904415,0.040705156,0.58862525,0.6180325,508827,1.3187786,0.81968033,1.2918932,0.81689805,0.22829735,-0.16048852,0.23771146,-0.15630114,0.84371233,0.33353814,0.892344,0.34372106
1.068257,1.0536814,0.03437732,0.041175958,0.5903602,0.61957186,508828,1.3178061,0.8187078,1.291179,0.81618375,0.22877026,-0.16001561,0.23818226,-0.15583034,0.8454473,0.33527312,0.89388335,0.3452604
1.0683646,1.0539161,0.03481404,0.041612994,0.5916376,0.6206303,508829,1.3179138,0.81881547,1.2914138,0.81641847,0.22920698,-0.15957889,0.2386193,-0.1553933,0.84672475,0.3365505,0.8949418,0.34631887
1.0667611,1.0532373,0.03631585,0.04317644,0.59628534,0.62434477,508830,1.3163103,0.817212,1.290735,0.8157397,0.23070878,-0.15807709,0.24018274,-0.15382986,0.8513725,0.34119824,0.89865625,0.3500333
1.0694517,1.0555438,0.0382446,0.045079947,0.6036026,0.63106084,508831,1.3190008,0.81990254,1.2930415,0.81804615,0.23263754,-0.15614833,0.24208625,-0.15192635,0.85868967,0.34851548,0.90537226,0.3567494
1.0701915,1.056365,0.03952689,0.04626452,0.60761315,0.63466996,508832,1.3197407,0.82064235,1.2938626,0.8188674,0.23391983,-0.15486604,0.24327081,-0.15074179,0.8627002,0.35252604,0.90898144,0.3603585
1.0723301,1.0579253,0.040464286,0.047108617,0.6113012,0.6382169,508833,1.3218793,0.82278097,1.295423,0.8204277,0.23485722,-0.15392865,0.24411492,-0.14989768,0.8663883,0.35621408,0.9125284,0.36390546
1.0723864,1.0580763,0.0419885,0.048517235,0.6166183,0.64307463,508834,1.3219355,0.82283723,1.295574,0.82057863,0.23638144,-0.15240443,0.24552354,-0.14848906,0.8717054,0.36153117,0.91738605,0.36876318
1.0738672,1.0589021,0.042607818,0.04905998,0.6195725,0.6460788,508835,1.3234164,0.82431805,1.2963998,0.8214045,0.23700075,-0.15178512,0.24606627,-0.14794633,0.87465966,0.3644854,0.92039025,0.37176737
1.073377,1.0588285,0.044176105,0.05057073,0.624483,0.6503543,508836,1.3229262,0.82382786,1.2963262,0.82133085,0.23856904,-0.15021683,0.24757703,-0.14643557,0.8795701,0.36939588,0.9246658,0.37604287
1.0746382,1.0600163,0.045616698,0.051955048,0.62917584,0.6546012,508837,1.3241874,0.8250891,1.297514,0.82251865,0.24000964,-0.14877623,0.24896134,-0.14505126,0.8842629,0.37408873,0.92891264,0.38028976
1.0750455,1.0607626,0.047227792,0.05354269,0.6341168,0.65886116,508838,1.3245946,0.8254963,1.2982602,0.823265,0.24162072,-0.14716515,0.250549,-0.14346361,0.8892039,0.37902972,0.9331726,0.3845497
1.0766628,1.0620227,0.04792358,0.054232165,0.6365416,0.66109204,508839,1.3262119,0.8271136,1.2995203,0.82452506,0.24231651,-0.14646935,0.25123847,-0.14277413,0.89162874,0.3814545,0.93540347,0.3867806
1.0765356,1.0623728,0.05016956,0.056420404,0.6430258,0.6667114,508840,1.3260847,0.82698643,1.2998705,0.8248752,0.24456249,-0.14422338,0.2534267,-0.1405859,0.8981129,0.3879387,0.9410229,0.39239994
1.0780919,1.0633456,0.05066245,0.056931175,0.6454718,0.6691214,508841,1.327641,0.8285427,1.3008432,0.8258479,0.24505538,-0.14373049,0.25393748,-0.14007512,0.90055895,0.3903847,0.9434328,0.39480993
1.0769731,1.0626775,0.052557856,0.05883773,0.6516429,0.67457646,508842,1.3265222,0.82742393,1.3001752,0.8251799,0.24695079,-0.14183508,0.25584403,-0.13816857,0.90673006,0.3965558,0.94888794,0.400265
1.077019,1.0624748,0.053139206,0.059458103,0.6543833,0.6771721,508843,1.3265681,0.8274698,1.2999725,0.8249772,0.24753214,-0.14125372,0.2564644,-0.1375482,0.90947044,0.3992962,0.9514836,0.40286067
1.0760841,1.0620501,0.054509744,0.060804978,0.65795696,0.68020374,508844,1.3256333,0.826535,1.2995477,0.8245525,0.24890268,-0.13988319,0.25781128,-0.13620132,0.9130441,0.40286985,0.9545152,0.40589228
1.0760547,1.0620958,0.055011258,0.061300077,0.6596096,0.6816446,508845,1.3256038,0.82650554,1.2995934,0.82459813,0.24940419,-0.13938168,0.25830638,-0.13570622,0.9146967,0.4045225,0.9559561,0.40733317
1.0760684,1.0625637,0.0562214,0.062433638,0.66206974,0.6835827,508846,1.3256176,0.82651925,1.3000612,0.82506603,0.25061435,-0.13817154,0.25943995,-0.13457265,0.9171568,0.40698263,0.9578942,0.40927127
1.0769358,1.0631566,0.056131467,0.06232961,0.6617044,0.68326235,508847,1.3264849,0.8273866,1.3006542,0.825659,0.2505244,-0.13826147,0.2593359,-0.1346767,0.91679156,0.4066173,0.9575738,0.4089509
1.0768306,1.063232,0.056605004,0.06280577,0.6631681,0.684524,508848,1.3263798,0.8272815,1.3007295,0.8257343,0.25099793,-0.13778794,0.25981206,-0.13420053,0.9182552,0.40808097,0.9588355,0.41021255
1.077007,1.0632626,0.05649929,0.06270312,0.6630675,0.68446547,508849,1.3265562,0.8274579,1.3007603,0.82576495,0.25089222,-0.13789365,0.25970942,-0.13430318,0.9181546,0.4079804,0.95877695,0.410154
1.0763395,1.0627922,0.056888156,0.06311828,0.66457057,0.68580824,508850,1.3258886,0.82679033,1.3002899,0.82529455,0.25128108,-0.13750479,0.26012456,-0.13388802,0.9196577,0.40948346,0.9601197,0.4114968
1.0760177,1.062283,0.05651465,0.06276696,0.6642845,0.6856639,508851,1.3255669,0.8264686,1.2997806,0.8247854,0.2509076,-0.13787828,0.25977325,-0.13423935,0.9193716,0.40919742,0.95997536,0.41135243
1.0757431,1.0621661,0.057026893,0.06328741,0.66576684,0.6869438,508852,1.3252922,0.8261939,1.2996638,0.82466847,0.25141984,-0.13736604,0.26029372,-0.1337189,0.920854,0.41067973,0.9612553,0.41263238
1.075984,1.0623316,0.05717983,0.06341847,0.66630906,0.6874326,508853,1.3255332,0.82643485,1.2998292,0.8248339,0.25157276,-0.13721311,0.26042476,-0.13358784,0.92139614,0.41122195,0.96174407,0.41312113
1.0763888,1.0626913,0.05747403,0.06367943,0.6671945,0.6882079,508854,1.325938,0.8268397,1.300189,0.8251937,0.25186697,-0.1369189,0.26068574,-0.13332687,0.9222816,0.41210738,0.9625194,0.41389647
1.0771084,1.0630498,0.057162683,0.06334053,0.6664212,0.6875848,508855,1.3266575,0.82755923,1.3005474,0.82555217,0.25155562,-0.13723025,0.26034683,-0.13366577,0.9215083,0.41133407,0.9618963,0.41327336
1.0769584,1.0631539,0.057833754,0.06401823,0.66795367,0.6888645,508856,1.3265076,0.82740927,1.3006516,0.82565624,0.25222668,-0.13655919,0.26102453,-0.13298807,0.92304075,0.41286656,0.963176,0.41455308
1.077319,1.0630529,0.057049505,0.0632222,0.6661079,0.68732244,508857,1.3268682,0.8277699,1.3005505,0.82555526,0.25144243,-0.13734344,0.2602285,-0.1337841,0.92119503,0.4110208,0.9616339,0.41301098
1.0767856,1.0626695,0.057327297,0.06353249,0.6669955,0.68808943,508858,1.3263347,0.8272364,1.3001671,0.8251719,0.25172022,-0.13706563,0.2605388,-0.13347381,0.92208266,0.41190842,0.9624009,0.41377798
1.0762241,1.0619711,0.056819364,0.06304012,0.66592383,0.6871853,508859,1.3257732,0.82667494,1.2994688,0.82447344,0.2512123,-0.13757357,0.26004642,-0.13396618,0.921011,0.41083673,0.9614967,0.41287383
1.075497,1.0614902,0.05718162,0.06339407,0.6665747,0.68767756,508860,1.3250462,0.8259479,1.2989879,0.82399255,0.25157455,-0.13721132,0.26040035,-0.13361223,0.92166185,0.4114876,0.96198905,0.4133661
1.0748521,1.0609118,0.057089373,0.06328131,0.66635484,0.6874411,508861,1.3244013,0.82530296,1.2984095,0.82341415,0.2514823,-0.13730356,0.2602876,-0.13372499,0.9214419,0.41126773,0.96175253,0.41312966
1.0745647,1.0608451,0.05769975,0.06385645,0.66736835,0.6882178,508862,1.3241138,0.82501554,1.2983427,0.8233475,0.2520927,-0.13669318,0.26086277,-0.13314985,0.92245543,0.41228124,0.9625293,0.41390637
1.0747397,1.0609276,0.057819765,0.063934706,0.66726,0.68808365,508863,1.3242888,0.82519054,1.2984252,0.82343,0.2522127,-0.13657317,0.260941,-0.1330716,0.92234707,0.41217288,0.9623951,0.4137722
1.0748192,1.0608932,0.057898022,0.06401612,0.6673918,0.68819445,508864,1.3243684,0.82527006,1.2983909,0.82339555,0.25229096,-0.1364949,0.26102242,-0.13299018,0.9224789,0.41230467,0.96250594,0.413883
1.0747492,1.0607094,0.057924844,0.064014435,0.66730917,0.68812615,508865,1.3242984,0.8252001,1.298207,0.8232117,0.2523178,-0.13646808,0.26102072,-0.13299187,0.9223963,0.41222206,0.9624376,0.4138147
1.074539,1.0604151,0.057924844,0.06404505,0.6674987,0.68831825,508866,1.3240881,0.8249898,1.2979128,0.8229175,0.2523178,-0.13646808,0.26105136,-0.13296124,0.92258584,0.4124116,0.9626297,0.4140068
1.0740054,1.0598567,0.057839856,0.063978046,0.66748816,0.68832165,508867,1.3235545,0.8244562,1.2973542,0.822359,0.2522328,-0.13655308,0.26098436,-0.13302825,0.92257524,0.41240105,0.96263313,0.4140102
1.073727,1.0595582,0.057894763,0.064021274,0.6674528,0.6882493,508868,1.3232762,0.82417786,1.2970557,0.8220605,0.2522877,-0.13649817,0.26102757,-0.13298503,0.92253995,0.4123657,0.9625608,0.41393784
1.0732927,1.0591664,0.057895496,0.064000025,0.6671353,0.6879005,508869,1.3228419,0.8237436,1.296664,0.8216688,0.25228843,-0.13649744,0.26100633,-0.13300627,0.9222224,0.4120482,0.96221197,0.41358903
1.0729526,1.0588483,0.057909593,0.06402254,0.6670294,0.68775487,508870,1.3225018,0.8234035,1.296346,0.82135063,0.25230253,-0.13648334,0.26102883,-0.13298376,0.9221165,0.41194227,0.9620663,0.41344342
1.0728626,1.0587169,0.057948403,0.06404715,0.66689956,0.6876002,508871,1.3224118,0.8233135,1.2962146,0.82121927,0.25234133,-0.13644454,0.26105344,-0.13295916,0.9219867,0.41181245,0.9619117,0.41328874
1.0728198,1.0586225,0.057987113,0.06408386,0.6667961,0.68747807,508872,1.322369,0.8232707,1.2961202,0.82112485,0.25238004,-0.13640583,0.26109016,-0.13292244,0.9218832,0.41170898,0.9617895,0.4131666
1.0726044,1.0583893,0.057973437,0.06407176,0.6665277,0.6872066,508873,1.3221536,0.82305527,1.295887,0.8208917,0.25236636,-0.1364195,0.26107806,-0.13293454,0.92161477,0.41144058,0.96151805,0.41289517
1.0724173,1.0581725,0.058026977,0.06411068,0.66640687,0.6870649,508874,1.3219664,0.8228681,1.29567,0.82067484,0.25241992,-0.13636595,0.26111698,-0.13289562,0.921494,0.41131976,0.9613763,0.41275343
1.0720291,1.0577791,0.05804202,0.06409932,0.6661092,0.6867684,508875,1.3215783,0.82247996,1.2952766,0.82028145,0.25243497,-0.13635091,0.26110563,-0.13290697,0.92119634,0.4110221,0.96107984,0.41245696
1.071659,1.057414,0.05808935,0.06414129,0.6658773,0.68650997,508876,1.3212081,0.8221098,1.2949116,0.8199164,0.2524823,-0.13630359,0.2611476,-0.13286501,0.92096436,0.41079018,0.9608214,0.4121985
1.0711697,1.0569714,0.058131002,0.06415076,0.66552895,0.68612903,508877,1.3207189,0.8216206,1.2944691,0.8194738,0.25252393,-0.13626194,0.26115707,-0.13285553,0.92061603,0.41044185,0.9604405,0.41181758
1.0710394,1.0568166,0.058250178,0.06426362,0.66544384,0.68599355,508878,1.3205886,0.8214903,1.2943141,0.81931895,0.2526431,-0.13614276,0.26126993,-0.13274267,0.9205309,0.41035673,0.960305,0.4116821
1.071122,1.0568159,0.058394384,0.06440341,0.665394,0.685906,508879,1.3206712,0.8215729,1.2943134,0.81931823,0.25278732,-0.13599855,0.2614097,-0.1326029,0.9204811,0.4103069,0.9602175,0.41159454
1.0712137,1.0568336,0.05854669,0.064537935,0.6653707,0.6858494,508880,1.3207629,0.8216646,1.2943313,0.819336,0.2529396,-0.13584624,0.26154423,-0.13246837,0.92045784,0.4102836,0.96016085,0.41153798
1.0713035,1.0568123,0.058642827,0.064631864,0.6652741,0.68574244,508881,1.3208526,0.82175434,1.2943099,0.81931466,0.25303575,-0.13575011,0.26163816,-0.13237444,0.92036116,0.41018698,0.9600539,0.41143098
1.071491,1.0569221,0.05877767,0.06477292,0.6652237,0.6856724,508882,1.3210402,0.82194185,1.2944198,0.81942445,0.2531706,-0.13561526,0.26177922,-0.13223338,0.92031085,0.4101366,0.9599838,0.41136095
1.0713296,1.0567071,0.05885435,0.06482698,0.66506857,0.68549526,508883,1.3208787,0.82178044,1.2942047,0.8192095,0.2532473,-0.13553858,0.26183328,-0.13217932,0.92015564,0.40998146,0.9598067,0.4111838
1.071155,1.0565392,0.058967423,0.064935215,0.6649263,0.685298,508884,1.3207041,0.8216058,1.2940369,0.81904155,0.25336036,-0.13542551,0.26194152,-0.13207108,0.9200134,0.40983918,0.9596095,0.41098657
1.0708207,1.0562108,0.05900739,0.064955726,0.6645564,0.68489623,508885,1.3203698,0.82127154,1.2937083,0.8187131,0.25340033,-0.13538554,0.26196203,-0.13205057,0.9196435,0.40946928,0.95920765,0.41058478
