yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.91487294,0.89350396,0.05460352,0.06384632,0.64373773,0.64948875,500525,1.0333716,0.79637426,1.0443515,0.74265647,0.25543678,-0.14622974,0.27632514,-0.1486325,0.98511076,0.30236474,1.0449262,0.25405133
0.9183466,0.8965329,0.05409976,0.06338333,0.6437834,0.64952505,500526,1.0368452,0.7998479,1.0473803,0.7456854,0.25493303,-0.1467335,0.27586216,-0.14909548,0.9851564,0.3024104,1.0449624,0.25408763
0.91568035,0.8941405,0.053928655,0.06328443,0.64232904,0.64812285,500527,1.034179,0.79718167,1.0449879,0.743293,0.2547619,-0.1469046,0.27576324,-0.14919439,0.98370206,0.30095604,1.0435603,0.25268543
0.9135302,0.89223194,0.053401783,0.06282,0.6403934,0.64630866,500528,1.0320288,0.7950315,1.0430794,0.74138445,0.25423503,-0.14743148,0.27529883,-0.14965881,0.98176634,0.29902038,1.0417461,0.25087124
0.909291,0.88854265,0.053295176,0.06276475,0.6390847,0.6450808,500529,1.0277897,0.79079235,1.0393901,0.73769516,0.25412843,-0.14753808,0.27524358,-0.14971407,0.98045766,0.2977117,1.0405183,0.24964339
0.91310805,0.8918911,0.053232837,0.06299357,0.6396221,0.6458273,500530,1.0316067,0.79460937,1.0427386,0.7410436,0.2540661,-0.14760043,0.2754724,-0.14948525,0.98099506,0.2982491,1.0412648,0.25038987
0.9145041,0.893052,0.05300576,0.062745646,0.6387069,0.6450307,500531,1.0330027,0.7960054,1.0438994,0.7422045,0.25383902,-0.1478275,0.27522445,-0.14973317,0.9800799,0.29733393,1.0404681,0.24959326
0.9090885,0.88824224,0.052409872,0.061991803,0.63656646,0.6431049,500532,1.0275872,0.7905898,1.0390897,0.73739475,0.25324315,-0.14842339,0.27447063,-0.150487,0.9779395,0.29519346,1.0385423,0.24766749
0.9068995,0.8862521,0.052375775,0.06182758,0.6359803,0.64262563,500533,1.0253981,0.7884008,1.0370996,0.7354046,0.25320902,-0.14845748,0.2743064,-0.15065123,0.97735333,0.2946073,1.038063,0.24718821
0.91005415,0.8889976,0.051711902,0.06108,0.6357771,0.6423696,500534,1.0285528,0.79155546,1.0398451,0.7381501,0.25254518,-0.14912136,0.27355883,-0.15139881,0.9771501,0.29440412,1.037807,0.24693221
0.9110861,0.889981,0.052048974,0.06145682,0.6363078,0.6427881,500535,1.0295848,0.7925874,1.0408285,0.7391335,0.25288224,-0.14878428,0.27393565,-0.15102199,0.9776808,0.29493478,1.0382255,0.2473507
0.9102454,0.88933593,0.052079476,0.061519984,0.6359853,0.6424145,500536,1.0287441,0.79174674,1.0401834,0.73848844,0.25291273,-0.14875379,0.2739988,-0.15095884,0.97735834,0.29461232,1.0378519,0.24697709
0.91021055,0.88931954,0.05294578,0.062552355,0.6375485,0.6438913,500537,1.0287092,0.79171187,1.040167,0.73847204,0.25377905,-0.14788748,0.27503118,-0.14992645,0.97892153,0.2961755,1.0393287,0.24845386
0.9136806,0.89237356,0.053127155,0.06288748,0.6380458,0.6443956,500538,1.0321792,0.79518193,1.043221,0.74152607,0.25396043,-0.1477061,0.2753663,-0.14959133,0.97941875,0.2966728,1.0398331,0.24895817
0.9136252,0.89228034,0.053326502,0.063106544,0.6376698,0.6440501,500539,1.0321238,0.7951265,1.0431278,0.74143285,0.25415975,-0.14750676,0.27558535,-0.14937228,0.97904277,0.2962968,1.0394876,0.2486127
0.9085976,0.8879251,0.053009458,0.062613055,0.63681394,0.64339507,500540,1.0270963,0.7900989,1.0387726,0.7370776,0.2538427,-0.14782381,0.2750919,-0.14986576,0.97818696,0.29544094,1.0388324,0.24795765
0.90784365,0.8872064,0.0531744,0.062655576,0.63753736,0.64430135,500541,1.0263423,0.78934497,1.0380539,0.7363589,0.25400767,-0.14765885,0.27513438,-0.14982325,0.9789103,0.29616436,1.0397388,0.24886394
0.91260135,0.8913675,0.052712027,0.061931927,0.6373838,0.6439524,500542,1.0311,0.79410267,1.042215,0.74052,0.25354528,-0.14812124,0.27441075,-0.1505469,0.9787568,0.29601082,1.0393898,0.24851501
0.9125978,0.8911272,0.053302985,0.06257875,0.6377763,0.6443055,500543,1.0310965,0.7940991,1.0419747,0.74027973,0.25413623,-0.14753027,0.27505755,-0.14990006,0.97914934,0.29640332,1.039743,0.24886811
0.91163,0.8900449,0.0535087,0.062861905,0.6375308,0.6442354,500544,1.0301286,0.7931313,1.0408924,0.73919743,0.25434196,-0.14732456,0.27534074,-0.14961691,0.9789038,0.2961578,1.0396729,0.24879795
0.906492,0.8852875,0.05337498,0.06282545,0.6374553,0.64452344,500545,1.0249907,0.7879933,1.036135,0.73444,0.25420824,-0.14745829,0.27530426,-0.14965338,0.9788283,0.2960823,1.0399609,0.24908602
0.90908927,0.8873884,0.053936668,0.06372944,0.6388951,0.64617336,500546,1.0275879,0.7905906,1.0382359,0.7365409,0.25476992,-0.1468966,0.27620825,-0.14874938,0.9802681,0.2975221,1.0416107,0.25073594
0.90814763,0.88670003,0.053863235,0.06355608,0.6383276,0.6456558,500547,1.0266463,0.78964895,1.0375475,0.73585254,0.2546965,-0.14697003,0.2760349,-0.14892274,0.97970057,0.2969546,1.0410932,0.2502184
0.90348727,0.8825592,0.053793393,0.06346046,0.6374779,0.6449605,500548,1.0219859,0.7849886,1.0334066,0.7317117,0.25462666,-0.14703986,0.2759393,-0.14901835,0.97885084,0.29610488,1.0403979,0.2495231
0.90355116,0.88262653,0.0534784,0.06318645,0.63731,0.6449264,500549,1.0220498,0.7850525,1.033474,0.73177904,0.25431165,-0.14735486,0.27566528,-0.14929236,0.978683,0.29593703,1.0403638,0.24948901
0.90616125,0.8849853,0.052412953,0.061907995,0.63605577,0.64359546,500550,1.0246599,0.78766257,1.0358328,0.73413783,0.25324622,-0.1484203,0.27438682,-0.15057082,0.9774288,0.29468277,1.0390329,0.24815804
0.9068231,0.8855811,0.05249399,0.061965715,0.63550526,0.6429092,500551,1.0253217,0.7883244,1.0364286,0.7347336,0.25332725,-0.14833927,0.27444452,-0.1505131,0.9768783,0.29413226,1.0383466,0.24747181
0.9044381,0.88348776,0.05204435,0.061470274,0.6351062,0.64255756,500552,1.0229367,0.7859394,1.0343353,0.73264027,0.25287762,-0.14878891,0.2739491,-0.15100855,0.9764792,0.2937332,1.037995,0.24712014
0.90389943,0.8829265,0.051918026,0.06154792,0.6359581,0.6434609,500553,1.0223981,0.78540075,1.033774,0.732079,0.2527513,-0.14891523,0.27402675,-0.1509309,0.97733104,0.29458508,1.0388983,0.24802351
0.90421444,0.883137,0.052073006,0.06173453,0.636283,0.6439583,500554,1.0227131,0.78571576,1.0339844,0.7322895,0.25290626,-0.14876026,0.27421334,-0.15074429,0.977656,0.29490998,1.0393957,0.24852085
0.9053253,0.88406414,0.052487414,0.06219464,0.63594574,0.64364254,500555,1.023824,0.7868266,1.0349116,0.73321664,0.25332066,-0.14834584,0.27467346,-0.15028417,0.97731876,0.29457274,1.0390799,0.24820513
0.90492195,0.88358927,0.05310425,0.06297488,0.63678813,0.6445186,500556,1.0234206,0.78642327,1.0344367,0.7327418,0.2539375,-0.14772901,0.2754537,-0.14950395,0.9781611,0.29541513,1.0399561,0.2490812
0.9032284,0.8823028,0.052345786,0.062242605,0.6360286,0.64393663,500557,1.0217271,0.7847297,1.0331503,0.7314553,0.25317904,-0.14848748,0.2747214,-0.15023622,0.9774016,0.2946556,1.0393741,0.24849921
0.903773,0.8829154,0.052058116,0.06190091,0.63613045,0.6440531,500558,1.0222716,0.7852743,1.0337628,0.7320679,0.25289136,-0.14877515,0.27437973,-0.1505779,0.9775034,0.29475746,1.0394905,0.24861568
0.90567195,0.8844696,0.053024657,0.06297262,0.6368864,0.6447777,500559,1.0241706,0.7871733,1.0353171,0.73362213,0.2538579,-0.14780861,0.27545142,-0.1495062,0.97825944,0.29551342,1.0402151,0.2493403
0.9041585,0.88304937,0.05273524,0.06274873,0.6364837,0.6445704,500560,1.0226572,0.7856598,1.0338968,0.7322019,0.2535685,-0.14809802,0.27522755,-0.14973009,0.97785676,0.29511073,1.0400078,0.24913299
0.90077114,0.87990934,0.05256249,0.06267622,0.6372802,0.64579266,500561,1.0192698,0.78227246,1.0307568,0.72906184,0.25339574,-0.14827077,0.27515504,-0.1498026,0.9786532,0.29590723,1.0412301,0.25035524
0.90368086,0.8822705,0.052658312,0.06300898,0.63811696,0.6468783,500562,1.0221795,0.7851822,1.033118,0.731423,0.25349158,-0.14817494,0.27548778,-0.14946984,0.9794899,0.29674396,1.0423157,0.25144088
0.9031986,0.8818365,0.05242302,0.06294879,0.6370658,0.6458437,500563,1.0216973,0.7846999,1.032684,0.730989,0.2532563,-0.14841025,0.2754276,-0.14953002,0.97843885,0.29569283,1.0412811,0.25040627
0.9021376,0.88078356,0.05268748,0.063364334,0.63738656,0.6464052,500564,1.0206362,0.7836389,1.031631,0.72993606,0.25352073,-0.14814578,0.27584314,-0.14911449,0.9787595,0.29601356,1.0418427,0.2509678
0.89948523,0.87841356,0.05219132,0.062879056,0.6361803,0.64545804,500565,1.0179839,0.78098655,1.029261,0.72756606,0.25302458,-0.14864194,0.27535787,-0.14959976,0.97755325,0.29480729,1.0408955,0.25002062
0.89841235,0.87752575,0.05207691,0.062712885,0.6366011,0.64596653,500566,1.016911,0.77991366,1.0283732,0.72667825,0.25291017,-0.14875636,0.2751917,-0.14976594,0.97797406,0.2952281,1.041404,0.2505291
0.90046644,0.8793126,0.052139763,0.062788576,0.6363214,0.64561445,500567,1.0189651,0.78196776,1.0301601,0.7284651,0.25297302,-0.1486935,0.2752674,-0.14969024,0.9776944,0.29494843,1.0410519,0.25017703
0.89838773,0.87757367,0.051371235,0.061837133,0.63606167,0.64540994,500568,1.0168864,0.77988905,1.0284212,0.7267262,0.2522045,-0.14946203,0.27431595,-0.15064168,0.97743464,0.29468867,1.0408473,0.24997252
0.8991556,0.87828696,0.050685894,0.060857855,0.6359692,0.6452643,500569,1.0176543,0.78065693,1.0291344,0.72743946,0.25151914,-0.15014736,0.27333668,-0.15162095,0.97734225,0.29459623,1.0407017,0.24982691
0.900325,0.879258,0.050776273,0.061139468,0.6367178,0.64614373,500570,1.0188236,0.7818263,1.0301055,0.7284105,0.25160953,-0.15005699,0.27361828,-0.15133935,0.97809076,0.2953448,1.0415812,0.25070632
0.9023307,0.88093257,0.05041178,0.060970828,0.63602346,0.645623,500571,1.0208293,0.783832,1.03178,0.7300851,0.25124505,-0.15042149,0.27344966,-0.15150799,0.9773965,0.29465047,1.0410604,0.2501856
0.9019449,0.88058054,0.04977399,0.060324002,0.63613707,0.6460454,500572,1.0204436,0.7834462,1.031428,0.72973305,0.25060725,-0.15105927,0.27280283,-0.15215482,0.9775101,0.29476407,1.0414828,0.25060797
0.9008078,0.8794137,0.048515152,0.059136953,0.6357139,0.64602953,500573,1.0193064,0.7823091,1.0302612,0.7285662,0.24934842,-0.1523181,0.27161577,-0.15334186,0.9770869,0.29434088,1.041467,0.2505921
0.9028987,0.88115966,0.048739355,0.059494056,0.6368832,0.6473147,500574,1.0213974,0.78440005,1.0320071,0.73031217,0.24957262,-0.1520939,0.27197286,-0.15298477,0.9782562,0.2955102,1.0427521,0.2518773
0.90638506,0.8841884,0.048652466,0.059449993,0.63702023,0.64758825,500575,1.0248837,0.7878864,1.0350358,0.7333409,0.24948573,-0.15218079,0.27192882,-0.15302882,0.9783932,0.29564723,1.0430257,0.25215083
0.9044917,0.88258624,0.047803316,0.058383934,0.6360546,0.6468117,500576,1.0229903,0.78599304,1.0334337,0.73173875,0.24863657,-0.15302995,0.27086276,-0.15409487,0.9774276,0.29468158,1.0422492,0.2513743
0.9019978,0.8803824,0.047866784,0.058342133,0.6371079,0.6480935,500577,1.0204965,0.7834991,1.0312299,0.7295349,0.24870005,-0.15296647,0.27082095,-0.15413669,0.97848094,0.2957349,1.043531,0.2526561
0.9057305,0.88357174,0.0479548,0.05859355,0.6375759,0.6486882,500578,1.0242292,0.7872318,1.0344192,0.73272425,0.24878806,-0.15287846,0.27107236,-0.15388528,0.97894895,0.29620293,1.0441256,0.25325078
0.9052052,0.8829365,0.047288258,0.057932038,0.6362419,0.647465,500579,1.0237038,0.7867065,1.0337839,0.732089,0.24812151,-0.153545,0.27041087,-0.15454678,0.9776149,0.29486892,1.0429025,0.25202757
0.90100616,0.87915,0.046829376,0.057527076,0.6354242,0.64707196,500580,1.0195048,0.7825075,1.0299975,0.7283025,0.24766263,-0.15400389,0.27000588,-0.15495174,0.9767972,0.2940512,1.0425093,0.25163454
0.8989197,0.87709606,0.046556495,0.057317253,0.6348693,0.6468054,500581,1.0174184,0.780421,1.0279435,0.72624856,0.24738976,-0.15427676,0.26979607,-0.15516156,0.9762423,0.29349628,1.0422428,0.251368
0.90115696,0.8790676,0.047311675,0.058326315,0.636687,0.6486335,500582,1.0196556,0.7826583,1.0299151,0.7282201,0.24814494,-0.15352158,0.27080512,-0.1541525,0.97806,0.29531398,1.044071,0.25319606
0.9049422,0.88229203,0.04748124,0.058637712,0.6372477,0.6492351,500583,1.0234408,0.78644353,1.0331395,0.73144454,0.2483145,-0.15335202,0.27111652,-0.15384111,0.97862065,0.29587469,1.0446725,0.2537977
0.9002645,0.8783247,0.04679333,0.057684008,0.6368348,0.64891255,500584,1.0187632,0.7817658,1.0291722,0.7274772,0.24762659,-0.15403993,0.27016282,-0.15479481,0.9782078,0.2954618,1.0443499,0.25347513
0.8982048,0.8766494,0.046445575,0.057066146,0.6369911,0.6490645,500585,1.0167035,0.7797061,1.0274968,0.7258019,0.24727884,-0.15438768,0.26954496,-0.15541267,0.9783641,0.2956181,1.0445019,0.25362706
0.8997499,0.8778659,0.04639217,0.05716895,0.63730764,0.649509,500586,1.0182486,0.7812512,1.0287133,0.7270184,0.24722543,-0.15444109,0.26964778,-0.15530987,0.9786806,0.29593465,1.0449464,0.2540716
0.9015773,0.879415,0.045355994,0.056213602,0.6358259,0.6482084,500587,1.0200759,0.7830786,1.0302625,0.7285675,0.24618925,-0.15547727,0.26869243,-0.15626521,0.97719884,0.29445288,1.0436459,0.25277096
0.8979246,0.87632984,0.044892084,0.055795908,0.63611305,0.6488163,500588,1.0164232,0.7794259,1.0271773,0.72548234,0.24572535,-0.15594117,0.26827472,-0.15668291,0.977486,0.29474005,1.0442537,0.25337887
0.89652854,0.8750087,0.044706702,0.05569382,0.6370256,0.6500367,500589,1.0150272,0.77802986,1.0258561,0.7241612,0.24553996,-0.15612656,0.26817262,-0.156785,0.97839856,0.2956526,1.045474,0.25459927
0.8985379,0.87678844,0.045013476,0.056150235,0.6382826,0.65140754,500590,1.0170366,0.7800392,1.0276359,0.72594094,0.24584673,-0.15581979,0.26862904,-0.15632859,0.9796556,0.2969096,1.046845,0.25597012
0.90225375,0.8802063,0.04430051,0.05550998,0.6377405,0.6510359,500591,1.0207524,0.78375506,1.0310538,0.7293588,0.24513377,-0.15653275,0.2679888,-0.15696883,0.97911346,0.2963675,1.0464733,0.2555985
0.89825606,0.8767845,0.043609418,0.054803792,0.63701916,0.65062535,500592,1.0167547,0.7797574,1.027632,0.725937,0.24444267,-0.15722385,0.2672826,-0.15767503,0.9783921,0.29564616,1.0460627,0.25518793
0.89550495,0.87430876,0.043893702,0.055091977,0.63755745,0.65136033,500593,1.0140036,0.77700627,1.0251563,0.7234613,0.24472696,-0.15693957,0.2675708,-0.15738684,0.9789305,0.29618445,1.0467978,0.2559229
0.89797735,0.8762643,0.04430996,0.055626035,0.6377585,0.6515776,500594,1.016476,0.77947867,1.0271118,0.7254168,0.24514322,-0.1565233,0.26810485,-0.15685278,0.97913146,0.2963855,1.047015,0.25614017
0.8971743,0.87531906,0.043835368,0.05498496,0.6367932,0.6508344,500595,1.0156729,0.7786756,1.0261666,0.72447157,0.24466863,-0.15699789,0.26746377,-0.15749386,0.9781662,0.2954202,1.0462718,0.25539696
0.89402634,0.8723826,0.04348751,0.05473262,0.6364423,0.6508899,500596,1.012525,0.77552766,1.0232301,0.7215351,0.24432078,-0.15734574,0.26721144,-0.1577462,0.9778153,0.2950693,1.0463274,0.25545245
0.8931468,0.87131524,0.043454748,0.054886777,0.63648,0.65121007,500597,1.0116454,0.77464813,1.0221627,0.72046775,0.24428801,-0.15737851,0.2673656,-0.15759204,0.97785294,0.29510698,1.0466475,0.25577265
0.896623,0.87422156,0.04448435,0.056188133,0.6384744,0.65314317,500598,1.0151217,0.77812433,1.025069,0.72337407,0.24531761,-0.15634891,0.26866695,-0.15629068,0.97984743,0.2971014,1.0485806,0.25770575
0.9021647,0.8790134,0.04492115,0.056791928,0.63943756,0.6541166,500599,1.0206634,0.783666,1.0298609,0.7281659,0.2457544,-0.15591212,0.26927075,-0.15568689,0.9808105,0.29806456,1.049554,0.25867915
0.90218747,0.87898165,0.045548048,0.057434235,0.6410838,0.65572554,500600,1.0206861,0.7836888,1.0298291,0.72813416,0.24638131,-0.15528521,0.26991305,-0.15504459,0.9824568,0.29971078,1.051163,0.26028812
0.9050972,0.881619,0.046446193,0.05847308,0.6427805,0.6571814,500601,1.0235958,0.7865985,1.0324664,0.7307715,0.24727945,-0.15438707,0.2709519,-0.15400574,0.9841535,0.3014075,1.0526187,0.26174396
0.9084404,0.88439417,0.0471873,0.059270058,0.64372486,0.65807015,500602,1.026939,0.7899417,1.0352416,0.7335467,0.24802056,-0.15364596,0.27174887,-0.15320876,0.9850979,0.30235186,1.0535076,0.26263273
0.9104427,0.8860982,0.04669792,0.058755923,0.64320415,0.6576399,500603,1.0289414,0.791944,1.0369457,0.7352507,0.24753118,-0.15413535,0.27123475,-0.1537229,0.9845772,0.30183116,1.0530773,0.2622025
0.909041,0.884726,0.04650648,0.05867931,0.6438589,0.6583791,500604,1.0275396,0.7905423,1.0355735,0.7338785,0.24733974,-0.15432678,0.27115813,-0.1537995,0.9852319,0.3024859,1.0538166,0.26294166
0.91140145,0.8864069,0.047905814,0.06029668,0.64670086,0.6613282,500605,1.0299001,0.79290277,1.0372543,0.7355594,0.24873908,-0.15292744,0.2727755,-0.15218213,0.9880738,0.30532786,1.0567656,0.26589078
0.9138417,0.888541,0.0483992,0.060997736,0.64785653,0.66250914,500606,1.0323404,0.79534304,1.0393884,0.7376935,0.24923246,-0.15243407,0.27347654,-0.15148108,0.98922956,0.30648354,1.0579466,0.26707172
0.91637343,0.8909291,0.047984075,0.06071417,0.6475591,0.6622249,500607,1.034872,0.79787475,1.0417765,0.7400816,0.24881734,-0.15284918,0.273193,-0.15176465,0.98893213,0.3061861,1.0576622,0.26678747
0.91340715,0.8883322,0.0483307,0.061052375,0.64826316,0.6629823,500608,1.0319058,0.79490846,1.0391797,0.7374847,0.24916396,-0.15250257,0.2735312,-0.15142643,0.9896362,0.30689016,1.0584197,0.26754487
0.91213554,0.8872298,0.049585015,0.0623565,0.64984185,0.6643798,500609,1.0306342,0.79363686,1.0380772,0.7363823,0.25041828,-0.15124825,0.27483532,-0.15012231,0.9912149,0.30846885,1.0598172,0.26894236
0.91437656,0.8891474,0.049681146,0.062386494,0.64923066,0.6636648,500610,1.0328752,0.7958779,1.0399948,0.7382999,0.25051442,-0.15115212,0.2748653,-0.15009232,0.9906037,0.30785766,1.0591023,0.2682274
0.9132865,0.88814163,0.04973794,0.06243928,0.6492763,0.66387635,500611,1.0317851,0.7947878,1.0389891,0.73729414,0.2505712,-0.15109532,0.2749181,-0.15003954,0.99064934,0.30790332,1.0593138,0.26843894
0.91272205,0.8873537,0.049845777,0.06262641,0.6496377,0.66441476,500612,1.0312207,0.79422337,1.0382012,0.7365062,0.25067905,-0.15098748,0.27510524,-0.14985241,0.99101067,0.3082647,1.0598521,0.26897734
0.91317505,0.8874789,0.050457995,0.06329213,0.65040535,0.66536653,500613,1.0316737,0.79467636,1.0383264,0.7366314,0.25129125,-0.15037526,0.27577096,-0.14918669,0.9917784,0.30903235,1.0608039,0.2699291
0.9152931,0.8894281,0.05053831,0.063454606,0.6507819,0.6657678,500614,1.0337918,0.7967944,1.0402756,0.7385806,0.25137156,-0.15029496,0.2759334,-0.14902422,0.99215496,0.30940893,1.0612051,0.27033037
0.9179429,0.8919455,0.050187577,0.06319323,0.6505834,0.6657099,500615,1.0364416,0.7994442,1.0427929,0.741098,0.25102085,-0.15064569,0.27567205,-0.14928558,0.99195635,0.3092104,1.0611473,0.2702725
0.91777056,0.89183205,0.051279213,0.064468704,0.65256506,0.66769534,500616,1.0362692,0.7992719,1.0426795,0.74098456,0.25211248,-0.14955404,0.27694753,-0.1480101,0.9939381,0.31119207,1.0631328,0.27225792
0.92134464,0.8949336,0.052506622,0.065867834,0.65404546,0.6689954,500617,1.0398433,0.80284595,1.045781,0.7440861,0.2533399,-0.14832664,0.27834666,-0.14661098,0.9954184,0.31267247,1.0644329,0.27355796
0.9240402,0.89725775,0.053296924,0.06673085,0.654396,0.6692611,500618,1.0425389,0.8055415,1.0481052,0.74641025,0.25413018,-0.14753634,0.27920967,-0.14574796,0.995769,0.313023,1.0646985,0.27382368
0.92498016,0.89802635,0.053517427,0.06689035,0.6538485,0.66873705,500619,1.0434788,0.8064815,1.0488738,0.74717885,0.2543507,-0.14731583,0.27936918,-0.14558846,0.9952215,0.31247553,1.0641744,0.27329963
0.92659605,0.89925694,0.054129645,0.067330636,0.6541248,0.66895527,500620,1.0450947,0.80809736,1.0501044,0.74840945,0.25496292,-0.14670362,0.27980945,-0.14514819,0.9954978,0.3127518,1.0643927,0.27351785
0.92880297,0.90100956,0.055773005,0.069149725,0.6556438,0.6704439,500621,1.0473017,0.8103043,1.051857,0.75016207,0.25660628,-0.14506026,0.28162855,-0.14332908,0.9970168,0.31427082,1.0658813,0.27500647
0.92942667,0.9016313,0.05652089,0.06999312,0.6550001,0.6696146,500622,1.0479254,0.810928,1.0524788,0.7507838,0.25735414,-0.14431237,0.28247195,-0.1424857,0.99637306,0.3136271,1.065052,0.2741772
0.9296649,0.9019512,0.056353588,0.06985036,0.65288013,0.6673866,500623,1.0481635,0.8111662,1.0527986,0.7511037,0.25718686,-0.14447968,0.28232917,-0.14262846,0.99425316,0.31150714,1.062824,0.27194917
0.92754596,0.9000508,0.05754649,0.0712345,0.65298545,0.6674322,500624,1.0460446,0.8090473,1.0508983,0.7492033,0.25837976,-0.14328676,0.2837133,-0.14124432,0.9943584,0.31161246,1.0628695,0.27199477
0.92780375,0.900196,0.059273858,0.07316728,0.65284145,0.6671002,500625,1.0463024,0.8093051,1.0510435,0.7493485,0.26010713,-0.1415594,0.28564608,-0.13931154,0.9942144,0.31146845,1.0625377,0.27166277
0.9292652,0.90137535,0.060194597,0.074185885,0.6518996,0.6660948,500626,1.0477638,0.8107665,1.0522228,0.75052786,0.26102787,-0.14063866,0.2866647,-0.13829294,0.99327254,0.31052658,1.0615323,0.27065736
0.92886907,0.90086997,0.060711194,0.07478188,0.6510131,0.66536206,500627,1.0473677,0.8103704,1.0517174,0.7500225,0.26154447,-0.14012207,0.2872607,-0.13769694,0.9923861,0.30964008,1.0607995,0.26992464
0.92988,0.90152687,0.061402284,0.07547482,0.6505594,0.6650114,500628,1.0483787,0.81138134,1.0523744,0.7506794,0.26223555,-0.13943097,0.28795364,-0.13700399,0.9919324,0.30918643,1.0604489,0.269574
0.9296398,0.9010923,0.06227136,0.07648819,0.6498838,0.6645414,500629,1.0481385,0.81114113,1.0519397,0.7502448,0.26310462,-0.1385619,0.288967,-0.13599062,0.99125683,0.3085108,1.0599788,0.269104
