yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.1708426,1.148648,-0.012073414,0.00052322895,0.34393528,0.3373331,508003,1.3599356,0.9817496,1.3563669,0.9409292,0.14290224,-0.16704907,0.16255367,-0.16150722,0.6007326,0.08713794,0.62970257,0.044963658
1.1695992,1.1477144,-0.012004114,0.0005354646,0.34318608,0.3365814,508004,1.3586922,0.9805061,1.3554332,0.9399955,0.14297155,-0.16697976,0.1625659,-0.16149499,0.59998345,0.08638874,0.62895083,0.044211954
1.1683581,1.1467643,-0.011932139,0.00056168385,0.34254235,0.33595634,508005,1.3574511,0.97926503,1.3544831,0.9390454,0.14304352,-0.16690779,0.16259213,-0.16146876,0.5993397,0.08574501,0.6283258,0.04358688
1.1670904,1.1458089,-0.011872812,0.0005786492,0.34184986,0.33525372,508006,1.3561834,0.97799736,1.3535278,0.9380901,0.14310284,-0.16684847,0.16260909,-0.1614518,0.59864724,0.08505252,0.6276232,0.04288426
1.1657966,1.1448367,-0.011823252,0.0005805,0.34100342,0.33440277,508007,1.3548896,0.9767036,1.3525555,0.9371178,0.1431524,-0.1667989,0.16261095,-0.16144994,0.59780073,0.084206074,0.6267722,0.042033315
1.1645173,1.1438602,-0.011763102,0.0005908849,0.34032407,0.33373773,508008,1.3536103,0.97542423,1.3515791,0.9361414,0.14321256,-0.16673875,0.16262133,-0.16143955,0.5971214,0.08352673,0.6261072,0.041368276
1.1632649,1.1429204,-0.011695035,0.00062039436,0.33967617,0.33311638,508009,1.3523579,0.9741718,1.3506392,0.9352015,0.14328063,-0.16667068,0.16265084,-0.16141005,0.5964735,0.08287883,0.62548584,0.040746927
1.1621037,1.1420748,-0.011610722,0.0006573069,0.3390485,0.33251482,508010,1.3511966,0.9730106,1.3497937,0.934356,0.14336494,-0.16658637,0.16268775,-0.16137314,0.5958458,0.08225116,0.62488425,0.040145367
1.1609327,1.1412085,-0.011531139,0.00068671355,0.33833832,0.33182302,508011,1.3500257,0.9718396,1.3489274,0.9334897,0.14344451,-0.1665068,0.16271716,-0.16134372,0.5951357,0.08154097,0.6241925,0.039453566
1.1596364,1.1402408,-0.011452276,0.0007178682,0.33766127,0.33118036,508012,1.3487294,0.9705433,1.3479596,0.93252194,0.14352338,-0.16642793,0.1627483,-0.16131258,0.5944586,0.08086392,0.6235498,0.03881091
1.1584669,1.1393389,-0.011305449,0.00083097076,0.33689907,0.33044878,508013,1.3475599,0.9693739,1.3470577,0.93162,0.1436702,-0.1662811,0.16286142,-0.16119947,0.5936964,0.08010173,0.62281823,0.03807932
1.157335,1.1384906,-0.01114474,0.00096165563,0.3362658,0.32986972,508014,1.346428,0.968242,1.3462094,0.9307717,0.14383091,-0.1661204,0.1629921,-0.16106878,0.5930631,0.07946846,0.6222392,0.037500262
1.1561819,1.1376112,-0.010993902,0.0010715708,0.33559138,0.3292405,508015,1.3452749,0.9670889,1.34533,0.9298923,0.14398175,-0.16596955,0.16310202,-0.16095887,0.59238875,0.07879403,0.6216099,0.036871046
1.15513,1.1368116,-0.010838952,0.0011939271,0.33495745,0.3286738,508016,1.344223,0.966037,1.3445305,0.92909276,0.1441367,-0.16581461,0.16322437,-0.16083652,0.5917548,0.07816011,0.62104326,0.036304355
1.1541221,1.1360537,-0.010700864,0.0013025056,0.3342111,0.32798755,508017,1.3432151,0.96502906,1.3437725,0.92833483,0.14427479,-0.16567652,0.16333295,-0.16072793,0.5910084,0.07741377,0.62035704,0.035618097
1.1531998,1.1353749,-0.010560617,0.0014047092,0.33359787,0.32746205,508018,1.3422928,0.96410674,1.3430938,0.92765605,0.14441504,-0.16553627,0.16343515,-0.16062574,0.5903952,0.076800525,0.6198315,0.035092592
1.1522399,1.1346577,-0.010419135,0.0014976589,0.33286035,0.32678816,508019,1.3413329,0.96314687,1.3423766,0.9269389,0.14455652,-0.16539478,0.1635281,-0.16053279,0.58965766,0.07606301,0.6191576,0.034418702
1.1512564,1.1339003,-0.010288862,0.001576111,0.3320644,0.3260358,508020,1.3403494,0.9621634,1.3416191,0.92618144,0.14468679,-0.16526452,0.16360655,-0.16045433,0.5888617,0.07526705,0.6184052,0.033666342
1.1501952,1.1330727,-0.010131238,0.001689008,0.33135706,0.3253961,508021,1.3392882,0.9611022,1.3407916,0.9253539,0.14484441,-0.1651069,0.16371945,-0.16034144,0.58815444,0.07455972,0.61776555,0.033026636
1.1491965,1.1322947,-0.010008162,0.001772087,0.3306272,0.3247257,508022,1.3382895,0.96010345,1.3400135,0.9245758,0.1449675,-0.16498381,0.16380253,-0.16025835,0.5874245,0.07382986,0.6170951,0.032356232
1.1482441,1.1315452,-0.0098835435,0.0018594844,0.32981563,0.3239964,508023,1.3373371,0.9591511,1.339264,0.92382634,0.14509211,-0.16485919,0.16388993,-0.16017096,0.58661294,0.07301828,0.61636585,0.03162694
1.1472842,1.1307877,-0.009757589,0.0019607625,0.32909134,0.3233426,508024,1.3363771,0.9581911,1.3385066,0.9230689,0.14521806,-0.16473325,0.16399121,-0.16006967,0.5858887,0.072294,0.61571205,0.030973136
1.14628,1.1299752,-0.00962495,0.0020707806,0.3283085,0.3226263,508025,1.335373,0.957187,1.337694,0.92225635,0.14535071,-0.1646006,0.16410123,-0.15995966,0.58510584,0.07151115,0.6149957,0.030256838
1.145448,1.1293442,-0.00949406,0.0021737039,0.32762817,0.3220112,508026,1.334541,0.9563549,1.3370631,0.9216254,0.14548159,-0.16446972,0.16420415,-0.15985674,0.5844255,0.07083082,0.61438066,0.029641747
1.1445789,1.12869,-0.009366253,0.0022808427,0.3268582,0.32131195,508027,1.3336719,0.9554859,1.3364089,0.92097116,0.1456094,-0.16434191,0.16431129,-0.1597496,0.58365554,0.07006085,0.61368144,0.028942496
1.143851,1.1281422,-0.009196908,0.002415846,0.32621688,0.3207778,508028,1.332944,0.954758,1.3358611,0.9204234,0.14577875,-0.16417256,0.1644463,-0.1596146,0.58301425,0.06941953,0.61314726,0.028408349
1.1431571,1.1276014,-0.008971731,0.0026139813,0.32524037,0.3199964,508029,1.3322501,0.9540641,1.3353202,0.91988254,0.14600392,-0.16394739,0.16464442,-0.15941647,0.5820377,0.06844303,0.61236584,0.027626932
1.1425868,1.1271775,-0.008712315,0.0028459444,0.324642,0.31958637,508030,1.3316798,0.9534938,1.3348963,0.9194586,0.14626333,-0.16368797,0.16487639,-0.1591845,0.5814394,0.06784466,0.6119558,0.027216911
1.1420147,1.1267365,-0.008472743,0.003066083,0.32390985,0.3190646,508031,1.3311077,0.9529217,1.3344554,0.9190177,0.14650291,-0.1634484,0.16509652,-0.15896437,0.5807072,0.067112505,0.61143404,0.026695132
1.1414797,1.1263212,-0.008245098,0.003274089,0.32331234,0.31864682,508032,1.3305727,0.9523867,1.33404,0.91860235,0.14673056,-0.16322075,0.16530453,-0.15875636,0.5801097,0.066515,0.6110163,0.026277363
1.1409904,1.1259416,-0.008006761,0.003492891,0.3226322,0.31817323,508033,1.3300834,0.9518973,1.3336605,0.9182228,0.14696889,-0.16298242,0.16552334,-0.15853755,0.5794295,0.06583485,0.61054265,0.025803775
1.1405095,1.1255935,-0.007819011,0.0036565813,0.3221716,0.31784278,508034,1.3296025,0.95141643,1.3333124,0.9178747,0.14715664,-0.16279466,0.16568702,-0.15837386,0.57896894,0.065374255,0.6102122,0.025473326
1.1400584,1.1252713,-0.0076069944,0.0038465934,0.3217249,0.31755778,508035,1.3291514,0.95096534,1.3329902,0.9175525,0.14736865,-0.16258265,0.16587704,-0.15818384,0.5785222,0.06492755,0.60992724,0.025188327
1.1396359,1.1249677,-0.0074128695,0.004022725,0.32122868,0.3172256,508036,1.3287289,0.95054287,1.3326865,0.91724885,0.14756279,-0.16238852,0.16605318,-0.15800771,0.57802606,0.06443134,0.60959506,0.02485615
1.1390527,1.1245017,-0.0071964324,0.00421356,0.3204538,0.31664777,508037,1.3281457,0.9499597,1.3322206,0.91678286,0.14777923,-0.16217208,0.166244,-0.15781689,0.57725114,0.06365645,0.60901725,0.024278313
1.1385745,1.124125,-0.0070026154,0.004385373,0.31984907,0.31620553,508038,1.3276675,0.9494814,1.3318439,0.91640615,0.14797303,-0.16197827,0.16641581,-0.15764508,0.57664645,0.06305173,0.608575,0.023836076
1.1381669,1.1238016,-0.006806948,0.0045609903,0.31933188,0.31589156,508039,1.3272599,0.94907385,1.3315204,0.91608274,0.1481687,-0.1617826,0.16659144,-0.15746945,0.5761292,0.06253454,0.608261,0.023522109
1.1376083,1.1233348,-0.0066014095,0.0047595366,0.31872234,0.31548703,508040,1.3267013,0.94851524,1.3310536,0.9156159,0.14837424,-0.16157706,0.16678998,-0.15727091,0.5755197,0.061924994,0.6078565,0.023117572
1.1370146,1.1228408,-0.0063901134,0.004949035,0.3179126,0.31491804,508041,1.3261076,0.9479216,1.3305596,0.9151219,0.14858554,-0.16136576,0.16697948,-0.15708141,0.57470995,0.061115265,0.6072875,0.022548586
1.1364342,1.1224084,-0.00623177,0.0050984332,0.31736875,0.31453657,508042,1.3255272,0.94734114,1.3301272,0.91468954,0.14874388,-0.16120742,0.16712888,-0.15693201,0.57416606,0.060571402,0.60690606,0.022167116
1.1358949,1.1220021,-0.0060536847,0.0052636657,0.31678414,0.3141471,508043,1.3249879,0.94680184,1.329721,0.9142833,0.14892197,-0.16102934,0.16729411,-0.15676677,0.57358146,0.0599868,0.6065166,0.02177766
1.1353592,1.1216022,-0.0058670654,0.00543661,0.31631523,0.31387556,508044,1.3244522,0.9462661,1.329321,0.9138833,0.14910859,-0.16084272,0.16746706,-0.15659383,0.5731126,0.05951789,0.60624504,0.0215061
1.1347228,1.1210787,-0.0056797266,0.0056029735,0.3154345,0.31318745,508045,1.3238158,0.9456298,1.3287976,0.9133599,0.14929593,-0.16065538,0.16763341,-0.15642747,0.5722318,0.058637142,0.6055569,0.020817995
1.1342041,1.1207007,-0.0054886863,0.005780853,0.31493267,0.3128664,508046,1.3232971,0.9451111,1.3284196,0.91298187,0.14948696,-0.16046435,0.16781129,-0.1562496,0.57173,0.05813533,0.6052358,0.020496935
1.1335013,1.1201441,-0.0053135827,0.0059380657,0.31409782,0.3122186,508047,1.3225943,0.94440824,1.327863,0.9124253,0.14966208,-0.16028923,0.16796851,-0.15609238,0.5708952,0.05730048,0.60458803,0.019849151
1.132951,1.1197276,-0.005122645,0.006115225,0.31350237,0.31179965,508048,1.322044,0.94385797,1.3274465,0.91200876,0.149853,-0.1600983,0.16814567,-0.15591522,0.57029974,0.056705028,0.60416913,0.01943019
1.1324236,1.1193168,-0.0049230703,0.0063069854,0.3127744,0.31127274,508049,1.3215166,0.9433306,1.3270357,0.91159797,0.15005258,-0.15989873,0.16833743,-0.15572345,0.56957173,0.055977046,0.6036422,0.018903285
1.1318797,1.1189138,-0.0047820006,0.006449289,0.31237268,0.3110297,508050,1.3209727,0.94278663,1.3266326,0.9111949,0.15019365,-0.15975766,0.16847973,-0.15558116,0.56917,0.05557534,0.60339916,0.018660247
1.131321,1.118477,-0.0046245824,0.006601669,0.311813,0.3106152,508051,1.320414,0.9422279,1.3261958,0.91075814,0.15035108,-0.15960023,0.16863212,-0.15542877,0.5686103,0.055015653,0.60298467,0.018245757
1.1307892,1.1180674,-0.004466856,0.0067477766,0.31122673,0.31018904,508052,1.3198822,0.9416961,1.3257862,0.91034853,0.15050879,-0.15944251,0.16877823,-0.15528266,0.56802404,0.054429382,0.6025585,0.017819583
1.1302328,1.1176175,-0.0042814706,0.006919384,0.3104678,0.3096006,508053,1.3193258,0.94113976,1.3253363,0.90989864,0.15069418,-0.15925713,0.16894983,-0.15511106,0.56726515,0.053670466,0.6019701,0.017231137
1.129609,1.1171111,-0.0041451305,0.0070428713,0.30975753,0.30905566,508054,1.318702,0.94051594,1.3248299,0.90939224,0.15083052,-0.15912078,0.16907331,-0.15498757,0.5665549,0.052960187,0.6014251,0.016686201
1.1291096,1.1166872,-0.004000359,0.007185278,0.3092235,0.30871952,508055,1.3182026,0.94001657,1.324406,0.9089683,0.15097529,-0.15897602,0.16921572,-0.15484516,0.56602085,0.05242616,0.601089,0.01635006
1.1285027,1.1161689,-0.0038386225,0.0073407423,0.30851868,0.3082174,508056,1.3175957,0.9394097,1.3238877,0.90845,0.15113702,-0.15881428,0.16937119,-0.1546897,0.565316,0.051721334,0.6005869,0.015847951
1.1278881,1.1156306,-0.0036648558,0.0075079286,0.3077826,0.30771592,508057,1.3169811,0.93879503,1.3233495,0.9079118,0.1513108,-0.1586405,0.16953838,-0.15452251,0.56457996,0.050985247,0.6000854,0.0153464675
1.127224,1.1150724,-0.0035117562,0.0076597943,0.30734482,0.3074671,508058,1.316317,0.9381309,1.3227912,0.9073535,0.1514639,-0.15848741,0.16969024,-0.15437065,0.56414217,0.05054748,0.5998366,0.015097648
1.1265504,1.1145387,-0.003359479,0.007807445,0.3067576,0.30707633,508059,1.3156434,0.9374574,1.3222575,0.9068198,0.15161617,-0.15833513,0.16983789,-0.154223,0.56355494,0.049960256,0.5994458,0.01470688
1.1258696,1.1139708,-0.0032142964,0.007947383,0.30631405,0.30683604,508060,1.3149626,0.9367766,1.3216896,0.9062519,0.15176135,-0.15818995,0.16997783,-0.15408306,0.5631114,0.049516708,0.5992055,0.014466584
1.1252344,1.1134334,-0.003036931,0.00810912,0.30555797,0.306297,508061,1.3143274,0.9361413,1.3211522,0.9057145,0.15193872,-0.15801258,0.17013957,-0.15392132,0.5623553,0.048760623,0.5986664,0.013927549
1.1245885,1.1128964,-0.002885168,0.0082542,0.30491817,0.30584896,508062,1.3136815,0.93549544,1.3206153,0.9051776,0.15209049,-0.15786082,0.17028464,-0.15377624,0.5617155,0.048120826,0.59821844,0.013479501
1.1239371,1.1123666,-0.002709345,0.00841316,0.30428186,0.30543274,508063,1.3130301,0.9348441,1.3200854,0.9046477,0.15226631,-0.157685,0.17044361,-0.15361728,0.5610792,0.047484517,0.59780216,0.013063282
1.1233107,1.1118282,-0.0025570677,0.008557726,0.3036487,0.30499062,508064,1.3124037,0.93421763,1.319547,0.90410936,0.15241858,-0.15753272,0.17058817,-0.15347272,0.560446,0.046851367,0.5973601,0.012621164
1.1227567,1.1113671,-0.0023829925,0.008724398,0.30298573,0.30455068,508065,1.3118497,0.93366367,1.319086,0.90364826,0.15259266,-0.15735865,0.17075484,-0.15330605,0.5597831,0.046188384,0.59692013,0.012181222
1.1221606,1.1108876,-0.0022383241,0.008856831,0.30259848,0.3043272,508066,1.3112535,0.9330675,1.3186065,0.9031688,0.15273733,-0.15721397,0.17088728,-0.15317361,0.5593958,0.045801133,0.5966966,0.011957735
1.1215894,1.1104118,-0.0021002362,0.00898474,0.30204684,0.30396834,508067,1.3106824,0.93249637,1.3181306,0.9026929,0.15287542,-0.15707588,0.17101519,-0.1530457,0.5588442,0.045249492,0.5963378,0.011598885
1.1209755,1.1099073,-0.001964616,0.009106376,0.30141437,0.30352336,508068,1.3100685,0.93188244,1.3176261,0.9021884,0.15301104,-0.15694027,0.17113683,-0.15292406,0.5582117,0.044617027,0.5958928,0.011153907
1.1203774,1.109413,-0.0018095627,0.009253101,0.30065972,0.30296192,508069,1.3094704,0.93128437,1.3171319,0.9016942,0.15316609,-0.15678522,0.17128354,-0.15277734,0.5574571,0.043862373,0.5953314,0.010592461
1.1198213,1.1089371,-0.0016646886,0.009389441,0.30005902,0.30257213,508070,1.3089143,0.93072826,1.316656,0.9012183,0.15331097,-0.15664034,0.17141989,-0.152641,0.5568564,0.043261677,0.5949416,0.010202676
1.1193452,1.1085243,-0.0015123086,0.00954943,0.29962543,0.3023835,508071,1.3084382,0.93025213,1.3162432,0.9008055,0.15346335,-0.15648796,0.17157987,-0.15248102,0.55642277,0.042828083,0.59475297,0.010014057
1.1190134,1.1082495,-0.0013273346,0.009725561,0.29919738,0.30222344,508072,1.3081064,0.9299204,1.3159684,0.9005307,0.15364832,-0.15630299,0.171756,-0.15230489,0.55599475,0.042400032,0.5945929,0.009853989
1.1184057,1.1077118,-0.0011528481,0.009913929,0.29862827,0.30191496,508073,1.3074987,0.92931265,1.3154306,0.89999294,0.15382281,-0.1561285,0.17194438,-0.1521165,0.55542564,0.041830927,0.5942844,0.009545505
1.1179193,1.1072755,-0.000994196,0.010082452,0.29853058,0.3020488,508074,1.3070123,0.9288263,1.3149943,0.89955664,0.15398146,-0.15596984,0.1721129,-0.15194799,0.5553279,0.041733235,0.5944183,0.009679347
1.1173118,1.10675,-0.000829272,0.010256629,0.29824013,0.30201614,508075,1.3064048,0.9282188,1.3144689,0.89903116,0.15414637,-0.15580493,0.17228708,-0.15177381,0.5550375,0.04144278,0.5943856,0.009646684
1.116795,1.1063046,-0.00066630146,0.010429059,0.2981657,0.3021902,508076,1.3058879,0.9277019,1.3140235,0.8985858,0.15430935,-0.15564196,0.1724595,-0.15160139,0.55496305,0.041368365,0.59455967,0.009820759
1.1162826,1.1058853,-0.000527391,0.010564371,0.297608,0.30186096,508077,1.3053756,0.9271895,1.3136041,0.8981664,0.15444826,-0.15550305,0.17259482,-0.15146607,0.55440533,0.040810645,0.5942304,0.009491503
1.1157862,1.1054866,-0.0003930046,0.010695673,0.29733622,0.3018037,508078,1.3048792,0.92669314,1.3132055,0.8977678,0.15458265,-0.15536866,0.17272611,-0.15133478,0.55413353,0.040538877,0.5941732,0.009434253
1.1151924,1.1049843,-0.00025985204,0.010827386,0.296925,0.3016033,508079,1.3042854,0.92609936,1.3127031,0.89726543,0.1547158,-0.1552355,0.17285784,-0.15120305,0.5537224,0.040127665,0.59397274,0.009233832
1.1147456,1.1046143,-0.00012104432,0.010969175,0.29662636,0.30150035,508080,1.3038386,0.92565256,1.3123331,0.8968954,0.15485461,-0.1550967,0.17299962,-0.15106127,0.5534237,0.039829016,0.5938698,0.009130895
1.1141791,1.1041166,2.3110026e-05,0.011126594,0.2960486,0.3011377,508081,1.3032721,0.9250861,1.3118354,0.8963977,0.15499876,-0.15495254,0.17315704,-0.15090385,0.55284595,0.039251268,0.5935072,0.008768231
1.1136236,1.1036417,0.00014587771,0.011248642,0.29590404,0.3011369,508082,1.3027166,0.92453057,1.3113606,0.8959229,0.15512154,-0.15482977,0.17327909,-0.1507818,0.55270135,0.039106697,0.59350634,0.008767456
1.1130599,1.1031616,0.0002607282,0.011365343,0.29555404,0.30096173,508083,1.3021529,0.9239668,1.3108804,0.8954427,0.15523638,-0.15471493,0.17339578,-0.1506651,0.55235136,0.0387567,0.5933312,0.008592278
1.1124502,1.1026522,0.0004110518,0.011522864,0.29512742,0.300708,508084,1.3015432,0.9233572,1.310371,0.89493334,0.1553867,-0.1545646,0.1735533,-0.15050758,0.55192477,0.038330078,0.5930774,0.008338541
1.1117294,1.1020751,0.0005969513,0.011702491,0.2943081,0.3000846,508085,1.3008224,0.92263633,1.309794,0.89435625,0.15557261,-0.1543787,0.17373294,-0.15032795,0.55110544,0.037510753,0.5924541,0.007715136
1.1111159,1.1015724,0.0007515933,0.011860526,0.29390028,0.29983917,508086,1.3002089,0.9220229,1.3092912,0.89385355,0.15572725,-0.15422405,0.17389096,-0.15016992,0.5506976,0.037102938,0.5922086,0.0074697137
1.1103952,1.1010015,0.00091271306,0.01202432,0.29342416,0.29951045,508087,1.2994882,0.92130214,1.3087204,0.89328265,0.15588836,-0.15406294,0.17405476,-0.15000613,0.5502215,0.036626816,0.5918799,0.007140994
1.1099274,1.1006662,0.0010927517,0.012197572,0.29312944,0.2993744,508088,1.2990204,0.92083436,1.308385,0.8929473,0.1560684,-0.1538829,0.17422801,-0.14983287,0.54992676,0.0363321,0.5917438,0.0070049465
1.109275,1.1001135,0.001294794,0.012407326,0.29261205,0.2990597,508089,1.298368,0.92018193,1.3078324,0.89239466,0.15627044,-0.15368086,0.17443778,-0.14962311,0.5494094,0.035814703,0.5914291,0.006690234
1.1087023,1.0996555,0.0014508755,0.012558163,0.29235741,0.29892692,508090,1.2977953,0.91960925,1.3073744,0.89193666,0.15642653,-0.15352477,0.1745886,-0.14947228,0.54915476,0.03556007,0.5912964,0.0065574646
1.108058,1.0991329,0.001642533,0.012760103,0.29216805,0.298903,508091,1.297151,0.9189649,1.3068517,0.89141405,0.1566182,-0.15333311,0.17479055,-0.14927034,0.5489654,0.035370708,0.5912725,0.0065335333
1.107517,1.0987077,0.0018397429,0.012967903,0.29218653,0.29906583,508092,1.29661,0.91842395,1.3064265,0.8909888,0.1568154,-0.15313591,0.17499834,-0.14906254,0.5489839,0.035389185,0.5914353,0.006696373
1.1069012,1.0982031,0.0020369526,0.01317303,0.2918719,0.29892868,508093,1.2959942,0.9178081,1.3059219,0.8904842,0.15701261,-0.1529387,0.17520347,-0.14885741,0.5486692,0.03507456,0.5912981,0.006559223
1.1063582,1.0977968,0.002182238,0.013322943,0.29174003,0.2988854,508094,1.2954512,0.9172651,1.3055156,0.89007795,0.1571579,-0.1527934,0.1753534,-0.1487075,0.5485374,0.034942687,0.59125483,0.00651595
1.105915,1.097459,0.0023732784,0.0135255,0.29198205,0.29926187,508095,1.295008,0.9168219,1.3051778,0.8897401,0.15734893,-0.15260237,0.17555594,-0.14850494,0.54877937,0.03518471,0.5916313,0.006892413
1.1055346,1.0971848,0.002499542,0.0136518665,0.29178253,0.29916286,508096,1.2946275,0.9164415,1.3049036,0.8894659,0.15747519,-0.15247612,0.1756823,-0.14837858,0.5485799,0.034985185,0.59153235,0.0067934096
1.104975,1.0967128,0.0026608675,0.013816071,0.2912179,0.29875734,508097,1.294068,0.91588193,1.3044317,0.888994,0.15763652,-0.15231478,0.17584652,-0.14821437,0.54801524,0.03442055,0.5911268,0.0063878894
1.1044827,1.0963227,0.0028067697,0.013946858,0.29071152,0.2983483,508098,1.2935756,0.9153896,1.3040415,0.8886038,0.15778242,-0.15216888,0.1759773,-0.14808358,0.54750884,0.03391418,0.5907178,0.0059788525
1.1041355,1.0960435,0.0029694317,0.014118877,0.29054236,0.29831105,508099,1.2932285,0.91504246,1.3037623,0.8883246,0.15794508,-0.15200622,0.17614932,-0.14791156,0.5473397,0.03374502,0.5906805,0.0059415996
1.1035233,1.095544,0.0031443294,0.014299327,0.2900996,0.29799655,508100,1.2926162,0.9144302,1.3032628,0.88782513,0.15811998,-0.15183133,0.17632978,-0.14773111,0.54689693,0.033302248,0.590366,0.0056270957
1.1027198,1.0948987,0.0033684783,0.01453129,0.28935248,0.29742932,508101,1.2918128,0.91362673,1.3026175,0.88717985,0.15834413,-0.15160717,0.17656173,-0.14749916,0.54614985,0.032555133,0.5897988,0.005059868
1.1019937,1.09433,0.0035308318,0.014693232,0.28889,0.29704773,508102,1.2910867,0.9129006,1.3020488,0.8866111,0.15850648,-0.15144482,0.17672367,-0.14733721,0.5456873,0.03209266,0.5894172,0.004678279
1.1012895,1.0938072,0.0036935967,0.014873991,0.28862065,0.2968506,508103,1.2903825,0.91219646,1.3015261,0.8860884,0.15866925,-0.15128206,0.17690444,-0.14715645,0.545418,0.031823307,0.58922005,0.004481137
1.1005415,1.0932897,0.003853174,0.015039017,0.2883372,0.29668286,508104,1.2896345,0.9114484,1.3010086,0.8855709,0.15882882,-0.15112248,0.17706946,-0.14699143,0.54513454,0.031539857,0.5890523,0.0043134093
