yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.92263335,0.9184243,0.03638664,0.035499945,0.36857334,0.39358345,499306,1.1387956,0.7064711,1.1398115,0.69703716,0.26216605,-0.18939278,0.2609103,-0.18991041,0.6278006,0.10934612,0.6859057,0.1012612
0.92140293,0.9171844,0.035613228,0.034760926,0.36417052,0.38972297,499307,1.1375653,0.7052406,1.1385715,0.69579726,0.26139265,-0.19016619,0.2601713,-0.19064943,0.6233977,0.104943305,0.6820452,0.097400725
0.920562,0.9163493,0.03496361,0.03413445,0.3595296,0.38567924,499308,1.1367244,0.7043997,1.1377364,0.69496214,0.26074302,-0.1908158,0.25954482,-0.19127591,0.61875683,0.1003024,0.6780015,0.093357
0.91988015,0.91564596,0.034441695,0.033656813,0.3556487,0.3824245,499309,1.1360425,0.7037178,1.1370331,0.6942588,0.26022112,-0.19133772,0.25906718,-0.19175354,0.6148759,0.09642148,0.67474675,0.090102255
0.9201955,0.9157797,0.03425983,0.033500407,0.3530424,0.38039735,499310,1.1363578,0.70403326,1.1371669,0.69439256,0.26003924,-0.19151959,0.25891078,-0.19190995,0.61226964,0.09381518,0.6727196,0.0880751
0.9207372,0.91609406,0.034109734,0.03339396,0.3510491,0.37898418,499311,1.1368995,0.70457494,1.1374812,0.6947069,0.25988916,-0.19166967,0.25880432,-0.1920164,0.61027634,0.09182188,0.67130643,0.086661935
0.92205024,0.917012,0.034095325,0.03344445,0.3503244,0.37883297,499312,1.1382126,0.7058879,1.1383991,0.6956248,0.25987473,-0.1916841,0.2588548,-0.19196591,0.6095516,0.091097176,0.6711552,0.08651072
0.9231302,0.91777414,0.03409522,0.03350714,0.34965473,0.37868652,499313,1.1392925,0.70696795,1.1391613,0.696387,0.25987464,-0.19168419,0.2589175,-0.19190322,0.60888195,0.09042752,0.67100877,0.08636427
0.92371273,0.9180588,0.033874016,0.03333127,0.34778285,0.3773997,499314,1.139875,0.7075504,1.139446,0.69667166,0.25965342,-0.1919054,0.25874162,-0.19207908,0.60701007,0.088555634,0.66972196,0.085077465
0.92396444,0.9180564,0.03354206,0.03307136,0.346127,0.37631953,499315,1.1401267,0.7078022,1.1394436,0.6966693,0.25932148,-0.19223735,0.2584817,-0.192339,0.6053542,0.08689979,0.6686418,0.08399728
0.92458004,0.9182836,0.03325817,0.032872777,0.34543508,0.37626237,499316,1.1407423,0.7084178,1.1396707,0.69689643,0.25903758,-0.19252124,0.25828314,-0.19253758,0.6046623,0.08620787,0.6685846,0.08394012
0.92516553,0.918576,0.03303234,0.032715317,0.34332377,0.37482038,499317,1.1413279,0.7090032,1.1399632,0.69718885,0.25881174,-0.19274707,0.25812566,-0.19269504,0.602551,0.08409655,0.6671426,0.08249813
0.9250072,0.9182149,0.03251568,0.03224641,0.33948976,0.37172416,499318,1.1411695,0.7088449,1.1396021,0.69682777,0.2582951,-0.19326374,0.25765675,-0.19316395,0.598717,0.08026254,0.6640464,0.07940191
0.9248007,0.9178411,0.031982925,0.031762987,0.33575734,0.36868054,499319,1.140963,0.7086384,1.1392282,0.6964539,0.25776234,-0.19379649,0.25717336,-0.19364737,0.59498453,0.07653013,0.66100276,0.07635829
0.92468894,0.9173597,0.031219084,0.031035854,0.33105075,0.36496627,499320,1.1408513,0.7085266,1.1387469,0.69597256,0.2569985,-0.19456033,0.2564462,-0.1943745,0.59027797,0.07182354,0.65728855,0.072644025
0.92427814,0.916807,0.030616803,0.030457344,0.32705992,0.3616913,499321,1.1404405,0.7081158,1.1381941,0.69541985,0.2563962,-0.19516261,0.2558677,-0.19495301,0.58628714,0.06783271,0.6540135,0.06936905
0.9235643,0.91606444,0.030032614,0.029894719,0.32253397,0.3578128,499322,1.1397266,0.707402,1.1374516,0.6946773,0.25581202,-0.1957468,0.25530508,-0.19551563,0.5817612,0.06330675,0.65013504,0.065490544
0.9229652,0.915428,0.02948324,0.02936007,0.31828547,0.35415995,499323,1.1391275,0.70680296,1.1368151,0.69404083,0.25526264,-0.19629617,0.25477043,-0.19605029,0.5775127,0.05905825,0.6464822,0.061837703
0.92242014,0.9147471,0.028845409,0.028740436,0.31459132,0.35113913,499324,1.1385825,0.7062578,1.1361343,0.69336,0.2546248,-0.196934,0.2541508,-0.19666992,0.57381856,0.055364102,0.64346135,0.05881688
0.92222184,0.91436154,0.02845644,0.02838218,0.31277373,0.34985298,499325,1.1383841,0.7060596,1.1357486,0.6929744,0.25423586,-0.19732298,0.25379252,-0.19702817,0.572001,0.053546518,0.6421752,0.05753073
0.9219903,0.91398567,0.028157718,0.028112806,0.31127983,0.3488119,499326,1.1381526,0.70582795,1.1353729,0.6925985,0.25393713,-0.1976217,0.25352317,-0.19729754,0.57050705,0.052052617,0.64113414,0.056489646
0.92205554,0.91389704,0.027933888,0.02791422,0.30995202,0.34788767,499327,1.1382178,0.7058933,1.1352842,0.6925099,0.2537133,-0.19784552,0.25332457,-0.19749613,0.56917924,0.050724804,0.6402099,0.055565417
0.9221847,0.91388357,0.02774824,0.027753394,0.30849648,0.34682298,499328,1.138347,0.7060224,1.1352707,0.6924964,0.25352764,-0.19803117,0.25316375,-0.19765696,0.5677237,0.04926926,0.63914526,0.05450073
0.9224418,0.913994,0.02760235,0.027615603,0.30696675,0.3456662,499329,1.138604,0.7062795,1.1353812,0.69260687,0.25338176,-0.19817707,0.25302595,-0.19779475,0.56619394,0.047739536,0.63798845,0.05334395
0.9223856,0.91380996,0.027332451,0.027375367,0.3051769,0.3442961,499330,1.1385479,0.70622325,1.1351972,0.6924228,0.25311187,-0.19844696,0.2527857,-0.19803499,0.56440413,0.045949697,0.6366184,0.05197385
0.922451,0.9137287,0.027036991,0.027105993,0.3033471,0.34291825,499331,1.1386133,0.7062887,1.1351159,0.69234157,0.2528164,-0.19874242,0.25251636,-0.19830437,0.5625743,0.044119895,0.6352405,0.050596
0.92203987,0.91318583,0.026580496,0.026681786,0.30137786,0.34142828,499332,1.1382022,0.70587754,1.134573,0.6917987,0.2523599,-0.19919892,0.25209215,-0.19872858,0.56060505,0.042150646,0.63375056,0.04910603
0.9218347,0.9128086,0.026142618,0.0262762,0.2992977,0.3398709,499333,1.137997,0.7056724,1.1341958,0.69142145,0.25192204,-0.1996368,0.25168654,-0.19913416,0.5585249,0.040070474,0.63219315,0.04754865
0.92144024,0.91226673,0.025655722,0.025831275,0.29717568,0.33829036,499334,1.1376026,0.7052779,1.1336539,0.6908796,0.25143513,-0.2001237,0.25124162,-0.19957909,0.5564029,0.03794846,0.6306126,0.045968115
0.9211281,0.9118478,0.025282742,0.025488691,0.29545885,0.33697578,499335,1.1372904,0.70496583,1.133235,0.6904606,0.25106215,-0.20049667,0.25089905,-0.19992167,0.55468607,0.036231637,0.62929803,0.044653535
0.92100304,0.9115022,0.024772603,0.025011264,0.29225644,0.33451468,499336,1.1371653,0.7048408,1.1328893,0.69011503,0.25055203,-0.20100681,0.2504216,-0.2003991,0.55148363,0.03302923,0.6268369,0.04219243
0.9203588,0.9108777,0.024477143,0.024769342,0.2912447,0.33376986,499337,1.1365211,0.70419645,1.1322649,0.68949056,0.25025657,-0.20130228,0.2501797,-0.20064102,0.5504719,0.03201747,0.6260921,0.04144761
0.9196128,0.9101532,0.024182104,0.024526684,0.29045004,0.33318928,499338,1.1357751,0.70345056,1.1315403,0.68876606,0.24996153,-0.2015973,0.24993704,-0.20088367,0.54967725,0.03122282,0.6255115,0.04086703
0.919142,0.909671,0.02395396,0.024342403,0.28996125,0.332888,499339,1.1353043,0.7029797,1.1310582,0.68828386,0.24973337,-0.20182545,0.24975276,-0.20106795,0.5491885,0.030734032,0.6252103,0.04056576
0.91843385,0.90893525,0.023589289,0.024044627,0.2894789,0.3326218,499340,1.1345961,0.7022716,1.1303225,0.6875481,0.2493687,-0.20219013,0.24945499,-0.20136572,0.5487061,0.030251682,0.6249441,0.040299565
0.917855,0.9083161,0.023265429,0.023776306,0.28917053,0.33251134,499341,1.1340173,0.7016927,1.1297033,0.6869289,0.24904484,-0.202514,0.24918666,-0.20163405,0.5483978,0.029943317,0.6248336,0.040189087
0.9172485,0.9077071,0.022981223,0.023538802,0.28868392,0.3321974,499342,1.1334108,0.70108616,1.1290942,0.68631995,0.24876064,-0.20279819,0.24894916,-0.20187156,0.54791117,0.029456705,0.62451965,0.03987515
0.9168073,0.90723103,0.022760129,0.023351785,0.28821054,0.3318501,499343,1.1329696,0.70064497,1.1286182,0.6858439,0.24853954,-0.20301929,0.24876215,-0.20205857,0.5474378,0.028983325,0.62417233,0.039527863
0.9163766,0.906796,0.022550814,0.023172341,0.28747424,0.3312599,499344,1.1325389,0.70021427,1.1281831,0.68540883,0.24833024,-0.2032286,0.24858269,-0.20223802,0.54670143,0.028247029,0.6235821,0.038937658
0.9160973,0.9065198,0.022418808,0.023061374,0.28666145,0.33056852,499345,1.1322596,0.69993496,1.1279069,0.6851326,0.24819823,-0.2033606,0.24847174,-0.20234898,0.54588866,0.02743423,0.6228908,0.038246274
0.91572756,0.90612996,0.022277126,0.022943567,0.2860153,0.33003047,499346,1.1318898,0.6995653,1.1275171,0.6847428,0.24805655,-0.20350228,0.24835393,-0.20246679,0.54524255,0.026788086,0.6223527,0.037708223
0.9154096,0.905804,0.022156585,0.02284196,0.28551582,0.32962385,499347,1.1315719,0.69924736,1.1271911,0.68441683,0.247936,-0.20362283,0.24825232,-0.2025684,0.54474306,0.026288599,0.6219461,0.0373016
0.9149068,0.9052855,0.021947376,0.022667252,0.28502813,0.32926664,499348,1.1310691,0.69874454,1.1266726,0.6838983,0.2477268,-0.20383203,0.2480776,-0.20274311,0.5442554,0.025800914,0.6215889,0.03694439
0.9144227,0.9047963,0.02176909,0.022519048,0.28460622,0.32896852,499349,1.130585,0.6982604,1.1261835,0.68340915,0.2475485,-0.20401032,0.24792941,-0.2028913,0.54383343,0.025379002,0.6212908,0.036646277
0.9140074,0.9043628,0.02158849,0.022381678,0.28422898,0.32874146,499350,1.1301697,0.6978451,1.12575,0.68297565,0.2473679,-0.20419092,0.24779204,-0.20302868,0.5434562,0.025001764,0.6210637,0.036419213
0.9136597,0.90400517,0.021441864,0.02226524,0.28394213,0.32856804,499351,1.129822,0.69749737,1.1253923,0.682618,0.24722128,-0.20433755,0.2476756,-0.20314512,0.5431694,0.024714917,0.62089026,0.036245793
0.9133702,0.9037162,0.021348776,0.022202866,0.28345555,0.32819793,499352,1.1295325,0.6972079,1.1251034,0.68232906,0.24712819,-0.20443064,0.24761322,-0.2032075,0.54268277,0.024228334,0.6205202,0.035875678
0.91312736,0.9034795,0.021283247,0.022154903,0.28283966,0.3276957,499353,1.1292896,0.6969651,1.1248667,0.68209237,0.24706265,-0.20449618,0.24756525,-0.20325546,0.5420669,0.02361244,0.62001795,0.03537345
0.9128485,0.90320486,0.02119805,0.022096315,0.28233603,0.32731268,499354,1.1290108,0.69668615,1.1245921,0.6818177,0.24697746,-0.20458136,0.24750668,-0.20331404,0.5415633,0.02310881,0.6196349,0.03499043
0.91257274,0.90292966,0.021105066,0.022021214,0.28193006,0.32700104,499355,1.1287351,0.6964104,1.1243168,0.6815425,0.24688448,-0.20467435,0.24743158,-0.20338914,0.54115725,0.022702843,0.61932325,0.034678787
0.9123015,0.9026453,0.020985683,0.02192613,0.28153995,0.32671177,499356,1.1284637,0.6961392,1.1240325,0.68125814,0.24676509,-0.20479374,0.24733649,-0.20348422,0.5407672,0.02231273,0.61903405,0.034389526
0.91202563,0.9023524,0.020875242,0.021836618,0.28122577,0.32649758,499357,1.1281879,0.69586337,1.1237395,0.68096524,0.24665466,-0.20490417,0.24724698,-0.20357373,0.54045296,0.021998554,0.61881983,0.034175336
0.9117486,0.9020588,0.020753648,0.021741532,0.28086147,0.32623905,499358,1.1279109,0.6955863,1.123446,0.68067163,0.24653307,-0.20502576,0.24715188,-0.20366883,0.54008865,0.02163425,0.61856127,0.0339168
0.91147035,0.90175736,0.020619435,0.021632036,0.2805507,0.32601798,499359,1.1276326,0.6953081,1.1231445,0.6803702,0.24639885,-0.20515998,0.24704239,-0.20377833,0.5397779,0.021323472,0.61834025,0.033695728
0.9112473,0.9015297,0.020510465,0.02154263,0.28020516,0.3257757,499360,1.1274096,0.69508505,1.1229169,0.6801426,0.24628988,-0.20526895,0.24695298,-0.20386773,0.5394324,0.020977944,0.61809796,0.033453465
0.9110207,0.90127856,0.020391501,0.021445965,0.27994356,0.32561344,499361,1.127183,0.69485843,1.1226656,0.6798914,0.24617091,-0.20538792,0.24685632,-0.2039644,0.53917074,0.02071634,0.61793566,0.03329119
0.9107298,0.90097713,0.020260759,0.021340888,0.27968556,0.32544854,499362,1.1268921,0.69456756,1.1223643,0.67959,0.24604017,-0.20551866,0.24675125,-0.20406947,0.5389128,0.02045834,0.6177708,0.033126295
0.91051275,0.90073776,0.020134538,0.02124433,0.27951562,0.32538003,499363,1.126675,0.6943505,1.1221249,0.6793506,0.24591395,-0.20564488,0.24665469,-0.20416602,0.53874284,0.020288408,0.61770225,0.03305778
0.9102403,0.90044385,0.020022204,0.021158816,0.27931216,0.32526508,499364,1.1264026,0.69407797,1.1218309,0.6790567,0.24580161,-0.20575722,0.24656917,-0.20425154,0.5385394,0.020084947,0.6175873,0.03294283
0.9099704,0.90015876,0.019889252,0.021051107,0.27911612,0.32517415,499365,1.1261327,0.6938081,1.1215459,0.6787716,0.24566866,-0.20589016,0.24646147,-0.20435925,0.5383433,0.019888908,0.6174964,0.032851905
0.9097436,0.8999028,0.019768711,0.020961806,0.2789332,0.3250946,499366,1.1259059,0.69358134,1.12129,0.6785157,0.24554813,-0.2060107,0.24637216,-0.20444855,0.53816044,0.019705981,0.61741686,0.032772362
0.9095473,0.8996885,0.019680884,0.02089165,0.27874085,0.32499024,499367,1.1257097,0.693385,1.1210756,0.67830133,0.2454603,-0.20609853,0.24630201,-0.2045187,0.53796804,0.019513637,0.6173125,0.032667994
0.90936756,0.8994782,0.019585691,0.020825174,0.27847892,0.3248424,499368,1.1255299,0.69320524,1.1208653,0.67809105,0.24536511,-0.20619372,0.24623553,-0.20458518,0.53770614,0.019251704,0.6171646,0.032520145
0.9091784,0.89926577,0.01948156,0.020746602,0.2782122,0.3246797,499369,1.1253407,0.69301605,1.1206529,0.6778786,0.24526097,-0.20629786,0.24615696,-0.20466375,0.5374394,0.018984973,0.61700195,0.032357454
0.90900594,0.8990495,0.019381426,0.020681808,0.27799627,0.32457644,499370,1.1251682,0.6928437,1.1204367,0.6776624,0.24516085,-0.20639798,0.24609217,-0.20472854,0.53722346,0.018769056,0.61689866,0.03225419
0.9087412,0.89877844,0.019283816,0.02060208,0.2777069,0.32437974,499371,1.1249034,0.6925789,1.1201656,0.6773913,0.24506323,-0.2064956,0.24601243,-0.20480828,0.53693414,0.018479675,0.61670196,0.032057494
0.90851897,0.89853,0.019164853,0.02051015,0.27746683,0.3242403,499372,1.1246812,0.6923567,1.1199172,0.67714286,0.24494427,-0.20661455,0.24592051,-0.2049002,0.53669405,0.018239617,0.61656255,0.03191805
0.9083353,0.89833504,0.019055778,0.020425476,0.27718237,0.32404512,499373,1.1244977,0.692173,1.1197221,0.6769479,0.2448352,-0.20672363,0.24583584,-0.20498487,0.5364096,0.017955154,0.61636734,0.031722873
0.9081259,0.89808154,0.018938813,0.020341225,0.2769506,0.32392284,499374,1.1242882,0.69196355,1.1194687,0.6766944,0.24471822,-0.2068406,0.24575159,-0.20506912,0.5361778,0.017723382,0.6162451,0.031600595
0.9078526,0.897797,0.018812174,0.020234674,0.27659515,0.32365558,499375,1.1240149,0.6916903,1.1191841,0.67640984,0.2445916,-0.20696723,0.24564503,-0.20517568,0.5358224,0.01736793,0.6159778,0.031333327
0.90763247,0.8975583,0.018711723,0.02015747,0.27630183,0.32346347,499376,1.1237948,0.69147015,1.1189454,0.6761711,0.24449113,-0.2070677,0.24556783,-0.20525289,0.535529,0.017074615,0.6157857,0.031141222
0.90745676,0.89735705,0.018593498,0.020066485,0.276049,0.3233083,499377,1.1236191,0.69129443,1.1187441,0.6759699,0.2443729,-0.20718592,0.24547684,-0.20534387,0.5352762,0.016821772,0.6156305,0.03098604
0.9072218,0.8970902,0.018464437,0.019964458,0.27577284,0.32313433,499378,1.1233841,0.69105947,1.1184773,0.67570305,0.24424385,-0.20731498,0.24537481,-0.2054459,0.5350001,0.016545624,0.6154566,0.030812085
0.9070628,0.8968985,0.018364618,0.019889146,0.27558413,0.3230446,499379,1.1232251,0.69090056,1.1182857,0.67551136,0.24414404,-0.20741479,0.2452995,-0.20552121,0.5348114,0.016356915,0.6153668,0.03072235
0.90681577,0.8966289,0.018235767,0.019780492,0.27536154,0.32291895,499380,1.1229781,0.69065344,1.118016,0.67524177,0.24401519,-0.20754364,0.24519084,-0.20562987,0.53458875,0.016134322,0.61524117,0.030596703
0.90658844,0.8963836,0.018108286,0.019683618,0.27518624,0.3228407,499381,1.1227508,0.6904261,1.1177707,0.67499644,0.2438877,-0.20767114,0.24509397,-0.20572674,0.53441346,0.015959024,0.61516297,0.030518442
0.90632915,0.8960929,0.017963553,0.019565182,0.27498463,0.32273504,499382,1.1224915,0.69016683,1.11748,0.67470574,0.24374297,-0.20781586,0.24497554,-0.20584518,0.5342119,0.015757412,0.6150573,0.030412793
0.9061385,0.895878,0.017870361,0.019494498,0.27469572,0.32256007,499383,1.1223007,0.6899762,1.1172652,0.67449087,0.24364978,-0.20790905,0.24490486,-0.20591585,0.5339229,0.015468508,0.61488235,0.030237824
0.9059178,0.89563507,0.01776707,0.01940993,0.2743856,0.32235116,499384,1.1220801,0.68975556,1.1170223,0.6742479,0.24354649,-0.20801234,0.24482028,-0.20600043,0.53361285,0.015158385,0.6146734,0.03002891
0.9057825,0.895473,0.01767714,0.019341983,0.27404606,0.3221268,499385,1.1219448,0.68962026,1.1168602,0.67408586,0.24345656,-0.20810227,0.24475235,-0.20606837,0.5332733,0.014818847,0.614449,0.029804558
0.9055937,0.89525795,0.017565118,0.019246055,0.27373093,0.32193327,499386,1.121756,0.6894314,1.1166451,0.6738708,0.24334453,-0.2082143,0.24465641,-0.2061643,0.53295815,0.014503717,0.61425555,0.029611021
0.9053986,0.8950503,0.01748539,0.01919241,0.2734195,0.3217013,499387,1.1215609,0.6892363,1.1164374,0.67366314,0.24326481,-0.20829402,0.24460277,-0.20621794,0.5326467,0.014192283,0.61402357,0.02937904
0.90522105,0.89485294,0.01738189,0.01910553,0.2730933,0.3214835,499388,1.1213833,0.6890588,1.11624,0.6734658,0.2431613,-0.20839752,0.24451588,-0.20630483,0.5323205,0.013866097,0.6138058,0.029161245
0.9050793,0.8946822,0.017296374,0.019031059,0.27275762,0.32124344,499389,1.1212416,0.68891704,1.1160693,0.6732951,0.24307579,-0.20848304,0.24444142,-0.2063793,0.5319848,0.013530403,0.6135657,0.028921187
0.9048781,0.89445305,0.017190875,0.018957958,0.27246442,0.32106006,499390,1.1210403,0.6887158,1.1158402,0.6730659,0.24297029,-0.20858854,0.24436831,-0.2064524,0.5316917,0.013237208,0.61338234,0.028737813
0.9047116,0.8942782,0.017097998,0.018885802,0.27212393,0.32081386,499391,1.1208739,0.6885493,1.1156654,0.6728911,0.24287741,-0.20868142,0.24429616,-0.20652455,0.53135115,0.012896717,0.6131361,0.028491616
0.90451497,0.8940661,0.017000178,0.018800603,0.2717995,0.3205952,499392,1.1206772,0.6883527,1.1154532,0.67267895,0.2427796,-0.20877923,0.24421096,-0.20660976,0.5310267,0.0125722885,0.6129174,0.028272957
0.9043238,0.89384645,0.016894048,0.018721296,0.27142578,0.32031775,499393,1.1204861,0.6881615,1.1152337,0.6724593,0.24267346,-0.20888537,0.24413165,-0.20668906,0.530653,0.012198567,0.61264,0.027995497
0.9041389,0.8936432,0.016779713,0.018632835,0.27108604,0.3200872,499394,1.1203012,0.6879766,1.1150303,0.67225605,0.24255913,-0.2089997,0.24404319,-0.20677753,0.53031325,0.011858821,0.6124095,0.027764946
0.9039837,0.89345527,0.016689781,0.018562047,0.27080017,0.3198953,499395,1.120146,0.6878214,1.1148424,0.6720681,0.24246919,-0.20908964,0.2439724,-0.20684831,0.5300274,0.011572957,0.61221755,0.027573049
0.90381265,0.8932603,0.016587649,0.018480951,0.2704517,0.31965828,499396,1.119975,0.6876503,1.1146474,0.67187315,0.24236706,-0.20919177,0.24389131,-0.2069294,0.52967894,0.0112244785,0.61198056,0.027336031
0.9036117,0.893038,0.016481308,0.01839754,0.2701535,0.31945875,499397,1.119774,0.68744946,1.1144252,0.6716508,0.24226072,-0.2092981,0.2438079,-0.20701282,0.5293807,0.010926276,0.611781,0.027136505
0.9034039,0.8927994,0.016357087,0.018301193,0.26989308,0.31930697,499398,1.1195662,0.68724155,1.1141865,0.6714122,0.24213651,-0.20942232,0.24371155,-0.20710917,0.5291203,0.010665864,0.61162925,0.026984721
0.90325373,0.8926377,0.016288718,0.018252177,0.2695349,0.31904164,499399,1.119416,0.68709147,1.1140249,0.6712506,0.24206813,-0.2094907,0.24366254,-0.20715818,0.5287621,0.01030767,0.6113639,0.026719391
0.90309167,0.89246374,0.01622098,0.018212102,0.26912904,0.31874332,499400,1.119254,0.68692935,1.1138508,0.6710766,0.2420004,-0.20955843,0.24362245,-0.20719826,0.52835625,0.009901822,0.61106557,0.02642107
0.90292984,0.89228994,0.016143039,0.018153936,0.2687565,0.31847057,499401,1.1190921,0.6867676,1.113677,0.6709028,0.24192245,-0.20963638,0.2435643,-0.20725642,0.5279837,0.009529293,0.6107928,0.02614832
0.9028189,0.89215785,0.016082663,0.018114071,0.26842377,0.31824777,499402,1.1189812,0.6866566,1.113545,0.6707707,0.24186207,-0.20969675,0.24352443,-0.20729628,0.52765095,0.00919655,0.61057,0.025925517
0.9026635,0.8919955,0.016019342,0.018067684,0.26803115,0.31794626,499403,1.1188258,0.68650126,1.1133826,0.67060834,0.24179876,-0.20976007,0.24347804,-0.20734267,0.5272584,0.008803934,0.6102685,0.025624007
0.9025129,0.8918423,0.01594277,0.018013515,0.2676406,0.31765965,499404,1.1186752,0.6863506,1.1132295,0.67045516,0.24172218,-0.20983665,0.24342388,-0.20739684,0.5268678,0.008413374,0.6099819,0.025337398
0.9023842,0.89170325,0.015874295,0.017968917,0.26727158,0.31738526,499405,1.1185465,0.68622196,1.1130904,0.6703161,0.24165371,-0.20990512,0.24337928,-0.20744143,0.5264988,0.008044362,0.6097075,0.025063008
0.90225405,0.8915629,0.015821598,0.017926529,0.26687065,0.3170901,499406,1.1184163,0.6860918,1.1129501,0.67017573,0.24160102,-0.20995781,0.24333689,-0.20748383,0.5260979,0.0076434314,0.6094123,0.024767846
0.9020939,0.89139795,0.01574797,0.01787478,0.26642764,0.3167399,499407,1.1182562,0.68593156,1.1127851,0.6700108,0.24152738,-0.21003145,0.24328513,-0.20753558,0.52565485,0.00720042,0.60906214,0.024417639
0.9019375,0.89123946,0.015677076,0.01782913,0.26603216,0.31643587,499408,1.1180998,0.68577516,1.1126266,0.6698523,0.2414565,-0.21010233,0.24323949,-0.20758122,0.5252594,0.006804943,0.6087581,0.024113625
