yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.97070456,0.9364941,0.0060078786,0.010407912,0.25227672,0.31808975,499609,1.2336963,0.70771277,1.1922003,0.6807879,0.21792197,-0.20590621,0.22606969,-0.20525387,0.52633715,-0.02178374,0.62784886,0.008330673
0.9709376,0.9367207,0.0059812674,0.010391609,0.252094,0.31795797,499610,1.2339294,0.7079458,1.1924269,0.68101454,0.21789536,-0.20593283,0.22605339,-0.20527017,0.52615446,-0.021966457,0.627717,0.008198887
0.9711931,0.93696135,0.0059780064,0.010390977,0.25184485,0.31777677,499611,1.2341849,0.7082013,1.1926676,0.6812551,0.2178921,-0.20593609,0.22605276,-0.2052708,0.5259053,-0.022215605,0.6275358,0.008017689
0.9714275,0.9371888,0.005957496,0.010384876,0.25167614,0.3176451,499612,1.2344192,0.7084358,1.192895,0.68148255,0.21787159,-0.2059566,0.22604665,-0.2052769,0.5257366,-0.022384316,0.6274042,0.007886022
0.97167,0.93742174,0.0059382473,0.010367626,0.25147375,0.31749278,499613,1.2346617,0.70867825,1.193128,0.6817155,0.21785234,-0.20597585,0.22602941,-0.20529415,0.5255342,-0.022586703,0.62725186,0.0077337027
0.9719153,0.937646,0.005920471,0.010358476,0.25126135,0.3173338,499614,1.234907,0.7089236,1.1933522,0.6819397,0.21783456,-0.20599362,0.22602026,-0.2053033,0.52532184,-0.022799104,0.62709284,0.0075747073
0.97217655,0.9378908,0.005907954,0.010353112,0.2510498,0.31717905,499615,1.2351683,0.70918477,1.1935971,0.6821846,0.21782205,-0.20600614,0.2260149,-0.20530866,0.52511024,-0.023010671,0.6269381,0.0074199736
0.9724076,0.93811864,0.005883657,0.010337859,0.2508473,0.31702453,499616,1.2353994,0.7094158,1.1938249,0.6824124,0.21779776,-0.20603043,0.22599964,-0.20532392,0.52490777,-0.023213148,0.6267836,0.0072654486
0.97262806,0.93833333,0.0058579925,0.0103267105,0.25059202,0.3168356,499617,1.2356198,0.70963633,1.1940396,0.6826271,0.21777208,-0.2060561,0.22598849,-0.20533507,0.5246525,-0.023468435,0.62659466,0.0070765316
0.9728627,0.9385748,0.0058427406,0.010313037,0.25038955,0.3166742,499618,1.2358545,0.70987093,1.194281,0.6828686,0.21775684,-0.20607135,0.22597481,-0.20534874,0.52445,-0.023670912,0.62643325,0.0069151223
0.97306174,0.9387695,0.0058316966,0.010309145,0.25019842,0.31653214,499619,1.2360535,0.71007,1.1944758,0.68306327,0.2177458,-0.20608239,0.22597092,-0.20535263,0.52425885,-0.023862034,0.6262912,0.0067730546
0.97332484,0.9390287,0.005798248,0.010294524,0.249966,0.31636047,499620,1.2363166,0.7103331,1.1947349,0.6833224,0.21771234,-0.20611584,0.2259563,-0.20536725,0.52402645,-0.024094462,0.62611955,0.006601393
0.97353727,0.9392301,0.0057927785,0.010291263,0.24979202,0.31622574,499621,1.236529,0.71054554,1.1949363,0.6835239,0.21770687,-0.20612131,0.22595304,-0.20537052,0.52385247,-0.024268433,0.6259848,0.006466657
0.9737644,0.93945265,0.0057658516,0.0102778,0.24956779,0.31605756,499622,1.2367562,0.71077263,1.1951588,0.68374646,0.21767995,-0.20614824,0.22593957,-0.20538399,0.52362823,-0.024492666,0.62581664,0.0062984824
0.9740035,0.93968195,0.0057575423,0.010271804,0.24938825,0.31592754,499623,1.2369952,0.71101177,1.1953882,0.6839757,0.21767163,-0.20615655,0.22593358,-0.20538998,0.5234487,-0.02467221,0.62568665,0.006168455
0.97423416,0.93990535,0.0057398714,0.010263811,0.2491804,0.31577083,499624,1.2372259,0.71124244,1.1956116,0.6841991,0.21765396,-0.20617422,0.2259256,-0.20539796,0.52324086,-0.024880052,0.6255299,0.0060117543
0.9744911,0.94014835,0.0057161,0.010249506,0.24896634,0.3156188,499625,1.2374829,0.71149933,1.1958545,0.68444216,0.2176302,-0.20619799,0.22591129,-0.20541227,0.5230268,-0.025094122,0.6253779,0.0058597326
0.9746709,0.9403306,0.005694327,0.010233623,0.24879085,0.3154888,499626,1.2376627,0.7116791,1.1960368,0.68462443,0.21760842,-0.20621976,0.2258954,-0.20542815,0.5228513,-0.025269613,0.62524784,0.005729705
0.9749488,0.9405886,0.0056779184,0.010231624,0.24856815,0.31532803,499627,1.2379405,0.7119571,1.1962948,0.6848824,0.21759202,-0.20623617,0.22589341,-0.20543015,0.5226286,-0.02549231,0.62508714,0.0055689514
0.9751664,0.94081235,0.0056671896,0.010226786,0.24835604,0.3151683,499628,1.2381581,0.71217465,1.1965185,0.68510616,0.21758129,-0.2062469,0.22588857,-0.205435,0.5224165,-0.025704414,0.6249274,0.005409211
0.9754024,0.9410456,0.005639842,0.010207853,0.24811684,0.31498164,499629,1.2383941,0.7124107,1.1967518,0.68533933,0.21755393,-0.20627426,0.22586963,-0.20545393,0.5221773,-0.025943622,0.6247407,0.005222559
0.97561604,0.94124615,0.005614177,0.010185344,0.24793598,0.31484056,499630,1.2386078,0.7126243,1.1969523,0.68553996,0.21752827,-0.20629992,0.22584713,-0.20547643,0.52199644,-0.026124477,0.62459964,0.005081475
0.9758795,0.9415087,0.0056102853,0.010188499,0.24767601,0.31464803,499631,1.2388712,0.71288776,1.197215,0.68580246,0.21752438,-0.2063038,0.22585028,-0.20547327,0.5217365,-0.026384443,0.6244071,0.004888952
0.97608376,0.94171184,0.005582412,0.010170829,0.24746118,0.3144865,499632,1.2390755,0.71309197,1.1974181,0.6860056,0.2174965,-0.20633169,0.22583261,-0.20549095,0.5215216,-0.026599273,0.6242456,0.004727423
0.9762681,0.9418948,0.0055546435,0.010157996,0.2472598,0.3143237,499633,1.2392598,0.7132764,1.1976011,0.6861886,0.21746874,-0.20635945,0.22581978,-0.20550378,0.5213202,-0.026800662,0.6240828,0.004564613
0.9765355,0.94215775,0.0055338168,0.0101466365,0.24705337,0.31416753,499634,1.2395272,0.7135438,1.1978639,0.68645155,0.2174479,-0.20638028,0.22580841,-0.20551515,0.5211138,-0.027007088,0.62392664,0.004408449
0.97672683,0.942353,0.0055136215,0.010132121,0.24685274,0.31402647,499635,1.2397186,0.7137351,1.1980592,0.6866468,0.21742772,-0.20640047,0.2257939,-0.20552966,0.5209132,-0.027207717,0.62378556,0.0042673945
0.9769717,0.9425907,0.0055096247,0.0101267565,0.24667549,0.31389052,499636,1.2399634,0.71397996,1.1982969,0.6868845,0.21742372,-0.20640446,0.22578853,-0.20553502,0.520736,-0.027384967,0.6236496,0.0041314363
0.97717786,0.94278425,0.005486274,0.010114976,0.24646689,0.3137361,499637,1.2401696,0.7141861,1.1984905,0.687078,0.21740037,-0.20642781,0.22577676,-0.2055468,0.52052736,-0.027593568,0.6234952,0.0039770305
0.9774033,0.942994,0.005473126,0.010107192,0.2462467,0.313572,499638,1.2403951,0.7144115,1.1987002,0.6872878,0.21738721,-0.20644097,0.22576897,-0.20555459,0.5203072,-0.027813762,0.62333107,0.0038129091
0.97765887,0.94324976,0.0054465146,0.010094466,0.24611743,0.31348184,499639,1.2406507,0.7146671,1.198956,0.6875435,0.2173606,-0.20646758,0.22575624,-0.20556732,0.5201779,-0.02794303,0.62324095,0.003722757
0.9778717,0.9434597,0.0054316837,0.010092678,0.24591833,0.3133341,499640,1.2408634,0.71488,1.1991659,0.68775344,0.21734577,-0.20648241,0.22575445,-0.2055691,0.51997876,-0.028142124,0.6230932,0.003575027
0.97810054,0.94368374,0.005414539,0.010081212,0.24573869,0.31320822,499641,1.2410923,0.71510875,1.1993899,0.68797755,0.21732864,-0.20649955,0.225743,-0.20558056,0.5197991,-0.028321773,0.6229673,0.003449142
0.9783314,0.943908,0.0053980253,0.0100736385,0.2455574,0.31306615,499642,1.2413231,0.71533966,1.1996142,0.6882018,0.21731211,-0.20651607,0.22573541,-0.20558815,0.51961786,-0.02850306,0.62282526,0.0033070743
0.9785512,0.94412184,0.005381827,0.01006007,0.24537404,0.31292945,499643,1.2415429,0.7155595,1.199828,0.68841565,0.21729591,-0.20653227,0.22572185,-0.2056017,0.5194345,-0.02868642,0.62268853,0.003170371
0.9787923,0.94435275,0.005373202,0.010059229,0.24517407,0.31278607,499644,1.2417841,0.7158005,1.2000589,0.68864655,0.21728729,-0.2065409,0.225721,-0.20560256,0.51923454,-0.028886393,0.6225451,0.003026992
0.9790223,0.94456196,0.0053598434,0.010056283,0.24497125,0.31263748,499645,1.242014,0.7160306,1.2002681,0.68885577,0.21727394,-0.20655425,0.22571807,-0.20560549,0.5190317,-0.029089212,0.6223966,0.0028783977
0.9792537,0.9447906,0.005340595,0.010044608,0.24476744,0.31248382,499646,1.2422454,0.716262,1.2004968,0.6890844,0.21725468,-0.2065735,0.22570638,-0.20561717,0.5188279,-0.029293016,0.6222429,0.002724737
0.9794586,0.9449919,0.005324502,0.010033669,0.24458201,0.31233752,499647,1.2424504,0.7164668,1.2006981,0.68928564,0.21723859,-0.2065896,0.22569545,-0.20562811,0.5186425,-0.029478446,0.6220966,0.0025784373
0.9797092,0.94523364,0.0053121955,0.01003104,0.2443545,0.3121725,499648,1.2427009,0.7167175,1.2009399,0.6895274,0.21722628,-0.2066019,0.22569282,-0.20563073,0.518415,-0.029705957,0.62193155,0.0024134219
0.9799305,0.94545704,0.0052927365,0.010017681,0.24416108,0.312031,499649,1.2429223,0.71693873,1.2011633,0.6897508,0.21720684,-0.20662135,0.22567946,-0.2056441,0.51822156,-0.029899374,0.62179005,0.0022719204
0.9801667,0.9456729,0.0052664406,0.010002851,0.24397531,0.3118932,499650,1.2431585,0.7171749,1.2013792,0.6899667,0.21718054,-0.20664765,0.22566463,-0.20565893,0.51803577,-0.030085146,0.62165225,0.0021341145
0.9803911,0.94590056,0.005252767,0.010002219,0.24379872,0.31176448,499651,1.2433828,0.71739936,1.2016068,0.69019437,0.21716686,-0.20666133,0.225664,-0.20565955,0.51785916,-0.03026174,0.62152356,0.0020053983
0.98062676,0.9461205,0.0052394085,0.009996749,0.24358477,0.31161028,499652,1.2436185,0.71763504,1.2018267,0.6904143,0.2171535,-0.20667468,0.22565854,-0.20566502,0.51764524,-0.030475691,0.62136936,0.001851201
0.9808411,0.94632447,0.005229311,0.009991701,0.24343003,0.3114962,499653,1.2438328,0.7178494,1.2020307,0.6906183,0.2171434,-0.20668478,0.22565348,-0.20567007,0.5174905,-0.030630425,0.6212553,0.0017371178
0.98105735,0.94654137,0.005206486,0.009980236,0.24322154,0.31134027,499654,1.2440491,0.7180656,1.2022476,0.6908351,0.21712057,-0.20670761,0.22564201,-0.20568155,0.517282,-0.030838922,0.62109935,0.001581192
0.9812836,0.946759,0.005187343,0.009974872,0.24304406,0.31120738,499655,1.2442753,0.7182919,1.2024652,0.6910528,0.21710144,-0.20672674,0.22563665,-0.20568691,0.5171045,-0.031016394,0.62096643,0.0014483035
0.98152536,0.946987,0.0051768245,0.00996551,0.24282376,0.31104589,499656,1.2445171,0.71853364,1.2026932,0.6912807,0.21709092,-0.20673726,0.22562729,-0.20569627,0.5168842,-0.031236693,0.62080497,0.0012868047
0.9817815,0.9472335,0.005162414,0.009963091,0.24265637,0.31093025,499657,1.2447733,0.7187897,1.2029397,0.69152725,0.21707651,-0.20675167,0.22562487,-0.20569868,0.51671684,-0.031404093,0.62068933,0.0011711717
0.98199296,0.94743186,0.005147163,0.0099540455,0.24250807,0.31082612,499658,1.2449847,0.7190012,1.2031381,0.6917256,0.21706125,-0.20676693,0.22561583,-0.20570773,0.51656854,-0.03155239,0.6205852,0.0010670424
0.9822206,0.9476517,0.0051315953,0.009952152,0.24238808,0.31074634,499659,1.2452123,0.71922886,1.2033579,0.69194543,0.2170457,-0.20678249,0.22561394,-0.20570962,0.51644856,-0.031672373,0.62050545,0.0009872615
0.98246217,0.94787997,0.0051202355,0.0099548865,0.2421643,0.31058747,499660,1.245454,0.7194704,1.2035862,0.6921737,0.21703433,-0.20679386,0.22561666,-0.2057069,0.51622474,-0.03189616,0.62034655,0.00082838535
0.98269767,0.94809043,0.005107298,0.009949207,0.24202432,0.31049415,499661,1.2456894,0.71970594,1.2037966,0.69238424,0.21702139,-0.2068068,0.22561099,-0.20571257,0.5160848,-0.03203614,0.6202532,0.0007350743
0.98290914,0.9483044,0.0050960435,0.009945315,0.24186926,0.3103757,499662,1.2459009,0.7199174,1.2040106,0.6925982,0.21701014,-0.20681804,0.2256071,-0.20571646,0.5159297,-0.032191202,0.6201348,0.00061661005
0.9831928,0.9485542,0.0050866823,0.009944789,0.24180205,0.3103509,499663,1.2461846,0.720201,1.2042605,0.69284797,0.21700077,-0.20682742,0.22560656,-0.205717,0.5158625,-0.032258406,0.62011,0.0005918145
0.9834075,0.9487616,0.005079635,0.00994826,0.24161497,0.3102132,499664,1.2463993,0.7204157,1.2044678,0.6930554,0.21699373,-0.20683445,0.22561003,-0.20571353,0.5156754,-0.03244549,0.6199723,0.0004541278
0.9836113,0.94896096,0.005067644,0.009951521,0.24149466,0.31013572,499665,1.246603,0.72061956,1.2046672,0.6932547,0.21698174,-0.20684645,0.2256133,-0.20571026,0.51555514,-0.032565802,0.6198948,0.00037664175
0.9838335,0.9491686,0.0050528133,0.009938899,0.24132288,0.31000787,499666,1.2468252,0.72084177,1.2048749,0.6934624,0.21696691,-0.20686127,0.22560067,-0.20572288,0.51538336,-0.032737583,0.61976695,0.0002487898
0.9840589,0.94937855,0.0050351424,0.009933114,0.24115886,0.30989182,499667,1.2470506,0.7210672,1.2050848,0.6936723,0.21694924,-0.20687895,0.2255949,-0.20572866,0.51521933,-0.0329016,0.6196509,0.00013273954
0.9842743,0.94959104,0.0050340905,0.00993343,0.24092086,0.30971697,499668,1.247266,0.7212826,1.2052972,0.69388485,0.21694818,-0.20688,0.2255952,-0.20572835,0.5149813,-0.0331396,0.6194761,-4.211068e-05
0.9844842,0.94979686,0.0050116866,0.009919651,0.24080218,0.30963436,499669,1.247476,0.7214924,1.2055031,0.6940906,0.21692578,-0.2069024,0.22558144,-0.20574212,0.51486266,-0.033258274,0.61939347,-0.00012472272
0.9847187,0.95001346,0.005002746,0.0099247,0.24063794,0.3095219,499670,1.2477105,0.7217269,1.2057197,0.6943072,0.21691684,-0.20691134,0.22558647,-0.20573708,0.5146984,-0.033422515,0.619281,-0.00023716688
0.9849465,0.9502336,0.0049914913,0.009926382,0.24049905,0.30942434,499671,1.2479383,0.7219547,1.2059398,0.6945274,0.21690558,-0.2069226,0.22558816,-0.2057354,0.5145595,-0.03356141,0.6191834,-0.00033473969
0.98514855,0.9504328,0.0049745566,0.009912498,0.24027187,0.30925113,499672,1.2481403,0.72215676,1.206139,0.6947266,0.21688865,-0.20693953,0.22557428,-0.20574927,0.5143323,-0.03378859,0.6190102,-0.0005079508
0.9853517,0.9506228,0.0049647745,0.00991113,0.24018762,0.30919683,499673,1.2483435,0.7223599,1.206329,0.6949166,0.21687886,-0.20694932,0.22557291,-0.20575064,0.5142481,-0.033872843,0.6189559,-0.0005622506
0.9856368,0.95087665,0.0049505746,0.009906818,0.23998754,0.30906427,499674,1.2486285,0.72264504,1.2065829,0.6951704,0.21686466,-0.20696352,0.22556859,-0.20575497,0.514048,-0.03407292,0.61882335,-0.00069481134
0.98584,0.9510699,0.004949102,0.00991071,0.23988776,0.3089941,499675,1.2488317,0.7228483,1.2067761,0.69536364,0.2168632,-0.20696498,0.2255725,-0.20575106,0.5139482,-0.0341727,0.6187532,-0.000764966
0.9860508,0.9512815,0.004934061,0.009905661,0.23967926,0.30883634,499676,1.2490425,0.72305906,1.2069877,0.69557524,0.21684815,-0.20698003,0.22556745,-0.20575611,0.5137397,-0.034381196,0.6185954,-0.0009227395
0.9862493,0.95147794,0.0049280655,0.00990503,0.23950125,0.30870673,499677,1.2492411,0.72325754,1.2071842,0.6957717,0.21684216,-0.20698602,0.2255668,-0.20575675,0.5135617,-0.034559205,0.6184658,-0.0010523498
0.98646194,0.95167935,0.004912078,0.009899771,0.23929757,0.30855986,499678,1.2494537,0.7234702,1.2073855,0.69597316,0.21682617,-0.20700201,0.22556154,-0.20576201,0.513358,-0.03476289,0.6183189,-0.0011992157
0.9866637,0.95187074,0.0048949327,0.009882942,0.23913978,0.30844173,499679,1.2496555,0.7236719,1.207577,0.6961645,0.21680902,-0.20701917,0.22554472,-0.20577884,0.5132002,-0.034920678,0.6182008,-0.001317352
0.9868431,0.95206016,0.0048826262,0.00987358,0.23890592,0.30824745,499680,1.2498349,0.7238513,1.2077664,0.6963539,0.21679673,-0.20703146,0.22553536,-0.2057882,0.5129664,-0.035154536,0.6180065,-0.0015116334
0.9870379,0.95225304,0.004887465,0.009889358,0.23879196,0.3081784,499681,1.2500297,0.7240461,1.2079593,0.6965468,0.21680155,-0.20702663,0.22555114,-0.20577241,0.51285243,-0.0352685,0.61793745,-0.0015806854
0.9872624,0.9524611,0.004867585,0.009878418,0.2385792,0.30802703,499682,1.2502542,0.7242707,1.2081673,0.69675493,0.21678168,-0.20704651,0.22554019,-0.20578337,0.51263964,-0.03548126,0.6177861,-0.0017320514
0.98744375,0.95263696,0.0048546474,0.009871161,0.2384486,0.30793306,499683,1.2504355,0.724452,1.2083431,0.69693077,0.21676874,-0.20705944,0.22553293,-0.20579062,0.51250905,-0.035611853,0.6176921,-0.0018260181
0.9875993,0.95279217,0.0048294035,0.009855804,0.23827006,0.307798,499684,1.250591,0.7246076,1.2084984,0.697086,0.2167435,-0.20708469,0.22551759,-0.20580597,0.51233053,-0.0357904,0.61755705,-0.0019610822
0.98777974,0.9529747,0.004817518,0.009852017,0.2381374,0.30770215,499685,1.2507715,0.72478795,1.2086809,0.6972685,0.21673161,-0.20709658,0.2255138,-0.20580976,0.51219785,-0.035923064,0.6174612,-0.0020569265
0.98795766,0.95315325,0.0048286673,0.009865481,0.23798682,0.30759725,499686,1.2509494,0.72496593,1.2088594,0.69744706,0.21674275,-0.20708543,0.22552726,-0.2057963,0.5120473,-0.03607364,0.6173563,-0.0021618307
0.98812205,0.95330507,0.0048106806,0.009857276,0.23782596,0.307474,499687,1.2511138,0.7251303,1.2090113,0.6975988,0.21672477,-0.20710342,0.22551906,-0.2058045,0.5118864,-0.036234498,0.61723304,-0.002285093
0.98828834,0.9534809,0.004782597,0.00983929,0.23763986,0.3073245,499688,1.2512801,0.7252966,1.2091872,0.69777465,0.2166967,-0.20713149,0.22550108,-0.20582248,0.51170033,-0.0364206,0.61708355,-0.0024345815
0.98841226,0.9536092,0.004779757,0.009837607,0.2375084,0.30723315,499689,1.251404,0.7254205,1.2093154,0.69790304,0.21669385,-0.20713434,0.22549939,-0.20582417,0.51156884,-0.036552057,0.61699224,-0.0025259256
0.98859966,0.95378673,0.0047651366,0.009834241,0.23736832,0.3071348,499690,1.2515914,0.7256079,1.2094929,0.69808054,0.21667923,-0.20714895,0.22549602,-0.20582753,0.5114288,-0.036692142,0.6168939,-0.0026242733
0.9890512,0.954118,0.0048317173,0.009924594,0.23793294,0.30768207,499691,1.252043,0.72605944,1.2098242,0.6984118,0.21674581,-0.20708238,0.22558637,-0.20573719,0.5119934,-0.036127523,0.6174412,-0.0020770133
0.98888916,0.9540914,0.0047538816,0.009832874,0.23703514,0.30686644,499692,1.2518809,0.72589743,1.2097976,0.69838524,0.21666798,-0.2071602,0.22549465,-0.2058289,0.5110956,-0.037025318,0.61662555,-0.0028926432
0.98916143,0.9542909,0.004760929,0.009856646,0.23722221,0.3070701,499693,1.2521532,0.7261697,1.2099972,0.6985847,0.21667503,-0.20715316,0.22551842,-0.20580514,0.5112827,-0.03683825,0.61682916,-0.0026889741
0.9894412,0.9545259,0.004777443,0.009894617,0.2373729,0.3072464,499694,1.252433,0.7264495,1.2102321,0.69881964,0.21669154,-0.20713665,0.2255564,-0.20576715,0.51143336,-0.036687553,0.61700547,-0.0025126934
0.98971486,0.95475376,0.004790801,0.009916916,0.2375002,0.3073879,499695,1.2527066,0.7267231,1.21046,0.69904757,0.21670489,-0.2071233,0.2255787,-0.20574486,0.5115607,-0.036560252,0.61714697,-0.002371192
0.989499,0.9546895,0.0047120187,0.009826879,0.23654209,0.30651882,499696,1.2524908,0.7265072,1.2103957,0.6989833,0.21662611,-0.20720208,0.22548866,-0.2058349,0.51060253,-0.037518367,0.61627793,-0.0032402575
0.9897735,0.9548996,0.0047174883,0.009848021,0.23672774,0.30672076,499697,1.2527653,0.7267817,1.2106059,0.69919336,0.21663158,-0.20719661,0.2255098,-0.20581377,0.5107882,-0.037332714,0.6164799,-0.003038317
0.9901163,0.95516354,0.004762717,0.00990787,0.23704092,0.307037,499698,1.253108,0.7271246,1.2108698,0.6994573,0.21667682,-0.20715137,0.22556965,-0.20575391,0.51110137,-0.037019536,0.6167961,-0.0027220845
0.99054945,0.9554902,0.004811838,0.009985916,0.23758665,0.3075657,499699,1.2535412,0.72755766,1.2111964,0.6997839,0.21672593,-0.20710225,0.22564769,-0.20567587,0.5116471,-0.03647381,0.61732477,-0.0021933913
0.99037534,0.95544946,0.0047286376,0.00988757,0.23668425,0.30675408,499700,1.2533671,0.7273836,1.2111557,0.6997433,0.21664274,-0.20718545,0.22554936,-0.2057742,0.5107447,-0.03737621,0.61651313,-0.003004998
0.9906437,0.9556531,0.0047462033,0.009926488,0.23691307,0.3069888,499701,1.2536354,0.72765195,1.2113593,0.6999469,0.21666029,-0.2071679,0.22558826,-0.2057353,0.5109735,-0.037147388,0.61674786,-0.0027702749
0.9908899,0.95585495,0.0047487277,0.00994216,0.23710671,0.30719304,499702,1.2538817,0.7278981,1.2115612,0.7001487,0.21666282,-0.20716536,0.22560394,-0.20571962,0.51116717,-0.036953747,0.6169521,-0.0025660396
0.991116,0.95603764,0.0047760755,0.009981288,0.237274,0.3073713,499703,1.2541077,0.72812426,1.2117438,0.70033145,0.21669017,-0.20713802,0.22564307,-0.20568049,0.5113345,-0.036786452,0.6171304,-0.0023877919
0.9908715,0.9559482,0.00468099,0.009878524,0.23637642,0.3065514,499704,1.2538632,0.72787976,1.2116544,0.7002419,0.21659508,-0.2072331,0.22554031,-0.20578325,0.5104369,-0.03768404,0.6163105,-0.0032076836
0.99111396,0.9561429,0.0047040246,0.009910079,0.23656154,0.30674022,499705,1.2541057,0.72812223,1.2118491,0.7004367,0.21661812,-0.20721006,0.22557186,-0.2057517,0.510622,-0.03749892,0.6164993,-0.003018856
0.99132574,0.9562934,0.004719592,0.009949522,0.23697601,0.30713066,499706,1.2543175,0.72833395,1.2119997,0.70058715,0.21663368,-0.2071945,0.2256113,-0.20571226,0.51103646,-0.037084445,0.6168897,-0.0026284158
0.991886,0.9566742,0.004835399,0.010078162,0.23791556,0.3080135,499707,1.2548778,0.72889423,1.2123804,0.700968,0.21674949,-0.2070787,0.22573994,-0.20558362,0.511976,-0.036144897,0.6177726,-0.0017455816
