yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.400207,1.3089483,0.0029469142,0.01679149,0.53362185,0.5986671,509336,1.591718,1.2086961,1.504589,1.1133076,0.15494941,-0.14905559,0.1719702,-0.13838722,0.83508325,0.23216048,0.934416,0.26291817
1.4007726,1.3095214,0.0031233542,0.016878476,0.5337182,0.5988188,509337,1.5922835,1.2092617,1.5051621,1.1138808,0.15512586,-0.14887914,0.17205718,-0.13830024,0.83517957,0.23225686,0.9345677,0.26306987
1.4028515,1.3116446,0.0037596074,0.017595444,0.53636944,0.6010636,509338,1.5943624,1.2113405,1.5072852,1.1160039,0.1557621,-0.14824289,0.17277415,-0.13758327,0.8378308,0.23490807,0.9368125,0.2653147
1.4066999,1.3151869,0.004426193,0.01838418,0.5394375,0.6037599,509339,1.5982108,1.215189,1.5108275,1.1195462,0.1564287,-0.1475763,0.17356288,-0.13679454,0.8408989,0.2379761,0.9395088,0.26801097
1.409907,1.3177999,0.00434188,0.018363822,0.5395002,0.603935,509340,1.6014179,1.2183961,1.5134406,1.1221592,0.15634438,-0.14766061,0.17354253,-0.13681489,0.8409616,0.23803881,0.9396839,0.2681861
1.414658,1.3217511,0.0044614603,0.018636912,0.5406709,0.6051331,509341,1.6061689,1.223147,1.5173918,1.1261104,0.15646397,-0.14754103,0.17381562,-0.1365418,0.8421322,0.2392095,0.940882,0.2693842
1.4186907,1.3253862,0.0051612565,0.01955294,0.54425824,0.608259,509342,1.6102016,1.2271798,1.5210268,1.1297455,0.15716375,-0.14684124,0.17473166,-0.13562576,0.8457196,0.24279687,0.94400793,0.2725101
1.4232329,1.329579,0.0060103484,0.020664636,0.5487269,0.6121029,509343,1.6147438,1.231722,1.5252197,1.1339383,0.15801285,-0.14599214,0.17584334,-0.13451408,0.85018826,0.24726555,0.94785184,0.276354
1.4247823,1.3310938,0.00643438,0.021152725,0.5507719,0.6138273,509344,1.6162932,1.2332714,1.5267345,1.1354531,0.15843688,-0.14556812,0.17633143,-0.13402599,0.8522333,0.24931052,0.9495762,0.27807838
1.426858,1.3328582,0.0065853205,0.021245573,0.5510512,0.61421204,509345,1.6183689,1.235347,1.5284989,1.1372175,0.15858781,-0.14541718,0.17642428,-0.13393314,0.8525126,0.24958983,0.94996095,0.27846313
1.4288968,1.3347373,0.0068772277,0.021457588,0.5519291,0.6151014,509346,1.6204077,1.2373859,1.530378,1.1390966,0.15887973,-0.14512527,0.1766363,-0.13372113,0.85339046,0.25046775,0.9508503,0.2793525
1.4307564,1.336317,0.0069843666,0.02140515,0.55135196,0.61479414,509347,1.6222674,1.2392455,1.5319576,1.1406763,0.15898687,-0.14501813,0.17658386,-0.13377357,0.85281336,0.2498906,0.95054305,0.27904522
1.4309617,1.3360405,0.0062483777,0.020458687,0.5477274,0.61187476,509348,1.6224726,1.2394508,1.5316812,1.1403998,0.15825088,-0.14575411,0.1756374,-0.13472003,0.8491888,0.24626604,0.94762367,0.27612585
1.4323064,1.3366511,0.0055546477,0.019617513,0.54407597,0.60907197,509349,1.6238173,1.2407955,1.5322918,1.1410104,0.15755714,-0.14644785,0.17479622,-0.1355612,0.8455373,0.2426146,0.9448209,0.27332306
1.4334681,1.3376348,0.005777357,0.019924534,0.5447215,0.60960215,509350,1.624979,1.2419572,1.5332755,1.1419941,0.15777986,-0.14622514,0.17510325,-0.13525417,0.8461828,0.24326012,0.94535106,0.27385324
1.4350172,1.3390391,0.0061457627,0.020478325,0.54621655,0.6108113,509351,1.6265281,1.2435063,1.5346798,1.1433984,0.15814826,-0.14585674,0.17565703,-0.13470039,0.84767795,0.24475518,0.9465602,0.27506238
1.4333704,1.3377274,0.006454327,0.020970732,0.5459287,0.61007726,509352,1.6248813,1.2418594,1.5333681,1.1420867,0.15845683,-0.14554816,0.17614944,-0.13420798,0.84739006,0.24446735,0.9458262,0.27432835
1.431164,1.3363302,0.0068360996,0.021649862,0.5436225,0.6075631,509353,1.622675,1.2396531,1.5319709,1.1406895,0.1588386,-0.1451664,0.17682858,-0.13352884,0.84508383,0.24216112,0.943312,0.27181417
1.4278392,1.3342749,0.0073275813,0.022415875,0.5415031,0.60502875,509354,1.6193501,1.2363282,1.5299156,1.1386342,0.15933008,-0.14467491,0.17759459,-0.13276283,0.8429644,0.2400417,0.94077766,0.26927984
1.4258227,1.3333389,0.0076570185,0.023018917,0.53831446,0.60160464,509355,1.6173337,1.2343118,1.5289795,1.1376982,0.15965952,-0.14434548,0.17819762,-0.1321598,0.8397758,0.2368531,0.93735355,0.26585573
1.4233662,1.3314499,0.0069438554,0.022461014,0.52989644,0.59384817,509356,1.6148771,1.2318553,1.5270905,1.1358092,0.15894635,-0.14505865,0.17763972,-0.1327177,0.83135784,0.22843507,0.9295971,0.25809926
1.4222674,1.3308545,0.006440961,0.022260308,0.5216899,0.5861919,509357,1.6137784,1.2307565,1.5264952,1.1352139,0.15844347,-0.14556153,0.17743902,-0.1329184,0.82315123,0.22022852,0.9219408,0.25044298
1.4203734,1.3299471,0.006798981,0.022982107,0.51826596,0.5825266,509358,1.6118844,1.2288625,1.5255878,1.1343064,0.15880148,-0.14520352,0.17816082,-0.1321966,0.8197273,0.2168046,0.91827554,0.24677771
1.4195582,1.3299971,0.007340845,0.023943068,0.51673126,0.5805227,509359,1.6110691,1.2280473,1.5256377,1.1343564,0.15934335,-0.14466165,0.17912178,-0.13123564,0.8181926,0.2152699,0.9162716,0.2447738
1.4161022,1.3277334,0.007673675,0.02457233,0.5142871,0.5776409,509360,1.6076131,1.2245913,1.5233741,1.1320927,0.15967618,-0.14432882,0.17975104,-0.13060638,0.81574845,0.21282575,0.9133898,0.24189198
1.4152285,1.3273458,0.007961778,0.025091676,0.5127187,0.57600224,509361,1.6067394,1.2237176,1.5229865,1.1317052,0.15996428,-0.14404072,0.18027039,-0.13008703,0.81418,0.21125731,0.91175115,0.24025333
1.4133577,1.3261786,0.008305918,0.025542337,0.5120403,0.57518595,509362,1.6048687,1.2218468,1.5218192,1.1305379,0.16030842,-0.14369658,0.18072104,-0.12963638,0.8135017,0.21057895,0.91093487,0.23943704
1.4116676,1.3250732,0.008762647,0.02596565,0.51056534,0.57372177,509363,1.6031785,1.2201567,1.5207139,1.1294326,0.16076514,-0.14323986,0.18114436,-0.12921306,0.81202674,0.20910397,0.9094707,0.23797286
1.4090065,1.3227655,0.008755758,0.025722684,0.5065311,0.57006365,509364,1.6005174,1.2174956,1.5184062,1.1271248,0.16075826,-0.14324674,0.1809014,-0.12945603,0.80799246,0.20506975,0.90581256,0.23431474
1.4082971,1.3219873,0.008862897,0.025663564,0.5026427,0.56673986,509365,1.599808,1.2167861,1.517628,1.1263466,0.1608654,-0.1431396,0.18084228,-0.12951514,0.8041041,0.20118132,0.90248877,0.23099095
1.4063481,1.320516,0.009465734,0.026203783,0.5021232,0.5661191,509366,1.597859,1.2148372,1.5161567,1.1248753,0.16146824,-0.14253676,0.18138249,-0.12897493,0.8035846,0.20066181,0.901868,0.23037016
1.4049926,1.3195164,0.010006569,0.02673269,0.5020579,0.56593364,509367,1.5965035,1.2134817,1.5151571,1.1238757,0.16200906,-0.14199594,0.18191141,-0.12844601,0.80351925,0.20059654,0.90168256,0.23018473
1.4021754,1.3171886,0.010497332,0.027196,0.5015588,0.56512356,509368,1.5936863,1.2106645,1.5128293,1.1215479,0.16249983,-0.14150517,0.18237472,-0.1279827,0.8030201,0.20009741,0.90087247,0.22937465
1.4021848,1.3171636,0.011132557,0.02791019,0.50121343,0.56448245,509369,1.5936958,1.2106739,1.5128043,1.1215229,0.16313505,-0.14086995,0.1830889,-0.12726852,0.8026748,0.19975206,0.90023136,0.22873354
1.400465,1.3157278,0.011623833,0.028408458,0.4998039,0.56269974,509370,1.5919759,1.2089541,1.5113685,1.1200871,0.16362633,-0.14037867,0.18358716,-0.12677026,0.80126524,0.19834253,0.89844865,0.22695082
1.400926,1.3161278,0.012348718,0.029118845,0.4987658,0.561323,509371,1.5924369,1.2094151,1.5117685,1.1204871,0.16435121,-0.13965379,0.18429756,-0.12605986,0.80022717,0.19730443,0.8970719,0.22557408
1.4022124,1.31686,0.012635998,0.029226806,0.49411985,0.55700725,509372,1.5937233,1.2107015,1.5125006,1.1212193,0.16463849,-0.13936651,0.18440552,-0.1259519,0.7955812,0.19265848,0.89275616,0.22125834
1.4051616,1.3191296,0.013131902,0.029453423,0.4899636,0.55301553,509373,1.5966725,1.2136507,1.5147703,1.1234889,0.1651344,-0.1388706,0.18463214,-0.12572528,0.791425,0.18850222,0.88876444,0.21726662
1.4057684,1.3195868,0.01348468,0.02966256,0.4869512,0.5498728,509374,1.5972793,1.2142575,1.5152274,1.1239461,0.16548719,-0.13851781,0.18484128,-0.12551615,0.7884126,0.18548983,0.8856217,0.2141239
1.4065621,1.3202604,0.013760033,0.029832933,0.4841967,0.54696465,509375,1.598073,1.2150512,1.5159011,1.1246197,0.16576253,-0.13824247,0.18501164,-0.12534578,0.78565806,0.18273532,0.88271356,0.21121573
1.4061377,1.3197951,0.014080524,0.03010222,0.48251954,0.5450166,509376,1.5976486,1.2146268,1.5154358,1.1241544,0.16608302,-0.13792197,0.18528093,-0.12507649,0.7839809,0.18105817,0.8807655,0.20926768
1.4073143,1.320744,0.01452656,0.030547433,0.48200727,0.5444743,509377,1.5988252,1.2158034,1.5163847,1.1251034,0.16652906,-0.13747594,0.18572614,-0.12463128,0.7834686,0.1805459,0.8802232,0.2087254
1.4071504,1.3206198,0.01496149,0.031068938,0.48262268,0.5449337,509378,1.5986613,1.2156395,1.5162605,1.1249791,0.166964,-0.137041,0.18624765,-0.124109775,0.7840841,0.18116131,0.8806826,0.20918477
1.4076198,1.3210211,0.015751358,0.031872276,0.4837963,0.5459484,509379,1.5991307,1.2161089,1.5166618,1.1253804,0.16775386,-0.13625114,0.18705098,-0.12330644,0.7852577,0.18233493,0.8816973,0.21019948
1.4077147,1.3209013,0.01623153,0.032279957,0.48284003,0.5451705,509380,1.5992256,1.2162038,1.516542,1.1252606,0.16823402,-0.13577098,0.18745866,-0.12289876,0.7843014,0.18137866,0.8809194,0.20942158
1.4093484,1.3221285,0.016993636,0.032976568,0.48240873,0.54501325,509381,1.6008593,1.2178375,1.5177692,1.1264879,0.16899614,-0.13500886,0.18815528,-0.12220214,0.7838701,0.18094736,0.88076216,0.20926434
1.4086106,1.3214462,0.01725223,0.033237115,0.48140427,0.5439632,509382,1.6001215,1.2170997,1.5170869,1.1258055,0.16925472,-0.13475028,0.18841583,-0.121941596,0.78286564,0.1799429,0.8797121,0.20821428
1.408129,1.3209565,0.017294694,0.033298705,0.47991452,0.54246736,509383,1.5996399,1.2166181,1.5165972,1.1253158,0.16929719,-0.13470781,0.18847741,-0.12188001,0.7813759,0.17845315,0.87821627,0.20671844
1.4064312,1.3194752,0.017270839,0.033183854,0.47796485,0.54035604,509384,1.5979421,1.2149203,1.5151159,1.1238345,0.16927333,-0.13473167,0.18836257,-0.12199485,0.7794262,0.17650348,0.87610495,0.20460713
1.406791,1.3198831,0.017427435,0.03309985,0.47579715,0.5380335,509385,1.5983019,1.21528,1.5155238,1.1242424,0.16942993,-0.13457507,0.18827856,-0.122078866,0.7772585,0.17433578,0.8737824,0.20228457
1.4051831,1.3185964,0.017143548,0.032509763,0.4718487,0.53394276,509386,1.596694,1.2136722,1.514237,1.1229557,0.16914605,-0.13485895,0.18768847,-0.12266895,0.77331007,0.17038733,0.86969167,0.19819385
1.4056826,1.3191254,0.017126685,0.03213601,0.4679747,0.5299422,509387,1.5971935,1.2141716,1.5147661,1.1234847,0.16912918,-0.13487582,0.18731472,-0.1230427,0.76943606,0.16651332,0.8656911,0.1941933
1.4085002,1.3214698,0.017432474,0.032041516,0.46360794,0.52578187,509388,1.6000111,1.2169893,1.5171105,1.1258291,0.16943496,-0.13457003,0.18722023,-0.12313719,0.7650693,0.16214657,0.8615308,0.19003296
1.4123678,1.3248217,0.017584853,0.031801023,0.45831892,0.52068955,509389,1.6038787,1.2208569,1.5204624,1.129181,0.16958734,-0.13441765,0.18697974,-0.12337769,0.7597803,0.15685755,0.85643846,0.18494064
1.4129822,1.3254752,0.017134089,0.031052385,0.45271102,0.5151067,509390,1.6044931,1.2214713,1.5211159,1.1298345,0.16913658,-0.13486841,0.18623109,-0.12412633,0.7541724,0.15124965,0.8508556,0.17935777
1.4135092,1.3260733,0.016459791,0.030109933,0.44672483,0.50909996,509391,1.6050202,1.2219983,1.521714,1.1304326,0.16846229,-0.1355427,0.18528864,-0.12506878,0.74818623,0.14526346,0.8448489,0.17335105
1.4133546,1.3260236,0.01640653,0.02978543,0.44333512,0.50558317,509392,1.6048656,1.2218437,1.5216643,1.1303829,0.16840903,-0.13559596,0.18496414,-0.12539329,0.7447965,0.14187375,0.8413321,0.16983426
1.4144676,1.3269284,0.016810821,0.02998223,0.44174778,0.50410074,509393,1.6059785,1.2229567,1.5225691,1.1312877,0.16881332,-0.13519168,0.18516093,-0.12519649,0.7432091,0.14028642,0.83984965,0.16835183
1.4143056,1.3267562,0.01726323,0.030299636,0.44206697,0.50425667,509394,1.6058165,1.2227947,1.5223969,1.1311156,0.16926573,-0.13473926,0.18547834,-0.12487908,0.74352837,0.1406056,0.8400056,0.16850775
1.4150246,1.3273422,0.018026467,0.03090134,0.4430569,0.50508976,509395,1.6065356,1.2235137,1.5229828,1.1317015,0.17002897,-0.13397603,0.18608005,-0.12427737,0.7445183,0.14159554,0.8408387,0.16934085
1.4160352,1.3280333,0.01880122,0.03148166,0.44330254,0.50539595,509396,1.6075461,1.2245243,1.523674,1.1323926,0.17080373,-0.13320127,0.18666038,-0.12369705,0.7447639,0.14184117,0.84114486,0.16964704
1.4178369,1.3293865,0.019633347,0.03211997,0.4435225,0.50578487,509397,1.6093478,1.226326,1.5250272,1.1337458,0.17163585,-0.13236915,0.18729869,-0.12305874,0.7449839,0.14206114,0.8415338,0.17003596
1.4158503,1.3275316,0.019035136,0.031365883,0.43965298,0.5020859,509398,1.6073612,1.2243394,1.5231723,1.1318909,0.17103763,-0.13296737,0.1865446,-0.123812824,0.7411144,0.13819161,0.83783484,0.16633701
1.4138149,1.3256141,0.018112836,0.030286577,0.4347521,0.49741265,509399,1.6053258,1.222304,1.5212548,1.1299734,0.17011534,-0.13388966,0.18546529,-0.12489213,0.73621345,0.13329074,0.8331616,0.16166374
1.410354,1.3223454,0.016853902,0.028891921,0.4280439,0.49101862,509400,1.6018649,1.2188431,1.517986,1.1267047,0.1688564,-0.1351486,0.18407063,-0.12628679,0.7295053,0.12658253,0.82676756,0.15526971
1.4084592,1.320295,0.015553325,0.027487084,0.41938975,0.48292965,509401,1.5999701,1.2169483,1.5159357,1.1246543,0.16755582,-0.13644917,0.1826658,-0.12769163,0.7208511,0.117928386,0.81867856,0.14718074
1.4048606,1.3167162,0.013866144,0.025748698,0.4097069,0.47373644,509402,1.5963715,1.2133497,1.5123569,1.1210755,0.16586864,-0.13813636,0.18092741,-0.12943001,0.7111683,0.10824552,0.8094853,0.13798752
1.4034097,1.3149949,0.012319723,0.024151074,0.39906067,0.4637384,509403,1.5949206,1.2118988,1.5106356,1.1193542,0.16432223,-0.13968277,0.17932978,-0.13102764,0.70052207,0.0975993,0.79948735,0.1279895
1.405183,1.3159065,0.011801405,0.02356551,0.39076263,0.45631033,509404,1.5966939,1.213672,1.5115472,1.1202658,0.1638039,-0.14020109,0.17874423,-0.1316132,0.692224,0.08930126,0.79205924,0.12056142
1.4077741,1.3175247,0.011022334,0.02273287,0.38038784,0.446901,509405,1.599285,1.2162632,1.5131654,1.121884,0.16302483,-0.14098017,0.17791158,-0.13244584,0.68184924,0.078926474,0.7826499,0.11115208
1.4069995,1.316436,0.009614309,0.021290505,0.3697831,0.43694744,509406,1.5985104,1.2154886,1.5120767,1.1207954,0.1616168,-0.1423882,0.17646922,-0.1338882,0.6712445,0.068321735,0.7726964,0.101198524
1.405826,1.3150922,0.008047428,0.019666968,0.35912716,0.42673022,509407,1.5973369,1.214315,1.5107329,1.1194515,0.16004993,-0.14395507,0.17484568,-0.13551174,0.6605885,0.057665795,0.7624791,0.090981305
1.4028829,1.3121474,0.0064559723,0.018021327,0.34899604,0.41694725,509408,1.5943938,1.211372,1.5077881,1.1165067,0.15845847,-0.14554653,0.17320004,-0.13715738,0.6504574,0.047534674,0.75269616,0.081198335
1.4004849,1.3096551,0.004994482,0.01662924,0.3399606,0.40830883,509409,1.5919958,1.208974,1.5052958,1.1140144,0.15699698,-0.14700802,0.17180794,-0.13854948,0.641422,0.038499236,0.7440578,0.07255992
1.3968968,1.3061522,0.0036636759,0.015387785,0.33335495,0.40191808,509410,1.5884078,1.2053859,1.5017929,1.1105115,0.15566617,-0.14833882,0.1705665,-0.13979092,0.6348163,0.03189358,0.73766696,0.06616917
1.3945465,1.3037965,0.002785897,0.014605012,0.3281108,0.3969111,509411,1.5860574,1.2030356,1.4994372,1.1081558,0.15478839,-0.1492166,0.16978373,-0.1405737,0.62957215,0.026649445,0.73266006,0.061162204
1.3940307,1.3029581,0.0027703713,0.014677912,0.32553467,0.3946574,509412,1.5855416,1.2025198,1.4985988,1.1073174,0.15477286,-0.14923213,0.16985662,-0.1405008,0.62699604,0.024073303,0.7304063,0.058908492
1.394421,1.3029875,0.0028207533,0.014806335,0.32285905,0.39232984,509413,1.5859319,1.2029101,1.4986281,1.1073468,0.15482326,-0.14918174,0.16998504,-0.14037238,0.6243204,0.02139768,0.7280787,0.05658093
1.3923135,1.3008565,0.0021560187,0.014153835,0.31829464,0.38800713,509414,1.5838244,1.2008026,1.4964972,1.1052158,0.15415852,-0.14984648,0.16933255,-0.14102487,0.619756,0.016833276,0.7237561,0.052258223
1.3901682,1.298736,0.0013868184,0.013394094,0.31360707,0.38352773,509415,1.5816791,1.1986573,1.4943767,1.1030953,0.15338932,-0.15061568,0.1685728,-0.14178462,0.61506844,0.012145698,0.71927667,0.047778815
1.3863157,1.2951338,-0.00017235176,0.0117205875,0.303552,0.37393185,509416,1.5778266,1.1948048,1.4907745,1.0994931,0.15183015,-0.15217485,0.1668993,-0.14345813,0.6050134,0.002090633,0.7096808,0.038182944
1.3833442,1.2923856,-0.0023100928,0.00938759,0.2877091,0.35877746,509417,1.5748551,1.1918333,1.4880263,1.0967449,0.1496924,-0.1543126,0.16456631,-0.14579111,0.58917046,-0.013752282,0.6945264,0.023028553
1.3794463,1.2889721,-0.0046126554,0.006893679,0.27090332,0.34262496,509418,1.5709572,1.1879354,1.4846128,1.0933315,0.14738984,-0.15661515,0.16207239,-0.14828503,0.5723647,-0.03055805,0.6783739,0.0068760514
1.3766913,1.2866498,-0.006495607,0.0048411763,0.2552373,0.32762772,509419,1.5682023,1.1851804,1.4822905,1.0910091,0.14550689,-0.15849811,0.16001989,-0.15033753,0.5566987,-0.046224058,0.6633766,-0.008121192
1.3758051,1.2859371,-0.007546022,0.0035987962,0.24228734,0.3154313,509420,1.567316,1.1842942,1.4815778,1.0902964,0.14445648,-0.15954852,0.1587775,-0.15157992,0.54374874,-0.05917403,0.6511802,-0.020317614
1.3750625,1.2855304,-0.008837036,0.002113965,0.22672711,0.30064988,509421,1.5665734,1.1835515,1.4811711,1.0898898,0.14316547,-0.16083953,0.15729268,-0.15306474,0.52818847,-0.074734256,0.6363988,-0.03509903
1.3727798,1.2836326,-0.010384691,0.00037763512,0.21242814,0.28683323,509422,1.5642908,1.1812689,1.4792733,1.087992,0.1416178,-0.16238719,0.15555635,-0.15480107,0.5138895,-0.08903323,0.62258214,-0.048915684
1.3704776,1.2815946,-0.011796211,-0.0012236915,0.1997661,0.27449748,509423,1.5619885,1.1789666,1.4772353,1.085954,0.14020629,-0.1637987,0.15395501,-0.15640241,0.5012275,-0.10169527,0.6102464,-0.06125143
1.3674028,1.2789646,-0.013457996,-0.003140163,0.18559574,0.26063713,509424,1.5589137,1.1758919,1.4746053,1.083324,0.1385445,-0.1654605,0.15203854,-0.15831888,0.4870571,-0.11586563,0.5963861,-0.07511178
1.3652724,1.2771956,-0.014805149,-0.0046457634,0.17438717,0.24977836,509425,1.5567833,1.1737615,1.4728363,1.0815549,0.13719735,-0.16680765,0.15053295,-0.15982448,0.47584856,-0.1270742,0.5855273,-0.08597055
1.3623625,1.2746998,-0.01602419,-0.0060200626,0.16521047,0.24079704,509426,1.5538734,1.1708516,1.4703405,1.0790591,0.13597831,-0.16802669,0.14915864,-0.16119878,0.46667182,-0.1362509,0.57654595,-0.09495187
1.3597777,1.2725049,-0.01715141,-0.0073037767,0.1562076,0.23197941,509427,1.5512886,1.1682668,1.4681456,1.0768642,0.13485108,-0.16915391,0.14787494,-0.16248249,0.45766896,-0.14525376,0.56772834,-0.103769496
1.3573782,1.2704014,-0.01802446,-0.008357995,0.1486226,0.2245991,509428,1.5488892,1.1658673,1.466042,1.0747607,0.13397804,-0.17002696,0.14682071,-0.16353671,0.45008397,-0.15283877,0.56034803,-0.11114982
1.3557705,1.2690029,-0.018712226,-0.009215725,0.14142662,0.21766013,509429,1.5472814,1.1642596,1.4646436,1.0733622,0.13329028,-0.17071472,0.14596298,-0.16439444,0.442888,-0.16003475,0.55340904,-0.11808878
1.3533543,1.2668682,-0.019472994,-0.010111805,0.13518406,0.21151918,509430,1.5448653,1.1618434,1.4625089,1.0712276,0.1325295,-0.1714755,0.1450669,-0.16529052,0.43664545,-0.1662773,0.5472681,-0.12422973
1.3513654,1.2650989,-0.020065445,-0.010843681,0.13018548,0.20660542,509431,1.5428764,1.1598545,1.4607396,1.0694582,0.13193706,-0.17206794,0.14433503,-0.16602239,0.43164685,-0.17127588,0.54235435,-0.12914349
1.3494816,1.2633953,-0.020541608,-0.011416083,0.12658684,0.20304064,509432,1.5409925,1.1579707,1.459036,1.0677546,0.13146089,-0.1725441,0.14376263,-0.16659479,0.4280482,-0.17487453,0.5387896,-0.13270827
1.3489496,1.26293,-0.020873101,-0.011814924,0.12333481,0.1998556,509433,1.5404605,1.1574386,1.4585707,1.0672894,0.1311294,-0.1728756,0.14336379,-0.16699363,0.42479616,-0.17812656,0.5356045,-0.13589332
1.3483685,1.2623761,-0.020981474,-0.012000412,0.121636346,0.19823778,509434,1.5398794,1.1568576,1.4580168,1.0667354,0.13102102,-0.17298397,0.1431783,-0.16717912,0.42309773,-0.17982502,0.5339867,-0.13751113
1.3476073,1.2616522,-0.02106846,-0.012133667,0.12064151,0.19724524,509435,1.5391182,1.1560963,1.4572929,1.0660115,0.13093404,-0.17307095,0.14304504,-0.16731238,0.42210287,-0.18081987,0.53299415,-0.13850367
1.3472422,1.2612692,-0.021015301,-0.0121283205,0.120398045,0.19704908,509436,1.5387532,1.1557313,1.4569099,1.0656285,0.1309872,-0.1730178,0.14305039,-0.16730703,0.4218594,-0.18106332,0.532798,-0.13869983
1.3468376,1.2608774,-0.020967593,-0.012120917,0.119952746,0.19663045,509437,1.5383486,1.1553267,1.456518,1.0652367,0.13103491,-0.17297009,0.1430578,-0.16729963,0.4214141,-0.18150863,0.5323794,-0.13911846
1.3464917,1.2605032,-0.020921633,-0.012109196,0.11986642,0.19658783,509438,1.5380026,1.1549808,1.4561439,1.0648625,0.13108087,-0.17292413,0.14306952,-0.1672879,0.4213278,-0.18159494,0.5323367,-0.13916108
1.34606,1.2600708,-0.020817373,-0.01203496,0.12001285,0.1967583,509439,1.537571,1.1545491,1.4557115,1.0644301,0.13118513,-0.17281987,0.14314374,-0.16721368,0.42147422,-0.18144852,0.5325072,-0.13899061
