yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8176512,0.8087107,0.009542883,-0.0005938468,0.16547021,0.18638252,502691,0.96823424,0.6670682,0.97642237,0.640999,0.21444787,-0.1953621,0.21583152,-0.2170192,0.5292915,-0.19835106,0.60544705,-0.232682
0.81757194,0.80857664,0.009451785,-0.00065053906,0.16526051,0.18620867,502692,0.96815497,0.6669889,0.9762883,0.64086497,0.21435678,-0.1954532,0.21577482,-0.2170759,0.52908176,-0.19856076,0.6052732,-0.23285586
0.8174988,0.80844337,0.009359044,-0.0007198639,0.16501333,0.18600181,502693,0.96808183,0.6669158,0.97615504,0.6407317,0.21426404,-0.19554594,0.2157055,-0.21714522,0.5288346,-0.19880794,0.6050663,-0.23306271
0.8174061,0.80829364,0.00922707,-0.000804697,0.16468059,0.18572797,502694,0.96798915,0.6668231,0.9760053,0.64058197,0.21413206,-0.19567792,0.21562067,-0.21723005,0.52850187,-0.19914068,0.6047925,-0.23333655
0.81733674,0.8081766,0.009128989,-0.00087494624,0.16441418,0.18548886,502695,0.96791977,0.6667537,0.97588825,0.6404649,0.21403398,-0.195776,0.21555041,-0.21730031,0.52823544,-0.19940709,0.6045534,-0.23357566
0.8170949,0.80792767,0.008977398,-0.0009912065,0.16403149,0.18511012,502696,0.96767795,0.6665119,0.97563934,0.640216,0.21388239,-0.19592759,0.21543415,-0.21741657,0.5278528,-0.19978978,0.6041746,-0.2339544
0.81700224,0.8077951,0.00887644,-0.0010533421,0.16377732,0.18489704,502697,0.96758527,0.6664192,0.9755068,0.64008343,0.21378143,-0.19602855,0.21537201,-0.2174787,0.5275986,-0.20004395,0.6039616,-0.23416749
0.8169251,0.8076432,0.0087893475,-0.001109829,0.16351254,0.18467139,502698,0.96750814,0.6663421,0.97535485,0.6399315,0.21369433,-0.19611564,0.21531554,-0.21753518,0.5273338,-0.20030873,0.6037359,-0.23439313
0.8168601,0.8075269,0.008671239,-0.001185008,0.16323291,0.18444781,502699,0.9674431,0.66627705,0.97523856,0.6398152,0.21357623,-0.19623375,0.21524034,-0.21761037,0.5270542,-0.20058836,0.60351235,-0.23461671
0.81685865,0.8074808,0.008591335,-0.0012305056,0.16302638,0.18431285,502700,0.9674417,0.6662756,0.9751925,0.63976914,0.21349633,-0.19631365,0.21519485,-0.21765587,0.52684766,-0.20079489,0.60337734,-0.23475167
0.81676763,0.80731714,0.008465011,-0.0013087657,0.16276139,0.18408927,502701,0.96735066,0.6661846,0.9750288,0.63960546,0.21337,-0.19643998,0.21511659,-0.21773413,0.52658266,-0.20105988,0.6031538,-0.23497525
0.8167062,0.80719376,0.008335809,-0.0014008908,0.16245924,0.18386209,502702,0.9672892,0.66612315,0.97490543,0.6394821,0.2132408,-0.19656917,0.21502447,-0.21782625,0.5262805,-0.20136203,0.6029266,-0.23520243
0.8166457,0.80707204,0.008213798,-0.0014740155,0.16220376,0.183663,502703,0.9672287,0.66606265,0.9747837,0.63936037,0.21311879,-0.19669119,0.21495134,-0.21789938,0.52602506,-0.20161751,0.60272753,-0.23540153
0.81657684,0.8069322,0.0081126345,-0.0015338917,0.16196182,0.1834793,502704,0.96715987,0.6659938,0.9746439,0.63922054,0.21301763,-0.19679235,0.21489146,-0.21795925,0.52578306,-0.20185944,0.60254383,-0.23558523
0.81655914,0.8068309,0.008018764,-0.0015872975,0.16175671,0.18334435,502705,0.96714216,0.6659761,0.97454256,0.6391192,0.21292375,-0.19688623,0.21483806,-0.21801266,0.52557796,-0.20206456,0.6024089,-0.23572017
0.8164322,0.8066566,0.0079059955,-0.0016731576,0.16145916,0.18310504,502706,0.9670152,0.66584915,0.9743683,0.6389449,0.21281098,-0.196999,0.2147522,-0.21809852,0.5252804,-0.2023621,0.6021696,-0.23595949
0.81641537,0.806556,0.0078137675,-0.0017285147,0.16124815,0.18296385,502707,0.9669984,0.66583234,0.97426766,0.6388443,0.21271876,-0.19709122,0.21469684,-0.21815388,0.5250694,-0.20257312,0.60202837,-0.23610067
0.81640524,0.8064673,0.0077191778,-0.0017816124,0.16102381,0.18281741,502708,0.96698827,0.6658222,0.97417897,0.6387556,0.21262416,-0.19718581,0.21464375,-0.21820697,0.52484506,-0.20279746,0.6018819,-0.2362471
0.8163531,0.80633944,0.007632085,-0.0018325533,0.16082296,0.18268038,502709,0.9669361,0.66577005,0.9740511,0.63862777,0.21253708,-0.1972729,0.2145928,-0.21825792,0.52464426,-0.20299831,0.6017449,-0.23638414
0.816324,0.80622256,0.007520036,-0.0018985916,0.16055109,0.18248414,502710,0.966907,0.66574097,0.97393423,0.6385109,0.21242502,-0.19738495,0.21452677,-0.21832395,0.52437234,-0.20327018,0.6015487,-0.23658039
0.81631315,0.80613023,0.0074391053,-0.0019521002,0.16035636,0.1823542,502711,0.9668962,0.6657301,0.9738419,0.63841856,0.2123441,-0.19746588,0.21447326,-0.21837746,0.5241776,-0.20346491,0.60141873,-0.23671032
0.81617874,0.8059379,0.0073005585,-0.0020568576,0.1600294,0.18207796,502712,0.96676177,0.6655957,0.97364956,0.6382262,0.21220554,-0.19760443,0.2143685,-0.21848221,0.5238507,-0.20379187,0.60114247,-0.23698656
0.8160834,0.8057596,0.007169406,-0.0021441556,0.15973939,0.18185689,502713,0.9666664,0.66550034,0.9734713,0.63804793,0.2120744,-0.19773558,0.2142812,-0.21856952,0.52356064,-0.20408188,0.6009214,-0.23720764
0.8160267,0.80561674,0.0070751244,-0.002200129,0.1595111,0.18167375,502714,0.9666097,0.66544366,0.9733284,0.63790506,0.21198012,-0.19782986,0.21422523,-0.21862549,0.52333236,-0.20431016,0.6007383,-0.23739077
0.81601983,0.80550003,0.0069748857,-0.002248605,0.1592943,0.1815341,502715,0.96660286,0.6654368,0.9732117,0.63778836,0.21187988,-0.1979301,0.21417676,-0.21867396,0.5231156,-0.20452696,0.60059863,-0.23753043
0.8161105,0.8054845,0.00690515,-0.0022565133,0.15915488,0.18149683,502716,0.9666935,0.66552746,0.97319615,0.6377728,0.21181014,-0.19799984,0.21416885,-0.21868187,0.52297616,-0.20466639,0.6005614,-0.2375677
0.8160565,0.8053512,0.0067980303,-0.0023204975,0.1588878,0.18130396,502717,0.9666395,0.66547346,0.9730629,0.6376395,0.21170302,-0.19810696,0.21410486,-0.21874586,0.5227091,-0.20493346,0.6003685,-0.23776056
0.81601006,0.80521643,0.0066836188,-0.002378525,0.15862653,0.18112321,502718,0.9665931,0.665427,0.9729281,0.63750476,0.2115886,-0.19822137,0.21404684,-0.21880388,0.5224478,-0.20519474,0.6001877,-0.23794131
0.81600916,0.80512756,0.006583483,-0.0024340875,0.15837355,0.18096827,502719,0.9665922,0.66542614,0.97283924,0.6374159,0.21148847,-0.1983215,0.21399127,-0.21885945,0.5221948,-0.20544772,0.6000328,-0.23809625
0.8159179,0.80496466,0.0064702006,-0.0025002286,0.15810715,0.18077736,502720,0.96650094,0.6653349,0.97267634,0.637253,0.21137519,-0.19843479,0.21392512,-0.2189256,0.5219284,-0.20571412,0.5998419,-0.23828717
0.8159252,0.80487055,0.006352503,-0.0025611317,0.15785122,0.18061727,502721,0.9665082,0.66534215,0.9725822,0.6371589,0.21125749,-0.19855249,0.21386422,-0.2189865,0.5216725,-0.20597005,0.5996818,-0.23844725
0.81590074,0.80475295,0.0062583233,-0.0025980023,0.15762754,0.18048461,502722,0.9664838,0.6653177,0.9724646,0.6370413,0.21116331,-0.19864666,0.21382736,-0.21902336,0.5214488,-0.20619373,0.5995491,-0.23857991
0.8158717,0.80465,0.0061471984,-0.0026617812,0.15738384,0.18032365,502723,0.96645474,0.6652887,0.9723617,0.63693833,0.21105218,-0.1987578,0.21376358,-0.21908714,0.5212051,-0.20643742,0.5993882,-0.23874088
0.81583613,0.80454504,0.006031554,-0.0027216573,0.15715317,0.18017907,502724,0.96641916,0.6652531,0.9722567,0.63683337,0.21093655,-0.19887343,0.2137037,-0.21914701,0.52097446,-0.2066681,0.5992436,-0.23888545
0.81584656,0.80448925,0.0059361425,-0.0027555495,0.1569614,0.18008128,502725,0.9664296,0.66526353,0.97220093,0.6367776,0.21084113,-0.19896884,0.2136698,-0.21918091,0.52078265,-0.20685987,0.59914577,-0.23898324
0.8159125,0.8044867,0.0058326176,-0.0027881064,0.1567824,0.18000107,502726,0.9664955,0.66532946,0.97219837,0.636775,0.2107376,-0.19907238,0.21363725,-0.21921347,0.52060366,-0.20703886,0.5990656,-0.23906346
0.81586915,0.8043787,0.005729606,-0.0028304202,0.15658133,0.17988054,502727,0.9664522,0.6652861,0.97209036,0.636667,0.21063459,-0.19917539,0.21359494,-0.21925578,0.5204026,-0.20723994,0.5989451,-0.23918398
0.815826,0.80430335,0.0056138593,-0.002889372,0.15635021,0.17973499,502728,0.966409,0.66524297,0.972015,0.6365917,0.21051885,-0.19929112,0.213536,-0.21931472,0.52017146,-0.20747106,0.5987995,-0.23932953
0.81587386,0.8042591,0.0054945177,-0.002942367,0.15614729,0.17962386,502729,0.9664569,0.66529083,0.9719708,0.63654745,0.21039951,-0.19941047,0.21348299,-0.21936773,0.51996857,-0.20767398,0.59868836,-0.23944066
0.8158525,0.80418414,0.005386782,-0.002991254,0.15592153,0.17948867,502730,0.96643555,0.6652695,0.9718958,0.63647246,0.21029177,-0.1995182,0.2134341,-0.21941662,0.5197428,-0.20789973,0.5985532,-0.23957585
0.8157996,0.8040435,0.0052344725,-0.0030598599,0.15566747,0.17931744,502731,0.9663826,0.66521657,0.97175515,0.6363318,0.21013945,-0.19967052,0.2133655,-0.21948522,0.51948875,-0.2081538,0.598382,-0.23974708
0.81580126,0.8039777,0.005092023,-0.0031260008,0.1554322,0.17918359,502732,0.9663843,0.66521823,0.9716894,0.63626605,0.20999701,-0.19981296,0.21329936,-0.21955135,0.5192535,-0.20838907,0.5982481,-0.23988093
0.8157449,0.80385125,0.0049477248,-0.0031975852,0.15516219,0.1790047,502733,0.9663279,0.66516185,0.9715629,0.6361396,0.20985271,-0.19995727,0.21322778,-0.21962294,0.5189835,-0.20865908,0.5980692,-0.24005982
0.8157478,0.8037763,0.0047970586,-0.0032705045,0.1548761,0.17884144,502734,0.9663308,0.66516477,0.971488,0.63606465,0.20970204,-0.20010793,0.21315485,-0.21969587,0.5186974,-0.20894517,0.597906,-0.24022308
0.8157021,0.8036742,0.0046601547,-0.0033456834,0.15460794,0.17866747,502735,0.9662851,0.66511905,0.9713859,0.63596255,0.20956515,-0.20024483,0.21307968,-0.21977104,0.5184292,-0.20921333,0.597732,-0.24039705
0.81554276,0.80345947,0.004492029,-0.0034460248,0.154267,0.17840019,502736,0.9661258,0.6649597,0.97117114,0.6357478,0.20939702,-0.20041296,0.21297933,-0.21987139,0.5180883,-0.20955427,0.5974647,-0.24066433
0.81549996,0.80334586,0.0043409523,-0.003524901,0.15399742,0.17822142,502737,0.966083,0.66491693,0.97105753,0.6356342,0.20924594,-0.20056404,0.21290046,-0.21995026,0.5178187,-0.20982385,0.5972859,-0.2408431
0.8154255,0.8032046,0.0041919295,-0.0036105558,0.15370828,0.17802472,502738,0.96600854,0.6648425,0.9709163,0.6354929,0.20909692,-0.20071305,0.21281481,-0.22003591,0.51752955,-0.21011299,0.59708923,-0.2410398
0.815315,0.80302596,0.0040469123,-0.0037033998,0.15340623,0.17779414,502739,0.96589804,0.664732,0.97073764,0.6353143,0.2089519,-0.20085807,0.21272196,-0.22012876,0.51722753,-0.21041504,0.5968587,-0.24127038
0.81526405,0.80291474,0.003878376,-0.0037941895,0.1531161,0.17759122,502740,0.9658471,0.664681,0.9706264,0.63520306,0.20878336,-0.20102662,0.21263117,-0.22021955,0.5169374,-0.21070516,0.5966557,-0.2414733
0.815259,0.8028329,0.0037528723,-0.0038606387,0.15291286,0.17747004,502741,0.965842,0.66467595,0.9705446,0.6351212,0.20865786,-0.20115212,0.21256472,-0.220286,0.5167341,-0.21090841,0.59653455,-0.24159448
0.8152603,0.80275613,0.0036218227,-0.003919488,0.1527213,0.17734973,502742,0.9658433,0.66467726,0.9704678,0.63504446,0.2085268,-0.20128317,0.21250588,-0.22034484,0.51654255,-0.21109997,0.59641427,-0.24171479
0.8151401,0.8025793,0.0034438376,-0.004030613,0.15240593,0.17710954,502743,0.96572316,0.6645571,0.97029096,0.6348676,0.20834883,-0.20146115,0.21239474,-0.22045597,0.5162272,-0.21141534,0.59617406,-0.24195498
0.8150991,0.80247563,0.0033122743,-0.0041020946,0.15219918,0.17696093,502744,0.96568215,0.6645161,0.9701873,0.63476396,0.20821726,-0.20159271,0.21232326,-0.22052746,0.5160204,-0.21162209,0.59602547,-0.24210359
0.8151051,0.802384,0.003152057,-0.0041915495,0.15193212,0.17678423,502745,0.9656881,0.66452205,0.9700957,0.63467234,0.20805705,-0.20175293,0.21223381,-0.2206169,0.5157534,-0.21188915,0.59584874,-0.24228029
0.8150222,0.8022424,0.0029856774,-0.0042861393,0.15165675,0.17656633,502746,0.9656052,0.66443914,0.9699541,0.6345307,0.20789066,-0.20191932,0.21213922,-0.2207115,0.515478,-0.21216452,0.5956309,-0.24249819
0.81498736,0.80212754,0.002828233,-0.0043770317,0.15139449,0.17638363,502747,0.9655704,0.66440433,0.9698392,0.63441586,0.20773321,-0.20207676,0.21204832,-0.2208024,0.51521575,-0.21242678,0.59544814,-0.24268089
0.8149933,0.80203635,0.002666475,-0.0044628917,0.15114391,0.17620333,502748,0.96557635,0.6644103,0.969748,0.63432467,0.20757146,-0.20223852,0.21196246,-0.22088826,0.5149652,-0.21267736,0.59526783,-0.2428612
0.8150771,0.802019,0.002544566,-0.0045073624,0.15097268,0.17612454,502749,0.96566015,0.6644941,0.9697307,0.6343073,0.20744956,-0.20236042,0.211918,-0.22093272,0.51479393,-0.21284859,0.5951891,-0.24293998
0.8150231,0.80188584,0.0023800351,-0.0046018497,0.1507055,0.17592402,502750,0.96560615,0.6644401,0.9695975,0.63417417,0.20728502,-0.20252496,0.21182351,-0.22102721,0.5145268,-0.21311577,0.5949885,-0.2431405
0.815043,0.8018183,0.0022443638,-0.004681034,0.15045865,0.17576174,502751,0.965626,0.66445994,0.96953,0.63410664,0.20714936,-0.20266062,0.21174432,-0.2211064,0.5142799,-0.21336262,0.5948263,-0.24330278
0.81502813,0.80173284,0.0021297466,-0.0047235535,0.15029386,0.17566133,502752,0.96561116,0.6644451,0.9694445,0.63402116,0.20703474,-0.20277524,0.21170181,-0.22114891,0.5141151,-0.21352741,0.59472585,-0.2434032
0.8150919,0.8016971,0.002012254,-0.0047631967,0.1501235,0.17558527,502753,0.96567494,0.6645089,0.96940875,0.6339854,0.20691724,-0.20289274,0.21166216,-0.22118856,0.51394475,-0.21369776,0.5946498,-0.24347925
0.8150621,0.8015869,0.0018664149,-0.004852138,0.14989282,0.17539655,502754,0.96564513,0.6644791,0.9692986,0.63387525,0.2067714,-0.20303857,0.21157323,-0.22127749,0.5137141,-0.21392845,0.5944611,-0.24366798
0.8152171,0.8016474,0.0017896955,-0.0048440243,0.14982781,0.17542496,502755,0.9658001,0.66463405,0.9693591,0.63393575,0.20669468,-0.2031153,0.21158133,-0.22126938,0.5136491,-0.21399346,0.59448946,-0.24363956
0.81534916,0.8016832,0.0016752837,-0.004885209,0.14969744,0.1753807,502756,0.9659322,0.66476613,0.96939486,0.6339715,0.20658027,-0.20322971,0.21154015,-0.22131057,0.5135187,-0.21412383,0.5944452,-0.24368382
0.8155704,0.80179954,0.0016030831,-0.0048755547,0.14967132,0.17544451,502757,0.96615344,0.6649874,0.9695112,0.63408786,0.20650807,-0.2033019,0.2115498,-0.22130091,0.5134926,-0.21414995,0.594509,-0.24362001
0.81580704,0.801946,0.0015509098,-0.0048412513,0.14969984,0.17554833,502758,0.9663901,0.665224,0.96965766,0.6342343,0.2064559,-0.20335408,0.2115841,-0.22126661,0.5135211,-0.21412143,0.59461284,-0.24351619
0.8158081,0.80191314,0.0014502604,-0.004871446,0.1495767,0.17547184,502759,0.96639115,0.6652251,0.9696248,0.63420147,0.20635524,-0.20345473,0.21155392,-0.2212968,0.51339793,-0.21424457,0.59453636,-0.24359268
0.81595063,0.80197996,0.0014006546,-0.004854192,0.14955986,0.1755163,502760,0.96653366,0.6653676,0.96969163,0.6342683,0.20630564,-0.20350434,0.21157117,-0.22127955,0.5133811,-0.21426141,0.5945808,-0.24354821
0.8160558,0.80202943,0.0012876808,-0.004887263,0.14945048,0.17547631,502761,0.9666388,0.66547275,0.9697411,0.63431776,0.20619267,-0.2036173,0.21153809,-0.22131263,0.51327175,-0.21437079,0.59454083,-0.24358821
0.81619066,0.802099,0.0011889827,-0.004914479,0.1493342,0.17544605,502762,0.9667737,0.66560763,0.96981066,0.6343873,0.20609397,-0.20371601,0.21151088,-0.22133984,0.51315546,-0.21448706,0.59451056,-0.24361847
0.8162436,0.8021358,0.001087409,-0.004935944,0.14921488,0.17540376,502763,0.9668266,0.66566056,0.9698475,0.63442415,0.2059924,-0.20381758,0.21148941,-0.22136131,0.51303613,-0.21460639,0.5944683,-0.24366076
0.816296,0.802127,0.0009531756,-0.0049818526,0.14905785,0.17531306,502764,0.966879,0.66571295,0.9698387,0.6344153,0.20585817,-0.2039518,0.21144351,-0.2214072,0.51287913,-0.21476342,0.5943776,-0.24375147
0.81642336,0.8022061,0.0008658776,-0.0050002364,0.14895678,0.17531426,502765,0.9670064,0.6658403,0.9699178,0.6344944,0.20577087,-0.20403911,0.21142513,-0.2214256,0.51277804,-0.21486449,0.59437877,-0.24375026
0.81653225,0.8022603,0.0007985042,-0.004989761,0.14891371,0.1753478,502766,0.9671153,0.6659492,0.96997195,0.6345486,0.2057035,-0.20410648,0.2114356,-0.22141512,0.512735,-0.21490756,0.5944123,-0.24371672
0.81653965,0.8022426,0.0007019629,-0.0050275554,0.14878565,0.17526859,502767,0.9671227,0.6659566,0.96995425,0.6345309,0.20560695,-0.20420302,0.2113978,-0.22145292,0.5126069,-0.21503562,0.5943331,-0.24379593
0.81665546,0.8023109,0.00063828676,-0.005010918,0.14874291,0.17531285,502768,0.9672385,0.6660724,0.97002256,0.6345992,0.20554328,-0.2042667,0.21141444,-0.22143628,0.5125642,-0.21507835,0.5943774,-0.24375167
0.8167898,0.80240136,0.00055406993,-0.0050263233,0.14868423,0.17532748,502769,0.96737283,0.6662068,0.97011304,0.6346897,0.20545906,-0.20435092,0.21139903,-0.22145168,0.51250553,-0.21513703,0.594392,-0.24373704
0.81682503,0.8024052,0.00047817206,-0.0050441935,0.14863747,0.17533338,502770,0.96740806,0.666242,0.97011685,0.6346935,0.20538317,-0.20442681,0.21138117,-0.22146955,0.51245874,-0.2151838,0.5943979,-0.24373114
0.8169276,0.80248046,0.00041254456,-0.005045426,0.14862643,0.1753878,502771,0.96751064,0.6663446,0.97019213,0.6347688,0.20531753,-0.20449245,0.21137993,-0.22147079,0.5124477,-0.21519484,0.5944523,-0.24367672
0.81698275,0.80249494,0.00030347347,-0.0050794207,0.14855999,0.17537993,502772,0.9675658,0.6663997,0.9702066,0.63478327,0.20520847,-0.20460151,0.21134594,-0.22150478,0.51238126,-0.21526128,0.59444445,-0.24368459
0.81713825,0.802617,0.00021155385,-0.0050869184,0.1485588,0.17545523,502773,0.9677213,0.6665552,0.9703287,0.63490534,0.20511654,-0.20469344,0.21133845,-0.22151227,0.51238006,-0.21526247,0.59451973,-0.2436093
0.81719226,0.80265206,0.00012795323,-0.0050958535,0.14857125,0.17550123,502774,0.9677753,0.6666092,0.97036374,0.6349404,0.20503294,-0.20477703,0.2113295,-0.22152121,0.5123925,-0.21525002,0.59456575,-0.2435633
0.81716967,0.80261326,2.4017314e-05,-0.0051290267,0.14848514,0.17544758,502775,0.9677527,0.66658664,0.97032493,0.6349016,0.20492901,-0.20488097,0.21129633,-0.22155438,0.5123064,-0.21533613,0.5945121,-0.24361694
0.81730586,0.8027137,-1.0491053e-05,-0.005094005,0.14858119,0.17558712,502776,0.9678889,0.66672283,0.97042537,0.635002,0.2048945,-0.20491548,0.21133135,-0.22151937,0.5124025,-0.21524008,0.59465164,-0.2434774
0.81743485,0.8028016,-0.000102718775,-0.005107048,0.14857966,0.1756434,502777,0.9680179,0.6668518,0.9705133,0.63508993,0.20480227,-0.2050077,0.21131831,-0.2215324,0.5124009,-0.21524161,0.5947079,-0.24342112
0.81754917,0.8028976,-0.00019155726,-0.0051198862,0.14857201,0.17570437,502778,0.9681322,0.66696614,0.97060925,0.6351859,0.20471343,-0.20509654,0.21130547,-0.22154525,0.5123933,-0.21524926,0.5947689,-0.24336015
0.8176693,0.8029821,-0.0002693038,-0.0051155724,0.14858076,0.17577912,502779,0.9682523,0.66708624,0.97069377,0.6352704,0.20463568,-0.2051743,0.21130979,-0.22154093,0.51240206,-0.21524051,0.5948436,-0.2432854
0.81774753,0.8030298,-0.00037436944,-0.005151005,0.14852677,0.17577398,502780,0.96833056,0.6671645,0.97074145,0.6353181,0.20453061,-0.20527937,0.21127436,-0.22157636,0.51234806,-0.2152945,0.5948385,-0.24329054
0.8179269,0.8031683,-0.00044780242,-0.005142789,0.14855802,0.17588085,502781,0.9685099,0.66734385,0.97088,0.6354566,0.20445718,-0.2053528,0.21128257,-0.22156815,0.5123793,-0.21526325,0.5949454,-0.24318367
0.818045,0.80324256,-0.00053787336,-0.005146178,0.14854448,0.17594522,502782,0.96862805,0.667462,0.97095424,0.6355309,0.20436712,-0.20544286,0.21127918,-0.22157153,0.51236576,-0.2152768,0.59500974,-0.2431193
0.8180259,0.80322087,-0.0006382147,-0.0051879785,0.14846678,0.17590228,502783,0.9686089,0.66744286,0.97093254,0.6355092,0.20426677,-0.2055432,0.21123739,-0.22161333,0.51228803,-0.21535449,0.59496677,-0.24316224
0.8181124,0.80328935,-0.0007011719,-0.0051757568,0.14850885,0.1759804,502784,0.9686954,0.66752934,0.971001,0.6355777,0.20420381,-0.20560616,0.2112496,-0.22160111,0.5123301,-0.21531242,0.5950449,-0.24308412
0.81820995,0.8033665,-0.00077922654,-0.005186849,0.14849989,0.17603374,502785,0.968793,0.6676269,0.97107816,0.6356548,0.20412576,-0.20568421,0.2112385,-0.22161222,0.5123212,-0.21532138,0.59509826,-0.24303079
0.81827784,0.8034067,-0.0008833679,-0.0052208435,0.14845213,0.17603132,502786,0.96886086,0.6676948,0.9711184,0.63569504,0.20402162,-0.20578836,0.21120451,-0.2216462,0.51227343,-0.21536914,0.5950959,-0.2430332
0.8183972,0.8035104,-0.000958855,-0.0052237194,0.14846285,0.17609963,502787,0.96898025,0.6678142,0.9712221,0.63579875,0.20394613,-0.20586385,0.21120164,-0.22164908,0.5122841,-0.21535842,0.5951642,-0.2429649
0.81849533,0.80357707,-0.0010256122,-0.0052167354,0.14849956,0.17618868,502788,0.96907836,0.6679123,0.97128874,0.6358654,0.20387937,-0.2059306,0.21120863,-0.22164209,0.5123208,-0.2153217,0.5952532,-0.24287584
0.8186458,0.80370295,-0.0011328346,-0.0052402546,0.1485165,0.17626397,502789,0.9692288,0.66806275,0.9714146,0.6359913,0.20377216,-0.20603782,0.2111851,-0.22166562,0.5123378,-0.21530476,0.5953285,-0.24280055
0.8187679,0.8037974,-0.0012224948,-0.005243952,0.1485436,0.17635445,502790,0.96935093,0.6681849,0.9715091,0.63608575,0.2036825,-0.20612748,0.2111814,-0.22166932,0.51236486,-0.21527767,0.595419,-0.24271007
